year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,51,21,2:28.344,48.762,48.762,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,52,16,2:28.571,48.989,48.989,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,53,77,2:29.305,49.723,49.723,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,54,80,2:29.587,50.005,50.005,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,55,42,2:30.066,50.484,50.484,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,56,91,2:31.163,51.581,51.581,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,57,92,2:31.865,52.283,52.283,,1,1
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,58,64,2:32.295,52.713,52.713,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,59,53,2:32.379,52.797,52.797,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,1,1,60,19,2:34.435,54.853,54.853,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,1,60,1:50.459,,,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,2,01,1:50.560,1.344,1.344,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,3,7,1:51.356,2.561,2.561,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,4,10,1:50.694,3.407,3.407,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,5,6,1:51.306,4.263,4.263,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,6,31,1:51.581,4.750,4.750,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,7,02,1:51.343,5.451,5.451,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,8,24,1:52.714,6.955,6.955,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,9,25,1:53.473,7.953,7.953,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,10,52,1:51.376,8.822,8.822,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,11,35,1:53.666,12.117,12.117,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,12,04,1:53.025,12.456,12.456,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,13,20,1:52.637,13.641,13.641,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,14,88,1:53.032,14.225,14.225,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,15,51,1:53.557,14.860,14.860,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,16,18,1:51.885,15.643,15.643,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,17,33,1:51.704,16.350,16.350,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,18,38,1:52.526,17.290,17.290,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,19,43,1:51.743,17.753,17.753,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,20,74,1:52.933,19.279,19.279,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,21,55,1:52.716,19.961,19.961,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,22,85,1:54.262,21.604,21.604,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,23,87,1:55.008,22.895,22.895,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,24,13,1:54.878,23.423,23.423,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,25,36,1:56.515,25.217,25.217,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,26,17,1:55.429,25.739,25.739,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,27,11,1:52.507,32.102,32.102,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,28,75,1:59.045,46.189,46.189,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,29,79,1:59.267,46.799,46.799,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,30,23,2:00.822,48.956,48.956,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,31,32,2:00.759,49.773,49.773,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,32,93,2:00.737,50.779,50.779,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,33,14,2:02.128,52.347,52.347,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,34,63,2:03.839,54.482,54.482,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,35,70,2:04.209,54.974,54.974,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,36,12,2:04.300,55.428,55.428,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,37,1,2:04.393,56.534,56.534,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,38,95,2:04.840,57.009,57.009,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,39,3,2:05.152,57.477,57.477,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,40,96,2:06.328,58.678,58.678,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,41,47,2:06.691,59.291,59.291,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,42,9,2:05.720,1:01.090,61.090,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,43,44,2:06.168,1:01.721,61.721,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,44,66,2:07.364,1:02.920,62.920,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,45,62,2:08.004,1:04.707,64.707,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,46,78,2:10.066,1:06.660,66.660,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,47,023,2:10.123,1:07.239,67.239,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,48,27,2:12.128,1:09.032,69.032,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,49,57,2:12.674,1:09.937,69.937,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,50,83,2:13.107,1:10.270,70.270,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,51,21,2:12.818,1:11.121,71.121,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,52,16,2:13.320,1:11.850,71.850,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,53,77,2:13.907,1:13.171,73.171,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,54,80,2:13.930,1:13.476,73.476,,1,2
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,55,42,2:14.503,1:14.528,74.528,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,56,91,2:14.342,1:15.464,75.464,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,57,92,2:15.439,1:17.263,77.263,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,58,64,2:15.771,1:18.025,78.025,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,59,53,2:16.047,1:18.385,78.385,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,2,2,60,19,2:14.645,1:19.039,79.039,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,1,60,3:32.164,,,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,2,01,3:32.031,1.211,1.211,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,3,7,3:32.756,3.153,3.153,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,4,10,3:32.552,3.795,3.795,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,5,6,3:32.888,4.987,4.987,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,6,31,3:33.981,6.567,6.567,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,7,02,3:34.208,7.495,7.495,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,8,24,3:33.978,8.769,8.769,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,9,25,3:33.636,9.425,9.425,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,10,52,3:34.168,10.826,10.826,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,11,35,3:32.844,12.797,12.797,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,12,04,3:33.568,13.860,13.860,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,13,20,3:32.959,14.436,14.436,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,14,88,3:33.788,15.849,15.849,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,15,51,3:34.466,17.162,17.162,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,16,18,3:34.824,18.303,18.303,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,17,33,3:35.128,19.314,19.314,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,18,38,3:35.607,20.733,20.733,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,19,43,3:35.640,21.229,21.229,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,20,74,3:36.230,23.345,23.345,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,21,55,3:36.232,24.029,24.029,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,22,85,3:36.633,26.073,26.073,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,23,87,3:36.666,27.397,27.397,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,24,13,3:36.891,28.150,28.150,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,25,36,3:35.983,29.036,29.036,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,26,17,3:36.448,30.023,30.023,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,27,11,3:32.850,32.788,32.788,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,28,75,3:20.103,34.128,34.128,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,29,79,3:20.536,35.171,35.171,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,30,23,3:19.159,35.951,35.951,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,31,32,3:19.348,36.957,36.957,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,32,93,3:19.182,37.797,37.797,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,33,14,3:20.146,40.329,40.329,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,34,63,3:18.656,40.974,40.974,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,35,70,3:19.069,41.879,41.879,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,36,12,3:19.731,42.995,42.995,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,37,1,3:19.752,44.122,44.122,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,38,95,3:20.996,45.841,45.841,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,39,3,3:21.288,46.601,46.601,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,40,96,3:21.303,47.817,47.817,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,41,47,3:21.601,48.728,48.728,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,42,9,3:20.841,49.767,49.767,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,43,44,3:21.130,50.687,50.687,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,44,66,3:21.025,51.781,51.781,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,45,62,3:21.021,53.564,53.564,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,46,78,3:20.440,54.936,54.936,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,47,023,3:20.969,56.044,56.044,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,48,27,3:21.254,58.122,58.122,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,49,57,3:21.153,58.926,58.926,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,50,83,3:21.924,1:00.030,60.030,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,51,21,3:21.810,1:00.767,60.767,,1,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,52,16,3:22.356,1:02.042,62.042,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,53,77,3:21.685,1:02.692,62.692,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,54,80,3:21.493,1:02.805,62.805,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,55,42,3:21.448,1:03.812,63.812,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,56,91,3:21.495,1:04.795,64.795,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,57,92,3:20.563,1:05.662,65.662,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,58,64,3:21.157,1:07.018,67.018,,1,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,3,3,59,53,3:21.471,1:07.692,67.692,,1,4
