year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,23,2,Kevin Magnussen,1:12.807,9.938,26.828,36.041,111.648,29:15.201,72807,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,24,2,Kevin Magnussen,1:14.431,9.850,26.734,37.847,109.212,30:29.632,74431,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,25,2,Kevin Magnussen,1:14.724,10.136,26.868,37.720,108.784,31:44.356,74724,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,26,2,Kevin Magnussen,1:22.060,10.075,26.916,45.069,99.058,33:06.416,82060,0,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,27,2,Kevin Magnussen,1:56.683,50.538,28.519,37.626,69.665,35:03.099,116683,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,28,2,Kevin Magnussen,1:14.317,10.210,27.057,37.050,109.379,36:17.416,74317,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,29,2,Kevin Magnussen,1:14.316,10.126,26.790,37.400,109.381,37:31.732,74316,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,30,2,Kevin Magnussen,1:13.836,10.006,27.175,36.655,110.092,38:45.568,73836,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,31,2,Kevin Magnussen,1:14.709,10.088,26.721,37.900,108.805,40:00.277,74709,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,32,2,Kevin Magnussen,1:15.231,9.994,27.516,37.721,108.050,41:15.508,75231,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,33,2,Kevin Magnussen,1:14.709,10.149,27.371,37.189,108.805,42:30.217,74709,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,34,2,Kevin Magnussen,1:15.999,10.320,28.063,37.616,106.959,43:46.216,75999,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,35,2,Kevin Magnussen,1:12.993,9.930,26.701,36.362,111.363,44:59.209,72993,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,36,2,Kevin Magnussen,1:13.152,10.040,26.756,36.356,111.121,46:12.361,73152,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,37,2,Kevin Magnussen,1:13.087,9.964,26.712,36.411,111.220,47:25.448,73087,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,38,2,Kevin Magnussen,1:13.974,9.939,26.671,37.364,109.886,48:39.422,73974,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,39,2,Kevin Magnussen,1:13.818,10.127,27.107,36.584,110.119,49:53.240,73818,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,40,2,Kevin Magnussen,1:13.545,9.962,26.845,36.738,110.527,51:06.785,73545,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,41,2,Kevin Magnussen,1:15.798,9.953,27.374,38.471,107.242,52:22.583,75798,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,42,2,Kevin Magnussen,1:14.102,10.005,26.854,37.243,109.697,53:36.685,74102,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,43,2,Kevin Magnussen,1:14.882,10.082,27.066,37.734,108.554,54:51.567,74882,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,44,2,Kevin Magnussen,1:14.426,10.499,26.960,36.967,109.219,56:05.993,74426,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,45,2,Kevin Magnussen,1:13.927,10.099,26.842,36.986,109.956,57:19.920,73927,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,46,2,Kevin Magnussen,1:13.494,10.004,27.094,36.396,110.604,58:33.414,73494,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,47,2,Kevin Magnussen,1:13.369,9.903,26.900,36.566,110.793,59:46.783,73369,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,48,2,Kevin Magnussen,1:13.657,9.962,26.812,36.883,110.359,1:01:00.440,73657,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,49,2,Kevin Magnussen,1:14.083,10.195,26.855,37.033,109.725,1:02:14.523,74083,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,50,2,Kevin Magnussen,1:14.956,10.050,26.861,38.045,108.447,1:03:29.479,74956,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,51,2,Kevin Magnussen,1:14.345,10.154,26.809,37.382,109.338,1:04:43.824,74345,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,52,2,Kevin Magnussen,1:13.697,10.153,27.104,36.440,110.300,1:05:57.521,73697,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,53,2,Kevin Magnussen,1:13.217,9.917,26.918,36.382,111.023,1:07:10.738,73217,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,54,2,Kevin Magnussen,1:14.799,10.280,26.975,37.544,108.674,1:08:25.537,74799,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,55,2,Kevin Magnussen,1:14.050,10.140,26.921,36.989,109.774,1:09:39.587,74050,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,56,2,Kevin Magnussen,1:15.066,10.319,27.102,37.645,108.288,1:10:54.653,75066,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,57,2,Kevin Magnussen,1:13.601,9.982,27.074,36.545,110.443,1:12:08.254,73601,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,58,2,Kevin Magnussen,1:14.069,9.997,26.817,37.255,109.746,1:13:22.323,74069,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,59,2,Kevin Magnussen,1:13.167,9.947,26.736,36.484,111.098,1:14:35.490,73167,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,60,2,Kevin Magnussen,1:13.833,9.929,26.802,37.102,110.096,1:15:49.323,73833,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,61,2,Kevin Magnussen,1:15.348,9.939,27.254,38.155,107.883,1:17:04.671,75348,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,62,2,Kevin Magnussen,1:14.144,9.862,27.225,37.057,109.635,1:18:18.815,74144,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,63,2,Kevin Magnussen,1:22.040,9.792,26.824,45.424,99.083,1:19:40.855,82040,0,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,64,1,Renger van der Zande,2:05.035,56.673,29.983,38.379,65.012,1:21:45.890,125035,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,65,1,Renger van der Zande,1:15.317,10.105,27.346,37.866,107.927,1:23:01.207,75317,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,66,1,Renger van der Zande,1:13.995,10.099,27.250,36.646,109.855,1:24:15.202,73995,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,67,1,Renger van der Zande,1:13.262,9.928,27.065,36.269,110.954,1:25:28.464,73262,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,68,1,Renger van der Zande,1:14.788,9.863,27.670,37.255,108.690,1:26:43.252,74788,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,69,1,Renger van der Zande,1:13.934,9.874,27.027,37.033,109.946,1:27:57.186,73934,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,70,1,Renger van der Zande,1:14.245,10.672,27.216,36.357,109.485,1:29:11.431,74245,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,71,1,Renger van der Zande,1:13.064,9.799,26.755,36.510,111.255,1:30:24.495,73064,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,72,1,Renger van der Zande,1:13.735,10.012,27.125,36.598,110.243,1:31:38.230,73735,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,73,1,Renger van der Zande,1:12.905,9.835,27.094,35.976,111.498,1:32:51.135,72905,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,74,1,Renger van der Zande,1:12.499,9.773,26.792,35.934,112.122,1:34:03.634,72499,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,75,1,Renger van der Zande,1:13.264,10.636,26.829,35.799,110.951,1:35:16.898,73264,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,76,1,Renger van der Zande,1:12.780,9.768,26.626,36.386,111.689,1:36:29.678,72780,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,77,1,Renger van der Zande,1:13.339,10.326,26.907,36.106,110.838,1:37:43.017,73339,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,78,1,Renger van der Zande,1:18.898,9.895,26.733,42.270,103.028,1:39:01.915,78898,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,79,1,Renger van der Zande,1:37.071,12.850,33.125,51.096,83.740,1:40:38.986,97071,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,80,1,Renger van der Zande,2:20.105,16.972,54.247,1:08.886,58.019,1:42:59.091,140105,0,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,81,1,Renger van der Zande,2:37.242,55.018,37.240,1:04.984,51.695,1:45:36.333,157242,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,82,1,Renger van der Zande,2:14.990,20.368,55.991,58.631,60.217,1:47:51.323,134990,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,83,1,Renger van der Zande,2:13.334,19.201,53.365,1:00.768,60.965,1:50:04.657,133334,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,84,1,Renger van der Zande,2:21.189,19.910,59.126,1:02.153,57.573,1:52:25.846,141189,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,85,1,Renger van der Zande,2:04.541,19.613,55.177,49.751,65.269,1:54:30.387,124541,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,86,1,Renger van der Zande,1:17.146,10.782,28.057,38.307,105.368,1:55:47.533,77146,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,87,1,Renger van der Zande,1:15.906,10.313,27.685,37.908,107.090,1:57:03.439,75906,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,88,1,Renger van der Zande,1:15.411,10.508,27.426,37.477,107.793,1:58:18.850,75411,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,89,1,Renger van der Zande,1:14.781,10.301,27.528,36.952,108.701,1:59:33.631,74781,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,90,1,Renger van der Zande,1:14.168,10.188,27.255,36.725,109.599,2:00:47.799,74168,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,91,1,Renger van der Zande,1:13.608,10.073,27.215,36.320,110.433,2:02:01.407,73608,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,92,1,Renger van der Zande,1:14.037,10.032,27.366,36.639,109.793,2:03:15.444,74037,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,93,1,Renger van der Zande,1:13.808,10.010,27.203,36.595,110.134,2:04:29.252,73808,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,94,1,Renger van der Zande,1:15.981,10.232,27.768,37.981,106.984,2:05:45.233,75981,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,95,1,Renger van der Zande,1:15.784,10.393,27.875,37.516,107.262,2:07:01.017,75784,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,96,1,Renger van der Zande,1:13.529,9.887,27.406,36.236,110.552,2:08:14.546,73529,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,97,1,Renger van der Zande,1:13.552,9.905,27.448,36.199,110.517,2:09:28.098,73552,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,98,1,Renger van der Zande,1:13.163,9.897,27.122,36.144,111.105,2:10:41.261,73163,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,99,1,Renger van der Zande,1:13.849,9.880,27.467,36.502,110.072,2:11:55.110,73849,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,100,1,Renger van der Zande,1:13.515,9.917,27.190,36.408,110.573,2:13:08.625,73515,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,101,1,Renger van der Zande,1:13.222,9.917,27.148,36.157,111.015,2:14:21.847,73222,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,102,1,Renger van der Zande,1:13.491,9.948,27.113,36.430,110.609,2:15:35.338,73491,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,103,1,Renger van der Zande,1:17.363,10.212,27.166,39.985,105.073,2:16:52.701,77363,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,104,1,Renger van der Zande,1:15.481,10.184,27.612,37.685,107.693,2:18:08.182,75481,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,105,1,Renger van der Zande,1:16.113,10.204,27.743,38.166,106.798,2:19:24.295,76113,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,106,1,Renger van der Zande,1:15.621,10.214,28.102,37.305,107.493,2:20:39.916,75621,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,107,1,Renger van der Zande,1:14.753,10.072,27.775,36.906,108.741,2:21:54.669,74753,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,108,1,Renger van der Zande,1:13.701,10.032,27.217,36.452,110.294,2:23:08.370,73701,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,109,1,Renger van der Zande,1:13.654,10.004,27.116,36.534,110.364,2:24:22.024,73654,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,110,1,Renger van der Zande,1:13.653,10.006,27.115,36.532,110.365,2:25:35.677,73653,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,111,1,Renger van der Zande,1:14.043,9.984,27.187,36.872,109.784,2:26:49.720,74043,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,112,1,Renger van der Zande,1:13.384,9.901,27.066,36.417,110.770,2:28:03.104,73384,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,113,1,Renger van der Zande,1:13.811,10.036,27.051,36.724,110.129,2:29:16.915,73811,0,0,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,114,1,Renger van der Zande,1:15.723,10.061,27.853,37.809,107.348,2:30:32.638,75723,0,0,1
