year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,9,1,Bruno Spengler,2:27.742,25.598,50.238,1:11.906,56.530,16:05.060,147742,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,10,1,Bruno Spengler,1:48.084,15.796,37.119,55.169,77.273,17:53.144,108084,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,11,1,Bruno Spengler,2:49.667,20.996,44.334,1:44.337,49.225,20:42.811,169667,0,1,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,12,2,Connor De Phillippi,2:21.739,24.624,41.228,1:15.887,58.925,23:04.550,141739,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,13,2,Connor De Phillippi,2:19.693,24.187,41.256,1:14.250,59.788,25:24.243,139693,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,14,2,Connor De Phillippi,2:20.819,23.740,46.381,1:10.698,59.310,27:45.062,140819,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,15,2,Connor De Phillippi,1:36.233,14.733,33.037,48.463,86.789,29:21.295,96233,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,16,2,Connor De Phillippi,1:29.575,13.916,32.596,43.063,93.240,30:50.870,89575,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,17,2,Connor De Phillippi,1:28.852,14.019,32.500,42.333,93.998,32:19.722,88852,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,18,2,Connor De Phillippi,1:28.106,13.694,32.374,42.038,94.794,33:47.828,88106,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,19,2,Connor De Phillippi,1:27.289,13.586,32.137,41.566,95.681,35:15.117,87289,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,20,2,Connor De Phillippi,1:27.928,13.615,32.327,41.986,94.986,36:43.045,87928,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,21,2,Connor De Phillippi,1:27.313,14.101,31.939,41.273,95.655,38:10.358,87313,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,22,2,Connor De Phillippi,1:26.862,13.642,32.059,41.161,96.152,39:37.220,86862,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,23,2,Connor De Phillippi,1:26.734,13.581,32.104,41.049,96.294,41:03.954,86734,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,24,2,Connor De Phillippi,1:27.695,13.597,32.320,41.778,95.238,42:31.649,87695,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,25,2,Connor De Phillippi,1:29.389,13.996,33.964,41.429,93.434,44:01.038,89389,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,26,2,Connor De Phillippi,1:27.987,14.656,32.234,41.097,94.922,45:29.025,87987,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,27,2,Connor De Phillippi,1:28.215,13.742,33.032,41.441,94.677,46:57.240,88215,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,28,2,Connor De Phillippi,1:26.744,13.528,32.242,40.974,96.283,48:23.984,86744,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,29,2,Connor De Phillippi,1:27.232,13.603,32.234,41.395,95.744,49:51.216,87232,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,30,2,Connor De Phillippi,1:27.530,13.830,32.767,40.933,95.418,51:18.746,87530,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,31,2,Connor De Phillippi,1:26.655,13.651,32.087,40.917,96.381,52:45.401,86655,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,32,2,Connor De Phillippi,1:26.939,13.585,32.353,41.001,96.067,54:12.340,86939,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,33,2,Connor De Phillippi,1:27.359,13.714,32.536,41.109,95.605,55:39.699,87359,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,34,2,Connor De Phillippi,1:27.496,13.673,32.351,41.472,95.455,57:07.195,87496,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,35,2,Connor De Phillippi,1:27.807,14.105,32.304,41.398,95.117,58:35.002,87807,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,36,2,Connor De Phillippi,1:27.500,13.797,32.668,41.035,95.451,1:00:02.502,87500,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,37,2,Connor De Phillippi,1:27.137,13.676,32.349,41.112,95.848,1:01:29.639,87137,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,38,2,Connor De Phillippi,1:27.445,13.653,32.587,41.205,95.511,1:02:57.084,87445,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,39,2,Connor De Phillippi,1:26.930,13.611,32.410,40.909,96.077,1:04:24.014,86930,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,40,2,Connor De Phillippi,1:27.431,13.727,32.438,41.266,95.526,1:05:51.445,87431,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,41,2,Connor De Phillippi,1:27.325,13.940,32.424,40.961,95.642,1:07:18.770,87325,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,42,2,Connor De Phillippi,1:26.803,13.641,32.351,40.811,96.217,1:08:45.573,86803,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,43,2,Connor De Phillippi,1:27.166,13.683,32.486,40.997,95.816,1:10:12.739,87166,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,44,2,Connor De Phillippi,1:27.229,13.733,32.676,40.820,95.747,1:11:39.968,87229,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,45,2,Connor De Phillippi,1:28.498,13.735,32.705,42.058,94.374,1:13:08.466,88498,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,46,2,Connor De Phillippi,1:27.203,13.855,32.443,40.905,95.776,1:14:35.669,87203,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,47,2,Connor De Phillippi,1:27.475,13.662,32.633,41.180,95.478,1:16:03.144,87475,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,48,2,Connor De Phillippi,1:27.910,13.734,32.542,41.634,95.006,1:17:31.054,87910,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,49,2,Connor De Phillippi,1:27.753,13.934,32.632,41.187,95.176,1:18:58.807,87753,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,50,2,Connor De Phillippi,1:27.875,13.731,32.711,41.433,95.043,1:20:26.682,87875,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,51,2,Connor De Phillippi,1:28.037,13.831,32.725,41.481,94.868,1:21:54.719,88037,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,52,2,Connor De Phillippi,1:27.842,13.756,32.766,41.320,95.079,1:23:22.561,87842,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,53,2,Connor De Phillippi,1:27.997,13.784,32.915,41.298,94.912,1:24:50.558,87997,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,54,2,Connor De Phillippi,1:28.104,13.883,32.770,41.451,94.796,1:26:18.662,88104,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,55,2,Connor De Phillippi,1:28.205,13.910,32.945,41.350,94.688,1:27:46.867,88205,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,56,2,Connor De Phillippi,1:52.676,13.959,37.377,1:01.340,74.123,1:29:39.543,112676,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,57,2,Connor De Phillippi,2:23.351,16.934,45.771,1:20.646,58.262,1:32:02.894,143351,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,58,2,Connor De Phillippi,2:15.253,22.532,46.056,1:06.665,61.750,1:34:18.147,135253,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,59,2,Connor De Phillippi,1:28.220,13.835,33.006,41.379,94.672,1:35:46.367,88220,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,60,2,Connor De Phillippi,1:27.996,13.680,32.716,41.600,94.913,1:37:14.363,87996,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,61,2,Connor De Phillippi,1:27.969,13.617,32.848,41.504,94.942,1:38:42.332,87969,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,25,62,2,Connor De Phillippi,1:27.897,13.803,32.613,41.481,95.020,1:40:10.229,87897,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,1,1,Rob Ferriol,1:48.766,21.257,39.272,48.237,76.788,1:48.766,,,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,2,1,Rob Ferriol,1:39.314,15.785,36.934,46.595,84.096,3:28.080,99314,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,3,1,Rob Ferriol,1:39.829,16.546,36.871,46.412,83.662,5:07.909,99829,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,4,1,Rob Ferriol,1:41.436,17.462,37.517,46.457,82.337,6:49.345,101436,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,5,1,Rob Ferriol,1:39.867,16.035,37.250,46.582,83.631,8:29.212,99867,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,6,1,Rob Ferriol,1:45.178,17.272,39.543,48.363,79.408,10:14.390,105178,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,7,1,Rob Ferriol,1:52.601,18.904,40.841,52.856,74.173,12:06.991,112601,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,8,1,Rob Ferriol,1:54.841,19.099,43.784,51.958,72.726,14:01.832,114841,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,9,1,Rob Ferriol,2:12.340,20.444,44.283,1:07.613,63.110,16:14.172,132340,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,10,1,Rob Ferriol,1:54.355,18.213,42.330,53.812,73.035,18:08.527,114355,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,11,1,Rob Ferriol,2:18.291,21.020,43.904,1:13.367,60.394,20:26.818,138291,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,12,1,Rob Ferriol,2:33.947,26.386,47.191,1:20.370,54.252,23:00.765,153947,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,13,1,Rob Ferriol,2:37.297,25.071,49.813,1:22.413,53.096,25:38.062,157297,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,14,1,Rob Ferriol,2:14.429,20.366,46.085,1:07.978,62.129,27:52.491,134429,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,15,1,Rob Ferriol,1:40.018,16.804,37.584,45.630,83.504,29:32.509,100018,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,16,1,Rob Ferriol,1:38.865,15.873,36.731,46.261,84.478,31:11.374,98865,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,17,1,Rob Ferriol,2:20.668,16.187,36.451,1:28.030,59.373,33:32.042,140668,0,1,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,18,2,Spencer Pumpelly,1:40.011,20.970,36.380,42.661,83.510,35:12.053,100011,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,19,2,Spencer Pumpelly,1:30.871,14.126,33.309,43.436,91.910,36:42.924,90871,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,20,2,Spencer Pumpelly,1:30.410,14.821,33.247,42.342,92.378,38:13.334,90410,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,21,2,Spencer Pumpelly,1:29.222,13.844,32.961,42.417,93.608,39:42.556,89222,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,22,2,Spencer Pumpelly,1:29.187,13.976,32.925,42.286,93.645,41:11.743,89187,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,23,2,Spencer Pumpelly,1:29.489,13.989,33.244,42.256,93.329,42:41.232,89489,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,24,2,Spencer Pumpelly,1:28.950,13.889,32.855,42.206,93.895,44:10.182,88950,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,25,2,Spencer Pumpelly,1:29.652,14.008,32.914,42.730,93.159,45:39.834,89652,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,26,2,Spencer Pumpelly,1:29.191,13.990,32.889,42.312,93.641,47:09.025,89191,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,27,2,Spencer Pumpelly,1:29.209,14.082,32.873,42.254,93.622,48:38.234,89209,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,28,2,Spencer Pumpelly,1:29.688,14.128,33.360,42.200,93.122,50:07.922,89688,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,29,2,Spencer Pumpelly,1:28.956,14.002,32.924,42.030,93.888,51:36.878,88956,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,30,2,Spencer Pumpelly,1:30.134,14.159,32.961,43.014,92.661,53:07.012,90134,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,31,2,Spencer Pumpelly,1:30.232,14.161,33.238,42.833,92.561,54:37.244,90232,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,32,2,Spencer Pumpelly,1:30.323,14.005,33.550,42.768,92.467,56:07.567,90323,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,33,2,Spencer Pumpelly,1:30.107,14.238,33.127,42.742,92.689,57:37.674,90107,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,34,2,Spencer Pumpelly,1:30.048,14.162,33.446,42.440,92.750,59:07.722,90048,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,35,2,Spencer Pumpelly,1:31.288,14.113,33.234,43.941,91.490,1:00:39.010,91288,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,36,2,Spencer Pumpelly,1:31.338,14.063,33.310,43.965,91.440,1:02:10.348,91338,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,37,2,Spencer Pumpelly,1:30.317,14.260,33.328,42.729,92.474,1:03:40.665,90317,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,38,2,Spencer Pumpelly,1:29.087,13.989,32.699,42.399,93.750,1:05:09.752,89087,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,39,2,Spencer Pumpelly,1:29.256,14.033,32.849,42.374,93.573,1:06:39.008,89256,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,40,2,Spencer Pumpelly,1:29.478,13.927,33.012,42.539,93.341,1:08:08.486,89478,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,41,2,Spencer Pumpelly,1:29.403,13.942,33.106,42.355,93.419,1:09:37.889,89403,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,42,2,Spencer Pumpelly,1:29.098,14.072,32.881,42.145,93.739,1:11:06.987,89098,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,43,2,Spencer Pumpelly,1:29.323,14.070,33.009,42.244,93.503,1:12:36.310,89323,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,44,2,Spencer Pumpelly,1:29.197,14.044,33.097,42.056,93.635,1:14:05.507,89197,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,45,2,Spencer Pumpelly,1:29.640,14.248,32.981,42.411,93.172,1:15:35.147,89640,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,46,2,Spencer Pumpelly,1:29.382,13.984,33.167,42.231,93.441,1:17:04.529,89382,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,47,2,Spencer Pumpelly,1:29.774,14.028,33.098,42.648,93.033,1:18:34.303,89774,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,48,2,Spencer Pumpelly,1:29.234,14.047,33.053,42.134,93.596,1:20:03.537,89234,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,49,2,Spencer Pumpelly,1:29.174,14.019,32.977,42.178,93.659,1:21:32.711,89174,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,50,2,Spencer Pumpelly,1:31.618,14.126,33.097,44.395,91.160,1:23:04.329,91618,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,51,2,Spencer Pumpelly,1:30.114,14.189,33.324,42.601,92.682,1:24:34.443,90114,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,52,2,Spencer Pumpelly,1:29.875,14.126,33.060,42.689,92.928,1:26:04.318,89875,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,53,2,Spencer Pumpelly,1:29.780,13.992,33.129,42.659,93.027,1:27:34.098,89780,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,54,2,Spencer Pumpelly,1:38.986,14.118,35.437,49.431,84.375,1:29:13.084,98986,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,55,2,Spencer Pumpelly,1:36.202,15.689,34.798,45.715,86.817,1:30:49.286,96202,0,0,5
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,56,2,Spencer Pumpelly,1:34.701,15.145,33.932,45.624,88.193,1:32:23.987,94701,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,57,2,Spencer Pumpelly,2:03.988,14.788,41.334,1:07.866,67.361,1:34:27.975,123988,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,58,2,Spencer Pumpelly,1:31.858,14.517,34.059,43.282,90.922,1:35:59.833,91858,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,59,2,Spencer Pumpelly,1:31.084,14.350,33.534,43.200,91.695,1:37:30.917,91084,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,60,2,Spencer Pumpelly,1:31.836,14.200,33.428,44.208,90.944,1:39:02.753,91836,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,30,61,2,Spencer Pumpelly,1:30.015,14.429,33.061,42.525,92.784,1:40:32.768,90015,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,1,1,John Potter,1:47.442,21.607,39.135,46.700,77.734,1:47.442,,,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,2,1,John Potter,1:37.627,15.799,36.667,45.161,85.549,3:25.069,97627,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,3,1,John Potter,1:36.021,16.083,35.209,44.729,86.980,5:01.090,96021,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,4,1,John Potter,1:39.860,17.796,36.183,45.881,83.636,6:40.950,99860,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,5,1,John Potter,1:45.908,21.487,37.617,46.804,78.860,8:26.858,105908,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,6,1,John Potter,1:47.382,16.566,36.879,53.937,77.778,10:14.240,107382,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,7,1,John Potter,1:51.429,20.930,39.472,51.027,74.953,12:05.669,111429,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,8,1,John Potter,1:55.189,19.200,43.545,52.444,72.506,14:00.858,115189,0,0,6
2020,11_Charlotte Motor Speedway,Charlotte Motor Speedway,charlotte-motor-speedway,2020-10-10,202010102105_Race,44,9,1,John Potter,2:12.647,20.356,43.961,1:08.330,62.963,16:13.505,132647,0,0,6
