year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,5,Proton Competition Mustang Sampling | Porsche 963 GTP,2,G. Bruni,14:35:39,15:20:17,TRACK,44:38.150,1:08:36.534,1:09:28.082,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,5,Proton Competition Mustang Sampling | Porsche 963 GTP,,,15:20:17,15:21:31,PIT,1:13.834,,1:13.834,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,5,Proton Competition Mustang Sampling | Porsche 963 GTP,3,B. Viscaal,15:21:31,16:50:49,TRACK,1:29:18.084,1:29:18.084,1:29:18.084,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,1,N. Tandy,14:10:49,14:26:06,TRACK,15:16.399,15:16.399,15:16.399,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,N. Tandy,14:26:06,14:26:45,PIT,39.023,15:16.399,15:55.422,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,2,N. Tandy,14:26:45,14:34:59,TRACK,8:13.872,23:30.271,24:09.294,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,N. Tandy,14:34:59,14:35:52,PIT,53.064,23:30.271,25:02.358,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,3,N. Tandy,14:35:52,15:18:36,TRACK,42:44.098,1:06:14.369,1:07:46.456,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,,15:18:36,15:19:47,PIT,1:11.516,,1:11.516,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,4,M. Jaminet,15:19:47,16:50:49,TRACK,1:31:02.028,1:31:02.028,1:31:02.028,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,1,D. Cameron,14:10:49,14:34:50,TRACK,24:00.917,24:00.917,24:00.917,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,D. Cameron,14:34:50,14:35:41,PIT,50.761,24:00.917,24:51.678,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,2,D. Cameron,14:35:41,15:18:35,TRACK,42:54.505,1:06:55.422,1:07:46.183,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,,15:18:35,15:19:48,PIT,1:12.760,,1:12.760,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,3,F. Nasr,15:19:48,15:31:28,TRACK,11:40.069,11:40.069,11:40.069,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,F. Nasr,15:31:28,15:32:48,PIT,1:19.805,11:40.069,12:59.874,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,4,F. Nasr,15:32:48,16:50:49,TRACK,1:18:01.183,1:29:41.252,1:31:01.057,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,1,J. Farano,14:10:49,14:35:00,TRACK,24:10.277,24:10.277,24:10.277,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,14:35:00,14:35:59,PIT,59.116,24:10.277,25:09.393,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,2,J. Farano,14:35:59,14:52:15,TRACK,16:16.154,40:26.431,41:25.547,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,14:52:15,14:53:18,PIT,1:02.773,40:26.431,42:28.320,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,3,J. Farano,14:53:18,15:15:44,TRACK,22:25.953,1:02:52.384,1:04:54.273,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,,15:15:44,15:16:57,PIT,1:13.426,,1:13.426,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,4,C. Eastwood,15:16:57,15:40:50,TRACK,23:53.127,23:53.127,23:53.127,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,C. Eastwood,15:40:50,15:41:54,PIT,1:04.202,23:53.127,24:57.329,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,5,C. Eastwood,15:41:54,16:23:06,TRACK,41:12.056,1:05:05.183,1:06:09.385,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,C. Eastwood,16:23:06,16:24:14,PIT,1:07.348,1:05:05.183,1:07:16.733,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,6,C. Eastwood,16:24:14,16:50:49,TRACK,26:35.568,1:31:40.751,1:33:52.301,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,1,O. Jarvis,14:10:49,14:38:20,TRACK,27:31.059,27:31.059,27:31.059,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,O. Jarvis,14:38:20,14:39:21,PIT,1:00.414,27:31.059,28:31.473,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,2,O. Jarvis,14:39:21,14:52:27,TRACK,13:06.600,40:37.659,41:38.073,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,O. Jarvis,14:52:27,14:53:06,PIT,38.618,40:37.659,42:16.691,20_Drive Time_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,3,O. Jarvis,14:53:06,15:11:59,TRACK,18:52.709,59:30.368,1:01:09.400,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,,15:11:59,15:13:02,PIT,1:02.852,,1:02.852,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,4,M. Kirchhöfer,15:13:02,15:35:30,TRACK,22:28.377,22:28.377,22:28.377,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,M. Kirchhöfer,15:35:30,15:36:25,PIT,55.484,22:28.377,23:23.861,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,5,M. Kirchhöfer,15:36:25,15:43:06,TRACK,6:40.904,29:09.281,30:04.765,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,,M. Kirchhöfer,15:43:06,15:44:10,PIT,1:03.337,29:09.281,31:08.102,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,6,M. Kirchhöfer,15:44:10,16:50:49,TRACK,1:06:39.646,1:35:48.927,1:37:47.748,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,1,F. Albuquerque,14:10:49,15:18:13,TRACK,1:07:23.983,1:07:23.983,1:07:23.983,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,,,15:18:13,15:19:34,PIT,1:20.556,,1:20.556,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,2,R. Taylor,15:19:34,16:22:51,TRACK,1:03:16.887,1:03:16.887,1:03:16.887,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,,R. Taylor,16:22:51,16:24:09,PIT,1:18.366,1:03:16.887,1:04:35.253,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,3,R. Taylor,16:24:09,16:50:49,TRACK,26:40.208,1:29:57.095,1:31:15.461,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,11,TDS Racing | ORECA LMP2 07 LMP2,1,S. Thomas,14:10:49,14:34:56,TRACK,24:06.479,24:06.479,24:06.479,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,S. Thomas,14:34:56,14:35:57,PIT,1:01.618,24:06.479,25:08.097,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,11,TDS Racing | ORECA LMP2 07 LMP2,2,S. Thomas,14:35:57,15:20:48,TRACK,44:50.562,1:08:57.041,1:09:58.659,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,S. Thomas,15:20:48,16:50:49,PIT,1:30:01.341,1:08:57.041,2:40:00.000,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,14:10:49,14:38:26,TRACK,27:36.638,27:36.638,27:36.638,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,F. Montecalvo,14:38:26,14:39:24,PIT,58.177,27:36.638,28:34.815,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,2,F. Montecalvo,14:39:24,15:11:36,TRACK,32:11.731,59:48.369,1:00:46.546,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,15:11:36,15:12:40,PIT,1:04.446,,1:04.446,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,3,P. Thompson,15:12:40,16:47:19,TRACK,1:34:38.673,1:34:38.673,1:34:38.673,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,P. Thompson,16:47:19,16:48:05,PIT,46.511,1:34:38.673,1:35:25.184,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,VasserSullivan | Lexus RC F GT3 GTD,4,P. Thompson,16:48:05,16:50:49,TRACK,2:43.824,1:37:22.497,1:38:09.008,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,1,O. Fidani,14:10:49,14:56:57,TRACK,46:07.959,46:07.959,46:07.959,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,,,14:56:57,14:58:05,PIT,1:07.676,,1:07.676,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,2,M. Bell,14:58:05,15:35:28,TRACK,37:22.750,37:22.750,37:22.750,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,,M. Bell,15:35:28,15:36:33,PIT,1:05.528,37:22.750,38:28.278,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,3,M. Bell,15:36:33,15:39:24,TRACK,2:51.294,40:14.044,41:19.572,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,,M. Bell,15:39:24,15:40:10,PIT,45.223,40:14.044,42:04.795,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,4,M. Bell,15:40:10,15:43:10,TRACK,2:59.817,43:13.861,45:04.612,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,,M. Bell,15:43:10,15:43:55,PIT,45.113,43:13.861,45:49.725,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD -,5,M. Bell,15:43:55,16:50:49,TRACK,1:06:54.640,1:50:08.501,1:52:44.365,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,14:10:49,14:38:20,TRACK,27:30.263,27:30.263,27:30.263,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,14:38:20,14:39:16,PIT,56.535,27:30.263,28:26.798,20_Drive Time_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,14:39:16,15:19:35,TRACK,40:19.028,1:07:49.291,1:08:45.826,20_Drive Time_Race.PDF,2,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,15:19:35,15:20:43,PIT,1:08.303,,1:08.303,20_Drive Time_Race.PDF,2,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,15:20:43,15:35:06,TRACK,14:22.988,14:22.988,14:22.988,20_Drive Time_Race.PDF,2,2
