year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,01_Grid_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/01_Grid_Race_Official.PDF,pdfs/01_Grid_Race_Official.PDF,632171613b0b14c861af9f0a6fb108ae58f0c4552660ec59388c85265f678660,411777,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,01_Grid_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/01_Grid_Race_Provisional.PDF,pdfs/01_Grid_Race_Provisional.PDF,a625df167c71f1865d357af8830370e2040501f49ed97a815e6c4853aa622180,411781,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,01_Starting Grid by Number_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/01_Starting%20Grid%20by%20Number_Race_Official.PDF,pdfs/01_Starting Grid by Number_Race_Official.PDF,b139663134fdd9366ed6b219689aa72b9fb1182948d33e0ed1f30b631db73262,112922,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,01_Starting Grid by Number_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/01_Starting%20Grid%20by%20Number_Race_Provisional.PDF,pdfs/01_Starting Grid by Number_Race_Provisional.PDF,16a248b16d9c74940b0e68c620cb811d7ad354a0c521e0916b428611596d0fd6,112781,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,03_Results_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/03_Results_Race_Official.PDF,pdfs/03_Results_Race_Official.PDF,f2740e3044b995bf2d84bb71ac445f7d80721c142088b48709e3dbb4cdae8f51,426180,results,preferred,existing,reports-1,2,23,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,03_Results_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/03_Results_Race_Provisional.PDF,pdfs/03_Results_Race_Provisional.PDF,cedf3e1e690dc25834f1204a64d3cd94e82eb77e9a5545d6c7428a53d26b8ef1,425773,results,alternate,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,03_Results_Race_Provisional_Revised.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/03_Results_Race_Provisional_Revised.PDF,pdfs/03_Results_Race_Provisional_Revised.PDF,5bfcdae4007500dbf668956273308379d98d962371bfffe755551e1da84db075,426398,results,alternate,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,03_Results_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/03_Results_Race_Unofficial.PDF,pdfs/03_Results_Race_Unofficial.PDF,b86e1f8a1c1557e3d63262f9af47851b09c36b2ac0122620780e9dbb542b0f60,146215,results,alternate,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,05_Results by Class_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/05_Results%20by%20Class_Race.PDF,pdfs/05_Results by Class_Race.PDF,aa141b74e4221ad9b322a056672dea2fa704438641fb8a4b90f2746fc85a5c62,141271,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,05_Results by Class_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/05_Results%20by%20Class_Race_Official.PDF,pdfs/05_Results by Class_Race_Official.PDF,1fcfef50ebae2e735ead32dd02773905f0b1d0a03a07b75e64d924d9bee034dd,423253,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,05_Results by Class_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/05_Results%20by%20Class_Race_Provisional.PDF,pdfs/05_Results by Class_Race_Provisional.PDF,87201429077c7605494f72833d446f98530d7512b137fc4a3e5f8aaa8f75966c,421794,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,05_Results by Class_Race_Provisional_Revised.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/05_Results%20by%20Class_Race_Provisional_Revised.PDF,pdfs/05_Results by Class_Race_Provisional_Revised.PDF,cce2b643c81718191cd42f954f91cf2ac70e73851ca7cc358de3835af2dffd7c,423719,,unsupported,existing,,,,
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,05_Results by Class_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202408251210_Race/05_Results%20by%20Class_Race_Unofficial.PDF,pdfs/05_Results by Class_Race_Unofficial.PDF,aa141b74e4221ad9b322a056672dea2fa704438641fb8a4b90f2746fc85a5c62,141271,,unsupported,existing,,,,
