year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,3 A. Garcia A. Garcia 38.272 3:02.959 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,11:53:47.621,B. Hanley,11:54:57.529,B. Hanley,1:09.908,4:17.016,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,3 A. Garcia A. Garcia 38.272 3:02.959 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,12:06:33.230,B. Hanley,12:07:29.090,B. Hanley,55.860,5:12.876,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,3 A. Garcia A. Garcia 38.272 3:02.959 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,12:49:44.403,B. Hanley,12:50:34.318,B. Hanley,49.915,6:02.791,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,6 B. Hanley B. Hanley 49.915 6:02.791 | Ave Motorsports | Ligier JS P320 LMP3,1,11:11:55.106,S. Lucas,11:13:39.494,T. Kasemets,1:44.388,1:44.388,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,6 B. Hanley B. Hanley 49.915 6:02.791 | Ave Motorsports | Ligier JS P320 LMP3,2,11:34:29.689,T. Kasemets,11:35:30.470,T. Kasemets,1:00.781,2:45.169,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,6 B. Hanley B. Hanley 49.915 6:02.791 | Ave Motorsports | Ligier JS P320 LMP3,3,12:02:29.228,T. Kasemets,12:04:17.468,S. Lucas,1:48.240,4:33.409,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,3 T. Kasemets S. Lucas 1:48.240 4:33.409 | JDC Miller MotorSports | Porsche 963 GTP,1,11:10:17.376,M. Rockenfeller,11:11:40.099,T. van der Helm,1:22.723,1:22.723,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,3 T. Kasemets S. Lucas 1:48.240 4:33.409 | JDC Miller MotorSports | Porsche 963 GTP,2,12:01:03.035,T. van der Helm,12:02:25.458,T. van der Helm,1:22.423,2:45.146,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,2 T. van der Helm T. van der Helm 1:22.423 2:45.146 | Porsche Penske Motorsports | Porsche 963 GTP,1,10:48:34.990,N. Tandy,10:49:36.893,N. Tandy,1:01.903,1:01.903,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,2 T. van der Helm T. van der Helm 1:22.423 2:45.146 | Porsche Penske Motorsports | Porsche 963 GTP,2,11:40:15.341,N. Tandy,11:41:38.808,M. Jaminet,1:23.467,2:25.370,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,2 T. van der Helm T. van der Helm 1:22.423 2:45.146 | Porsche Penske Motorsports | Porsche 963 GTP,3,12:13:33.747,M. Jaminet,12:14:36.609,M. Jaminet,1:02.862,3:28.232,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,3 M. Jaminet M. Jaminet 1:02.862 3:28.232 | Porsche Penske Motorsports | Porsche 963 GTP,1,11:13:36.741,M. Campbell,11:14:59.357,F. Nasr,1:22.616,1:22.616,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,3 M. Jaminet M. Jaminet 1:02.862 3:28.232 | Porsche Penske Motorsports | Porsche 963 GTP,2,12:03:52.234,F. Nasr,12:05:12.417,F. Nasr,1:20.183,2:42.799,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,2 F. Nasr F. Nasr 1:20.183 2:42.799 | Tower Motorsports | ORECA LMP2 07 LMP2,1,11:00:31.355,R. Sales,11:01:52.164,R. Sales,1:20.809,1:20.809,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,2 F. Nasr F. Nasr 1:20.183 2:42.799 | Tower Motorsports | ORECA LMP2 07 LMP2,2,11:09:48.070,R. Sales,11:10:26.518,R. Sales,38.448,1:59.257,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,2 F. Nasr F. Nasr 1:20.183 2:42.799 | Tower Motorsports | ORECA LMP2 07 LMP2,3,11:29:52.621,R. Sales,11:31:07.511,L. Deletraz,1:14.890,3:14.147,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,2 F. Nasr F. Nasr 1:20.183 2:42.799 | Tower Motorsports | ORECA LMP2 07 LMP2,4,11:42:38.195,L. Deletraz,11:43:16.695,L. Deletraz,38.500,3:52.647,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,2 F. Nasr F. Nasr 1:20.183 2:42.799 | Tower Motorsports | ORECA LMP2 07 LMP2,5,12:05:54.556,L. Deletraz,12:07:10.069,L. Deletraz,1:15.513,5:08.160,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,2 F. Nasr F. Nasr 1:20.183 2:42.799 | Tower Motorsports | ORECA LMP2 07 LMP2,6,12:49:04.865,L. Deletraz,12:49:52.889,L. Deletraz,48.024,5:56.184,20_Pit Stops Time Cards_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,1,10:58:21.660,K. Bachler,10:59:30.061,P. Pilet,1:08.401,1:08.401,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,2,11:56:26.111,P. Pilet,11:57:43.232,P. Pilet,1:17.121,2:25.522,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,2 P. Pilet P. Pilet 1:17.121 2:25.522 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,1,11:12:06.581,F. Albuquerque,11:13:28.176,R. Taylor,1:21.595,1:21.595,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,2 P. Pilet P. Pilet 1:17.121 2:25.522 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,2,12:04:19.653,R. Taylor,12:05:39.416,R. Taylor,1:19.763,2:41.358,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,2 R. Taylor R. Taylor 1:19.763 2:41.358 | TDS Racing | ORECA LMP2 07 LMP2,1,11:00:25.516,S. Thomas,11:01:50.061,S. Thomas,1:24.545,1:24.545,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,2 R. Taylor R. Taylor 1:19.763 2:41.358 | TDS Racing | ORECA LMP2 07 LMP2,2,11:29:15.835,S. Thomas,11:30:26.691,M. Jensen,1:10.856,2:35.401,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,2 R. Taylor R. Taylor 1:19.763 2:41.358 | TDS Racing | ORECA LMP2 07 LMP2,3,11:48:02.686,M. Jensen,11:48:54.940,M. Jensen,52.254,3:27.655,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,2 R. Taylor R. Taylor 1:19.763 2:41.358 | TDS Racing | ORECA LMP2 07 LMP2,4,12:11:41.498,M. Jensen,12:13:06.622,M. Jensen,1:25.124,4:52.779,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,4 M. Jensen M. Jensen 1:25.124 4:52.779 | Vasser Sullivan | Lexus RC F GT3 GTD,1,11:00:37.964,F. Montecalvo,11:01:45.065,A. Telitz,1:07.101,1:07.101,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,4 M. Jensen M. Jensen 1:25.124 4:52.779 | Vasser Sullivan | Lexus RC F GT3 GTD,2,11:52:18.280,A. Telitz,11:53:35.445,A. Telitz,1:17.165,2:24.266,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,2 A. Telitz A. Telitz 1:17.165 2:24.266 | AWA | Duqueine D08 LMP3,1,10:14:52.809,O. Fidani,10:15:52.324,O. Fidani,59.515,59.515,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,2 A. Telitz A. Telitz 1:17.165 2:24.266 | AWA | Duqueine D08 LMP3,2,11:01:37.532,O. Fidani,11:02:53.351,M. Bell,1:15.819,2:15.334,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,2 A. Telitz A. Telitz 1:17.165 2:24.266 | AWA | Duqueine D08 LMP3,3,11:55:28.674,M. Bell,11:56:49.838,M. Bell,1:21.164,3:36.498,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,3 M. Bell M. Bell 1:21.164 3:36.498 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,1,11:17:13.370,J. Hawksworth,11:18:35.976,B. Barnicoat,1:22.606,1:22.606,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,3 M. Bell M. Bell 1:21.164 3:36.498 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,2,11:52:15.911,B. Barnicoat,11:53:21.540,B. Barnicoat,1:05.629,2:28.235,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,2 B. Barnicoat B. Barnicoat 1:05.629 2:28.235 | AWA | Duqueine D08 LMP3,1,10:55:54.106,A. Mantella,10:57:22.117,W. Boyd,1:28.011,1:28.011,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,2 B. Barnicoat B. Barnicoat 1:05.629 2:28.235 | AWA | Duqueine D08 LMP3,2,11:49:51.355,W. Boyd,11:51:12.621,W. Boyd,1:21.266,2:49.277,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,2 B. Barnicoat B. Barnicoat 1:05.629 2:28.235 | AWA | Duqueine D08 LMP3,3,12:48:01.899,W. Boyd,12:48:52.885,W. Boyd,50.986,3:40.263,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,3 W. Boyd W. Boyd 50.986 3:40.263 | Era Motorsport | ORECA LMP2 07 LMP2,1,10:58:47.023,D. Merriman,11:00:06.622,D. Merriman,1:19.599,1:19.599,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,3 W. Boyd W. Boyd 50.986 3:40.263 | Era Motorsport | ORECA LMP2 07 LMP2,2,11:28:06.747,D. Merriman,11:29:17.328,R. Dalziel,1:10.581,2:30.180,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,3 W. Boyd W. Boyd 50.986 3:40.263 | Era Motorsport | ORECA LMP2 07 LMP2,3,12:07:40.676,R. Dalziel,12:09:01.819,R. Dalziel,1:21.143,3:51.323,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,3 W. Boyd W. Boyd 50.986 3:40.263 | Era Motorsport | ORECA LMP2 07 LMP2,4,12:47:28.527,R. Dalziel,12:48:17.625,R. Dalziel,49.098,4:40.421,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20,4 R. Dalziel R. Dalziel 49.098 4:40.421 | High Class Racing | ORECA LMP2 07 LMP2,1,10:54:32.059,D. Andersen,10:55:46.621,D. Andersen,1:14.562,1:14.562,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20,4 R. Dalziel R. Dalziel 49.098 4:40.421 | High Class Racing | ORECA LMP2 07 LMP2,2,11:13:48.473,D. Andersen,11:15:11.504,E. Jones,1:23.031,2:37.593,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20,4 R. Dalziel R. Dalziel 49.098 4:40.421 | High Class Racing | ORECA LMP2 07 LMP2,3,11:57:46.516,E. Jones,11:59:14.835,E. Jones,1:28.319,4:05.912,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20,4 R. Dalziel R. Dalziel 49.098 4:40.421 | High Class Racing | ORECA LMP2 07 LMP2,4,12:39:39.289,E. Jones,12:40:35.767,E. Jones,56.478,5:02.390,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,23,4 E. Jones E. Jones 56.478 5:02.390 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,10:47:44.241,A. Riberas,10:48:48.561,R. Gunn,1:04.320,1:04.320,20_Pit Stops Time Cards_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,23,4 E. Jones E. Jones 56.478 5:02.390 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,2,11:47:29.051,R. Gunn,11:48:50.658,R. Gunn,1:21.607,2:25.927,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,24,2 R. Gunn R. Gunn 1:21.607 2:25.927 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,11:10:21.650,P. Eng,11:11:50.131,A. Farfus,1:28.481,1:28.481,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,24,2 R. Gunn R. Gunn 1:21.607 2:25.927 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,12:01:16.581,A. Farfus,12:02:39.246,P. Eng,1:22.665,2:51.146,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,25,2 A. Farfus P. Eng 1:22.665 2:51.146 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,10:17:27.494,C. De Phillippi,12:17:20.883,N. Yelloly,1:59:53.389,1:59:53.389,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,27,1 C. De Phillippi N. Yelloly | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,10:50:00.528,R. De Angelis,10:51:06.024,R. De Angelis,1:05.496,1:05.496,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,27,1 C. De Phillippi N. Yelloly | Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,11:52:11.374,R. De Angelis,11:53:33.748,M. Sorensen,1:22.374,2:27.870,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,29,2 R. De Angelis M. Sorensen 1:22.374 2:27.870 | Jr III Racing | Ligier JS P320 LMP3,1,11:03:18.545,B. Garg,11:04:39.326,C. Noble,1:20.781,1:20.781,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,29,2 R. De Angelis M. Sorensen 1:22.374 2:27.870 | Jr III Racing | Ligier JS P320 LMP3,2,11:56:00.002,C. Noble,12:00:20.927,C. Noble,4:20.925,5:41.706,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,29,2 R. De Angelis M. Sorensen 1:22.374 2:27.870 | Jr III Racing | Ligier JS P320 LMP3,3,12:15:00.055,C. Noble,12:20:23.796,C. Noble,5:23.741,11:05.447,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,30,3 C. Noble C. Noble 5:23.741 11:05.447 | Jr III Racing | Ligier JS P320 LMP3,1,10:37:11.122,A. Balogh,10:37:50.852,A. Balogh,39.730,39.730,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,30,3 C. Noble C. Noble 5:23.741 11:05.447 | Jr III Racing | Ligier JS P320 LMP3,2,11:00:35.166,A. Balogh,11:01:57.944,G. Grist,1:22.778,2:02.508,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,30,3 C. Noble C. Noble 5:23.741 11:05.447 | Jr III Racing | Ligier JS P320 LMP3,3,11:58:11.336,G. Grist,11:59:36.115,G. Grist,1:24.779,3:27.287,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,31,3 G. Grist G. Grist 1:24.779 3:27.287 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,1,11:16:03.601,P. Derani,11:17:26.200,A. Sims,1:22.599,1:22.599,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,31,3 G. Grist G. Grist 1:24.779 3:27.287 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,2,12:01:15.367,A. Sims,12:02:31.736,P. Derani,1:16.369,2:38.968,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,32,2 A. Sims P. Derani 1:16.369 2:38.968 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,11:02:36.759,M. Skeen,11:03:50.420,M. Grenier,1:13.661,1:13.661,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,32,2 A. Sims P. Derani 1:16.369 2:38.968 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,11:50:08.786,M. Grenier,11:51:25.328,M. Grenier,1:16.542,2:30.203,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,33,2 M. Grenier M. Grenier 1:16.542 2:30.203 | Sean Creech Motorsport | Ligier JS P320 LMP3,1,11:13:05.230,N. Pino,11:14:33.091,J. Barbosa,1:27.861,1:27.861,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,33,2 M. Grenier M. Grenier 1:16.542 2:30.203 | Sean Creech Motorsport | Ligier JS P320 LMP3,2,12:03:06.829,J. Barbosa,12:04:29.330,J. Barbosa,1:22.501,2:50.362,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,35,2 J. Barbosa J. Barbosa 1:22.501 2:50.362 | TDS Racing | ORECA LMP2 07 LMP2,1,10:56:39.159,J. Falb,10:57:59.964,J. Falb,1:20.805,1:20.805,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,35,2 J. Barbosa J. Barbosa 1:22.501 2:50.362 | TDS Racing | ORECA LMP2 07 LMP2,2,11:31:25.716,J. Falb,11:32:42.750,G. van der Garde,1:17.034,2:37.839,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,35,2 J. Barbosa J. Barbosa 1:22.501 2:50.362 | TDS Racing | ORECA LMP2 07 LMP2,3,12:11:08.470,G. van der Garde,12:12:39.536,G. van der Garde,1:31.066,4:08.905,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,52,3 G. van der Garde G. van der Garde 1:31.066 4:08.905 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,11:00:16.940,B. Keating,11:01:25.730,B. Keating,1:08.790,1:08.790,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,52,3 G. van der Garde G. van der Garde 1:31.066 4:08.905 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,11:29:04.463,B. Keating,11:30:26.250,P. Chatin,1:21.787,2:30.577,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,52,3 G. van der Garde G. van der Garde 1:31.066 4:08.905 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,12:10:49.159,P. Chatin,12:12:13.380,P. Chatin,1:24.221,3:54.798,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,59,3 P. Chatin P. Chatin 1:24.221 3:54.798 | Proton Competition | Porsche 963 GTP,1,11:14:42.605,G. Bruni,11:16:08.837,H. Tincknell,1:26.232,1:26.232,20_Pit Stops Time Cards_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,59,3 P. Chatin P. Chatin 1:24.221 3:54.798 | Proton Competition | Porsche 963 GTP,2,12:05:19.570,H. Tincknell,12:06:51.111,H. Tincknell,1:31.541,2:57.773,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,60,2 H. Tincknell H. Tincknell 1:31.541 2:57.773 | Meyer Shank Racing w/ Curb Agajanian | Acura ARX-06 GTP,1,11:13:55.633,C. Braun,11:15:19.517,T. Blomqvist,1:23.884,1:23.884,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,60,2 H. Tincknell H. Tincknell 1:31.541 2:57.773 | Meyer Shank Racing w/ Curb Agajanian | Acura ARX-06 GTP,2,12:02:08.135,T. Blomqvist,12:03:28.737,T. Blomqvist,1:20.602,2:44.486,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,66,2 T. Blomqvist T. Blomqvist 1:20.602 2:44.486 | Gradient Racing | Acura NSX GT3 GTD B,1,10:56:29.666,S. Monk,10:57:40.712,K. Legge,1:11.046,1:11.046,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,66,2 T. Blomqvist T. Blomqvist 1:20.602 2:44.486 | Gradient Racing | Acura NSX GT3 GTD B,2,11:48:23.612,K. Legge,11:50:02.966,K. Legge,1:39.354,2:50.400,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,70,2 K. Legge K. Legge 1:39.354 2:50.400 | Inception Racing | McLaren 720S GT3 EVO GTD B,1,10:56:16.519,B. Iribe,10:57:25.331,F. Schandorff,1:08.812,1:08.812,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,70,2 K. Legge K. Legge 1:39.354 2:50.400 | Inception Racing | McLaren 720S GT3 EVO GTD B,2,11:54:18.622,F. Schandorff,11:55:41.225,F. Schandorff,1:22.603,2:31.415,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,74,2 F. Schandorff F. Schandorff 1:22.603 2:31.415 | Riley | Ligier JS P320 LMP3,1,11:05:35.421,G. Robinson,11:06:49.825,J. Burdon,1:14.404,1:14.404,20_Pit Stops Time Cards_Race.PDF,2,2
