year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,11:02:17,11:03:25,PIT,1:07.749,51:32.302,52:40.051,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,G. Kurtz,11:03:25,11:09:09,TRACK,5:44.299,57:16.601,58:24.350,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,11:09:09,11:09:48,PIT,38.927,57:16.601,59:03.277,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,G. Kurtz,11:09:48,11:27:20,TRACK,17:31.658,1:14:48.259,1:16:34.935,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,11:27:20,11:28:40,PIT,1:20.432,,1:20.432,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,B. Hanley,11:28:40,11:53:47,TRACK,25:06.747,25:06.747,25:06.747,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,11:53:47,11:54:57,PIT,1:09.908,25:06.747,26:16.655,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,B. Hanley,11:54:57,12:06:33,TRACK,11:35.701,36:42.448,37:52.356,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,12:06:33,12:07:29,PIT,55.860,36:42.448,38:48.216,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,B. Hanley,12:07:29,12:49:44,TRACK,42:15.313,1:18:57.761,1:21:03.529,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,12:49:44,12:50:34,PIT,49.915,1:18:57.761,1:21:53.444,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,B. Hanley,12:50:34,12:50:45,TRACK,11.189,1:19:08.950,1:22:04.633,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,1,S. Lucas,10:10:45,11:11:55,TRACK,1:01:09.599,1:01:09.599,1:01:09.599,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,,,11:11:55,11:13:39,PIT,1:44.388,,1:44.388,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,2,T. Kasemets,11:13:39,11:34:29,TRACK,20:50.195,20:50.195,20:50.195,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,,T. Kasemets,11:34:29,11:35:30,PIT,1:00.781,20:50.195,21:50.976,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,3,T. Kasemets,11:35:30,12:02:29,TRACK,26:58.758,47:48.953,48:49.734,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,,,12:02:29,12:04:17,PIT,1:48.240,,3:32.628,20_Drive Time_Race.PDF,1,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,B. Hanley 2:55.683 | Ave Motorsports | Ligier JS P320 LMP3,4,S. Lucas,12:04:17,12:50:45,TRACK,46:28.039,1:47:37.638,1:47:37.638,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,JDC Miller MotorSports | Porsche 963 GTP,1,M. Rockenfeller,10:10:45,11:10:17,TRACK,59:31.869,59:31.869,59:31.869,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,11:10:17,11:11:40,PIT,1:22.723,,1:22.723,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,JDC Miller MotorSports | Porsche 963 GTP,2,T. van der Helm,11:11:40,12:01:03,TRACK,49:22.936,49:22.936,49:22.936,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,T. van der Helm,12:01:03,12:02:25,PIT,1:22.423,49:22.936,50:45.359,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,JDC Miller MotorSports | Porsche 963 GTP,3,T. van der Helm,12:02:25,12:50:45,TRACK,48:20.049,1:37:42.985,1:39:05.408,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,1,N. Tandy,10:10:45,10:48:34,TRACK,37:49.483,37:49.483,37:49.483,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,N. Tandy,10:48:34,10:49:36,PIT,1:01.903,37:49.483,38:51.386,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,2,N. Tandy,10:49:36,11:40:15,TRACK,50:38.448,1:28:27.931,1:29:29.834,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,,11:40:15,11:41:38,PIT,1:23.467,,1:23.467,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,3,M. Jaminet,11:41:38,12:13:33,TRACK,31:54.939,31:54.939,31:54.939,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,M. Jaminet,12:13:33,12:14:36,PIT,1:02.862,31:54.939,32:57.801,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,4,M. Jaminet,12:14:36,12:50:45,TRACK,36:08.898,1:08:03.837,1:09:06.699,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,1,M. Campbell,10:10:45,11:13:36,TRACK,1:02:51.234,1:02:51.234,1:02:51.234,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,,,11:13:36,11:14:59,PIT,1:22.616,,1:22.616,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,2,F. Nasr,11:14:59,12:03:52,TRACK,48:52.877,48:52.877,48:52.877,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,,F. Nasr,12:03:52,12:05:12,PIT,1:20.183,48:52.877,50:13.060,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,3,F. Nasr,12:05:12,12:50:45,TRACK,45:33.090,1:34:25.967,1:35:46.150,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,1,R. Sales,10:10:45,11:00:31,TRACK,49:45.848,49:45.848,49:45.848,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,R. Sales,11:00:31,11:01:52,PIT,1:20.809,49:45.848,51:06.657,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,2,R. Sales,11:01:52,11:09:48,TRACK,7:55.906,57:41.754,59:02.563,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,R. Sales,11:09:48,11:10:26,PIT,38.448,57:41.754,59:41.011,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,3,R. Sales,11:10:26,11:29:52,TRACK,19:26.103,1:17:07.857,1:19:07.114,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,,11:29:52,11:31:07,PIT,1:14.890,,1:14.890,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,4,L. Deletraz,11:31:07,11:42:38,TRACK,11:30.684,11:30.684,11:30.684,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,L. Deletraz,11:42:38,11:43:16,PIT,38.500,11:30.684,12:09.184,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,5,L. Deletraz,11:43:16,12:05:54,TRACK,22:37.861,34:08.545,34:47.045,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,L. Deletraz,12:05:54,12:07:10,PIT,1:15.513,34:08.545,36:02.558,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,6,L. Deletraz,12:07:10,12:49:04,TRACK,41:54.796,1:16:03.341,1:17:57.354,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,L. Deletraz,12:49:04,12:49:52,PIT,48.024,1:16:03.341,1:18:45.378,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,7,L. Deletraz,12:49:52,12:50:45,TRACK,52.618,1:16:55.959,1:19:37.996,20_Drive Time_Race.PDF,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,1,K. Bachler,10:10:45,10:58:21,TRACK,47:36.153,47:36.153,47:36.153,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,,,10:58:21,10:59:30,PIT,1:08.401,,1:08.401,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,2,P. Pilet,10:59:30,11:56:26,TRACK,56:56.050,56:56.050,56:56.050,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,,P. Pilet,11:56:26,11:57:43,PIT,1:17.121,56:56.050,58:13.171,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,3,P. Pilet,11:57:43,12:50:45,TRACK,53:02.275,1:49:58.325,1:51:15.446,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,1,F. Albuquerque,10:10:45,11:12:06,TRACK,1:01:21.074,1:01:21.074,1:01:21.074,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,,,11:12:06,11:13:28,PIT,1:21.595,,1:21.595,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,2,R. Taylor,11:13:28,12:04:19,TRACK,50:51.477,50:51.477,50:51.477,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,,R. Taylor,12:04:19,12:05:39,PIT,1:19.763,50:51.477,52:11.240,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,3,R. Taylor,12:05:39,12:50:45,TRACK,45:06.091,1:35:57.568,1:37:17.331,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,1,S. Thomas,10:10:45,11:00:25,TRACK,49:40.009,49:40.009,49:40.009,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,S. Thomas,11:00:25,11:01:50,PIT,1:24.545,49:40.009,51:04.554,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,2,S. Thomas,11:01:50,11:29:15,TRACK,27:25.774,1:17:05.783,1:18:30.328,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,,11:29:15,11:30:26,PIT,1:10.856,,1:10.856,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,3,M. Jensen,11:30:26,11:48:02,TRACK,17:35.995,17:35.995,17:35.995,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Jensen,11:48:02,11:48:54,PIT,52.254,17:35.995,18:28.249,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,4,M. Jensen,11:48:54,12:11:41,TRACK,22:46.558,40:22.553,41:14.807,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Jensen,12:11:41,12:13:06,PIT,1:25.124,40:22.553,42:39.931,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,11,TDS Racing | ORECA LMP2 07 LMP2,5,M. Jensen,12:13:06,12:50:45,TRACK,37:38.885,1:18:01.438,1:20:18.816,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,10:10:45,11:00:37,TRACK,49:52.457,49:52.457,49:52.457,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,,11:00:37,11:01:45,PIT,1:07.101,,1:07.101,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,2,A. Telitz,11:01:45,11:52:18,TRACK,50:33.215,50:33.215,50:33.215,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,A. Telitz,11:52:18,11:53:35,PIT,1:17.165,50:33.215,51:50.380,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,3,A. Telitz,11:53:35,12:50:45,TRACK,57:10.062,1:47:43.277,1:49:00.442,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,1,O. Fidani,10:10:45,10:14:52,TRACK,4:07.302,4:07.302,4:07.302,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,,O. Fidani,10:14:52,10:15:52,PIT,59.515,4:07.302,5:06.817,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,2,O. Fidani,10:15:52,11:01:37,TRACK,45:45.208,49:52.510,50:52.025,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,,,11:01:37,11:02:53,PIT,1:15.819,,1:15.819,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,3,M. Bell,11:02:53,11:55:28,TRACK,52:35.323,52:35.323,52:35.323,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,11:55:28,11:56:49,PIT,1:21.164,52:35.323,53:56.487,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13,AWA | Duqueine D08 LMP3,4,M. Bell,11:56:49,12:50:45,TRACK,53:55.669,1:46:30.992,1:47:52.156,20_Drive Time_Race.PDF,2,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,10:10:45,11:17:13,TRACK,1:06:27.863,1:06:27.863,1:06:27.863,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,,11:17:13,11:18:35,PIT,1:22.606,,1:22.606,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,2,B. Barnicoat,11:18:35,11:52:15,TRACK,33:39.935,33:39.935,33:39.935,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,11:52:15,11:53:21,PIT,1:05.629,33:39.935,34:45.564,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,11:53:21,12:50:45,TRACK,57:23.967,1:31:03.902,1:32:09.531,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,1,A. Mantella,10:10:45,10:55:54,TRACK,45:08.599,45:08.599,45:08.599,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,,,10:55:54,10:57:22,PIT,1:28.011,,1:28.011,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,2,W. Boyd,10:57:22,11:49:51,TRACK,52:29.238,52:29.238,52:29.238,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,,W. Boyd,11:49:51,11:51:12,PIT,1:21.266,52:29.238,53:50.504,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,3,W. Boyd,11:51:12,12:48:01,TRACK,56:49.278,1:49:18.516,1:50:39.782,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,,W. Boyd,12:48:01,12:48:52,PIT,50.986,1:49:18.516,1:51:30.768,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17,AWA | Duqueine D08 LMP3,4,W. Boyd,12:48:52,12:50:45,TRACK,1:52.622,1:51:11.138,1:53:23.390,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,D. Merriman,10:10:45,10:58:47,TRACK,48:01.516,48:01.516,48:01.516,20_Drive Time_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,D. Merriman,10:58:47,11:00:06,PIT,1:19.599,48:01.516,49:21.115,20_Drive Time_Race.PDF,2,2
