year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,15,18,2:07.344,14.005,14.005,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,16,35,2:07.458,14.433,14.433,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,17,33,2:07.979,15.132,15.132,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,18,74,2:07.898,15.765,15.765,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,19,29,2:08.841,16.069,16.069,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,20,4,2:05.582,18.112,18.112,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,21,17,2:07.123,19.616,19.616,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,22,30,2:08.088,21.708,21.708,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,23,23,2:07.573,42.493,42.493,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,24,3,2:07.942,43.128,43.128,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,25,79,2:08.526,43.780,43.780,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,26,14,2:08.732,44.262,44.262,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,27,25,2:06.058,44.464,44.464,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,28,9,2:08.871,44.690,44.690,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,29,1,2:09.654,44.965,44.965,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,30,70,2:09.906,45.638,45.638,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,31,32,2:10.335,46.600,46.600,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,32,12,2:10.836,46.823,46.823,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,33,27,2:11.042,47.234,47.234,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,34,96,2:11.726,48.112,48.112,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,35,78,2:11.497,48.131,48.131,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,36,57,2:11.727,48.595,48.595,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,37,66,2:12.135,49.444,49.444,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,38,93,2:12.869,50.074,50.074,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,39,91,2:12.615,50.576,50.576,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,40,97,2:13.956,50.988,50.988,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,41,80,2:13.823,51.792,51.792,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,42,77,2:14.106,52.367,52.367,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,43,92,2:14.567,53.221,53.221,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,2,2,44,13,2:52.359,1:20.040,80.040,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,1,7,1:51.316,,,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,2,01,1:51.580,1.938,1.938,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,3,60,1:51.815,2.770,2.770,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,4,6,1:52.415,3.854,3.854,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,2,5,85,3:45.221,1 Lap,,1,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,6,10,1:53.301,7.470,7.470,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,7,24,1:53.237,8.123,8.123,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,8,5,1:53.512,8.798,8.798,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,9,31,1:53.737,9.628,9.628,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,10,59,1:55.214,13.142,13.142,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,11,52,1:57.182,17.444,17.444,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,12,8,1:59.803,19.552,19.552,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,13,04,1:58.808,19.914,19.914,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,14,11,1:59.116,20.427,20.427,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,15,20,1:59.095,21.069,21.069,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,16,18,1:59.948,22.637,22.637,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,17,35,2:00.043,23.160,23.160,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,18,33,2:00.867,24.683,24.683,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,19,74,2:01.774,26.223,26.223,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,20,29,2:01.716,26.469,26.469,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,21,4,2:02.444,29.240,29.240,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,22,17,2:04.721,33.021,33.021,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,23,30,2:03.021,33.413,33.413,,1,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,24,23,2:06.207,57.384,57.384,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,25,3,2:05.970,57.782,57.782,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,26,79,2:06.773,59.237,59.237,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,27,14,2:06.802,59.748,59.748,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,28,9,2:07.069,1:00.443,60.443,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,29,1,2:07.266,1:00.915,60.915,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,30,70,2:07.239,1:01.561,61.561,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,31,32,2:07.352,1:02.636,62.636,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,32,27,2:07.366,1:03.284,63.284,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,33,12,2:08.394,1:03.901,63.901,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,34,96,2:07.464,1:04.260,64.260,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,35,78,2:08.491,1:05.306,65.306,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,36,57,2:08.604,1:05.883,65.883,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,37,66,2:08.591,1:06.719,66.719,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,38,93,2:08.361,1:07.119,67.119,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,39,91,2:08.591,1:07.851,67.851,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,40,97,2:08.570,1:08.242,68.242,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,41,80,2:08.918,1:09.394,69.394,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,42,77,2:09.342,1:10.393,70.393,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,43,92,2:09.021,1:10.926,70.926,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,3,3,44,13,2:11.452,1:40.176,100.176,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,1,7,2:05.001,,,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,2,01,2:04.997,1.934,1.934,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,3,60,2:06.012,3.781,3.781,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,4,6,2:07.167,6.020,6.020,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,5,10,2:05.807,8.276,8.276,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,6,24,2:05.663,8.785,8.785,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,7,5,2:06.695,10.492,10.492,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,8,31,2:08.477,13.104,13.104,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,9,59,2:06.829,14.970,14.970,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,10,52,2:15.841,28.284,28.284,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,11,8,2:28.471,43.022,43.022,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,12,04,2:28.445,43.358,43.358,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,13,11,2:28.799,44.225,44.225,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,14,20,2:29.130,45.198,45.198,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,15,18,2:28.293,45.929,45.929,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,16,35,2:28.422,46.581,46.581,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,17,33,2:28.951,48.633,48.633,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,18,29,2:27.781,49.249,49.249,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,19,74,2:29.302,50.524,50.524,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,3,20,85,2:49.268,1 Lap,,1,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,21,4,2:27.487,51.726,51.726,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,22,17,2:24.883,52.903,52.903,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,23,30,2:25.240,53.652,53.652,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,24,23,2:51.850,1:44.233,104.233,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,25,3,2:53.915,1:46.696,106.696,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,26,79,2:54.418,1:48.654,108.654,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,27,14,2:54.665,1:49.412,109.412,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,28,9,2:56.208,1:51.650,111.650,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,29,1,2:56.883,1:52.797,112.797,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,30,70,2:56.946,1:53.506,113.506,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,31,32,2:57.530,1:55.165,115.165,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,32,27,2:57.467,1:55.750,115.750,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,33,12,2:58.724,1:57.624,117.624,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,34,96,2:59.116,1:58.375,118.375,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,35,78,2:58.465,1:58.770,118.770,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,36,57,2:58.303,1:59.185,119.185,,1,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,37,66,2:58.104,1:59.822,119.822,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,38,93,2:58.073,2:00.191,120.191,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,39,91,2:58.198,2:01.048,121.048,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,40,97,2:59.232,2:02.473,122.473,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,41,80,2:58.801,2:03.194,123.194,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,42,77,2:59.193,2:04.585,124.585,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,43,92,2:59.711,2:05.636,125.636,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,4,4,44,13,2:32.126,2:07.301,127.301,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,1,7,4:20.599,,,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,2,01,4:19.864,1.199,1.199,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,3,60,4:18.816,1.998,1.998,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,4,6,4:17.705,3.126,3.126,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,5,10,4:16.500,4.177,4.177,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,6,24,4:17.129,5.315,5.315,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,7,5,4:17.058,6.951,6.951,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,8,31,4:18.987,11.492,11.492,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,9,59,4:19.478,13.849,13.849,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,10,52,4:08.193,15.878,15.878,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,11,8,3:54.901,17.324,17.324,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,12,04,3:55.225,17.984,17.984,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,13,11,3:56.690,20.316,20.316,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,14,20,3:56.380,20.979,20.979,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,15,18,3:56.945,22.275,22.275,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,16,35,3:57.120,23.102,23.102,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,17,33,3:56.887,24.921,24.921,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,18,29,3:57.302,25.952,25.952,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,19,74,3:57.117,27.042,27.042,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,4,20,85,3:57.749,1 Lap,,1,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,21,4,3:57.760,28.887,28.887,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,22,17,3:57.459,29.763,29.763,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,23,30,3:57.428,30.481,30.481,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,24,23,3:08.453,32.087,32.087,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,25,3,3:07.009,33.106,33.106,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,26,79,3:06.205,34.260,34.260,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,27,14,3:06.529,35.342,35.342,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,28,9,3:05.040,36.091,36.091,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,29,1,3:05.138,37.336,37.336,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,30,70,3:05.811,38.718,38.718,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,31,32,3:05.399,39.965,39.965,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,32,27,3:05.297,40.448,40.448,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,33,12,3:04.315,41.340,41.340,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,34,96,3:04.637,42.413,42.413,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,35,78,3:04.874,43.045,43.045,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,36,57,3:05.136,43.722,43.722,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,37,66,3:05.301,44.524,44.524,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,38,93,3:05.833,45.425,45.425,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,39,91,3:06.428,46.877,46.877,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,40,97,3:06.211,48.085,48.085,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,41,80,3:06.319,48.914,48.914,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,42,77,3:05.503,49.489,49.489,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,43,92,3:05.892,50.929,50.929,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,5,5,44,13,3:05.800,52.502,52.502,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,1,7,4:04.786,,,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,2,01,4:04.945,1.358,1.358,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,3,60,4:04.716,1.928,1.928,,1,4
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,4,6,4:04.878,3.218,3.218,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,5,10,4:06.678,6.069,6.069,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,6,24,4:06.084,6.613,6.613,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,7,5,4:05.953,8.118,8.118,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,8,31,4:03.246,9.952,9.952,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,9,59,4:04.484,13.547,13.547,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,10,52,4:03.133,14.225,14.225,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,11,8,4:02.453,14.991,14.991,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,12,04,4:02.953,16.151,16.151,,1,5
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,6,6,13,11,4:03.694,19.224,19.224,,1,5
