year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,4 L. Duval L. Duval 32.065 3:49.233 | Tower Motorsport | ORECA LMP2 07 LMP2,3,15:05:59.745,G. Aubry,15:06:55.706,G. Aubry,55.961,2:49.478,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,3 G. Aubry G. Aubry 55.961 2:49.478 | Pfaff Motorsports | Porsche 911 GT3R GTD,1,14:03:40.723,Z. Robichon,14:04:38.138,L. Vanthoor,57.415,57.415,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,3 G. Aubry G. Aubry 55.961 2:49.478 | Pfaff Motorsports | Porsche 911 GT3R GTD,2,14:44:53.289,L. Vanthoor,14:45:47.056,L. Vanthoor,53.767,1:51.182,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,2 L. Vanthoor L. Vanthoor 53.767 1:51.182 | Konica Minolta Acura ARX-05 | Acura DPi DPi,1,13:46:16.460,F. Albuquerque,13:47:04.511,F. Albuquerque,48.051,48.051,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,2 L. Vanthoor L. Vanthoor 53.767 1:51.182 | Konica Minolta Acura ARX-05 | Acura DPi DPi,2,14:20:38.421,F. Albuquerque,14:21:29.473,R. Taylor,51.052,1:39.103,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,2 L. Vanthoor L. Vanthoor 53.767 1:51.182 | Konica Minolta Acura ARX-05 | Acura DPi DPi,3,15:06:44.214,R. Taylor,15:07:41.591,R. Taylor,57.377,2:36.480,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,3 R. Taylor R. Taylor 57.377 2:36.480 | WIN Autosport | ORECA LMP2 07 LMP2,1,13:57:16.917,S. Thomas,13:58:40.632,T. Nunez,1:23.715,1:23.715,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,3 R. Taylor R. Taylor 57.377 2:36.480 | WIN Autosport | ORECA LMP2 07 LMP2,2,14:42:15.742,T. Nunez,14:43:18.135,T. Nunez,1:02.393,2:26.108,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,3 R. Taylor R. Taylor 57.377 2:36.480 | WIN Autosport | ORECA LMP2 07 LMP2,3,15:13:13.507,T. Nunez,15:14:05.524,T. Nunez,52.017,3:18.125,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,3 T. Nunez T. Nunez 52.017 3:18.125 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,13:57:06.946,F. Montecalvo,13:58:13.207,Z. Veach,1:06.261,1:06.261,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,3 T. Nunez T. Nunez 52.017 3:18.125 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,14:55:12.543,Z. Veach,14:56:15.264,Z. Veach,1:02.721,2:08.982,20_Pit Stops Time Cards_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,1,14:05:37.207,A. Telitz,14:06:35.468,J. Hawksworth,58.261,58.261,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,2,14:48:28.961,J. Hawksworth,14:49:24.123,J. Hawksworth,55.162,1:53.423,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,2 J. Hawksworth J. Hawksworth 55.162 1:53.423 | Wright Motorsports | Porsche 911 GT3R GTD,1,14:02:11.177,T. Hindman,14:03:07.278,P. Long,56.101,56.101,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,2 J. Hawksworth J. Hawksworth 55.162 1:53.423 | Wright Motorsports | Porsche 911 GT3R GTD,2,14:44:57.753,P. Long,14:45:50.944,P. Long,53.191,1:49.292,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,2 P. Long P. Long 53.191 1:49.292 | Era Motorsport | ORECA LMP2 07 LMP2,1,13:58:51.283,D. Merriman,13:59:52.210,R. Dalziel,1:00.927,1:00.927,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,2 P. Long P. Long 53.191 1:49.292 | Era Motorsport | ORECA LMP2 07 LMP2,2,14:44:16.233,R. Dalziel,14:45:18.500,R. Dalziel,1:02.267,2:03.194,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,2 P. Long P. Long 53.191 1:49.292 | Era Motorsport | ORECA LMP2 07 LMP2,3,15:07:23.237,R. Dalziel,15:08:10.473,R. Dalziel,47.236,2:50.430,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,3 R. Dalziel R. Dalziel 47.236 2:50.430 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,13:56:35.802,R. De Angelis,13:57:32.699,R. Gunn,56.897,56.897,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,3 R. Dalziel R. Dalziel 47.236 2:50.430 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,14:46:39.773,R. Gunn,14:47:41.156,R. Gunn,1:01.383,1:58.280,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,31,2 R. Gunn R. Gunn 1:01.383 1:58.280 | Whelen Engineering Racing | Cadillac DPi DPi,1,13:42:29.914,P. Derani,13:43:16.164,P. Derani,46.250,46.250,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,31,2 R. Gunn R. Gunn 1:01.383 1:58.280 | Whelen Engineering Racing | Cadillac DPi DPi,2,14:19:23.668,P. Derani,14:20:15.150,F. Nasr,51.482,1:37.732,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,31,2 R. Gunn R. Gunn 1:01.383 1:58.280 | Whelen Engineering Racing | Cadillac DPi DPi,3,15:03:06.482,F. Nasr,15:04:01.540,F. Nasr,55.058,2:32.790,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,39,3 F. Nasr F. Nasr 55.058 2:32.790 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,1,13:31:37.441,R. Heistand,13:32:01.853,R. Heistand,24.412,24.412,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,39,3 F. Nasr F. Nasr 55.058 2:32.790 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,2,13:33:21.857,R. Heistand,13:33:46.093,R. Heistand,24.236,48.648,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,39,3 F. Nasr F. Nasr 55.058 2:32.790 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,3,14:03:01.160,R. Heistand,14:04:01.819,J. Westphal,1:00.659,1:49.307,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,39,3 F. Nasr F. Nasr 55.058 2:32.790 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,4,14:46:09.411,J. Westphal,14:47:03.502,J. Westphal,54.091,2:43.398,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,44,4 J. Westphal J. Westphal 54.091 2:43.398 | Magnus with Archangel | Acura NSX GT3 GTD,1,13:57:05.821,J. Potter,13:58:08.138,A. Lally,1:02.317,1:02.317,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,44,4 J. Westphal J. Westphal 54.091 2:43.398 | Magnus with Archangel | Acura NSX GT3 GTD,2,14:49:05.260,A. Lally,14:50:00.312,A. Lally,55.052,1:57.369,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,52,2 A. Lally A. Lally 55.052 1:57.369 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,13:56:50.453,B. Keating,13:57:48.682,M. Jensen,58.229,58.229,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,52,2 A. Lally A. Lally 55.052 1:57.369 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,14:41:03.968,M. Jensen,14:42:07.346,M. Jensen,1:03.378,2:01.607,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,52,2 A. Lally A. Lally 55.052 1:57.369 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,15:09:25.994,M. Jensen,15:10:17.839,M. Jensen,51.845,2:53.452,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,55,3 M. Jensen M. Jensen 51.845 2:53.452 | Mazda Motorsports | Mazda DPi DPi,1,13:43:48.668,H. Tincknell,13:44:35.288,H. Tincknell,46.620,46.620,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,55,3 M. Jensen M. Jensen 51.845 2:53.452 | Mazda Motorsports | Mazda DPi DPi,2,14:19:47.255,H. Tincknell,14:20:38.928,O. Jarvis,51.673,1:38.293,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,55,3 M. Jensen M. Jensen 51.845 2:53.452 | Mazda Motorsports | Mazda DPi DPi,3,15:05:53.180,O. Jarvis,15:06:50.294,O. Jarvis,57.114,2:35.407,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,60,3 O. Jarvis O. Jarvis 57.114 2:35.407 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,1,14:06:07.956,D. Cameron,14:07:05.301,O. Pla,57.345,57.345,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,60,3 O. Jarvis O. Jarvis 57.114 2:35.407 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,2,14:56:13.522,O. Pla,14:57:09.984,O. Pla,56.462,1:53.807,20_Pit Stops Time Cards_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,66,Gradient Racing | Acura NSX GT3 GTD,1,13:33:07.214,T. Bechtolsheimer,13:33:32.137,T. Bechtolsheimer,24.923,24.923,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,66,Gradient Racing | Acura NSX GT3 GTD,2,13:46:39.597,T. Bechtolsheimer,13:48:13.443,T. Bechtolsheimer,1:33.846,1:58.769,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,66,Gradient Racing | Acura NSX GT3 GTD,3,14:43:19.821,T. Bechtolsheimer,14:44:23.862,M. Miller,1:04.041,3:02.810,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,66,Gradient Racing | Acura NSX GT3 GTD,4,15:07:49.028,M. Miller,15:09:58.684,M. Miller,2:09.656,5:12.466,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,79,4 M. Miller M. Miller 2:09.656 5:12.466 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,1,13:51:02.226,C. MacNeil,13:51:53.659,M. Campbell,51.433,51.433,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,79,4 M. Miller M. Miller 2:09.656 5:12.466 | WeatherTech Racing | Porsche 911 RSR - 19 GTLM,2,14:50:16.250,M. Campbell,14:51:15.956,M. Campbell,59.706,1:51.139,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,88,2 M. Campbell M. Campbell 59.706 1:51.139 | Team Hardpoint EBM | Porsche 911 GT3R GTD,1,13:58:13.067,R. Ferriol,13:59:26.094,K. Legge,1:13.027,1:13.027,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,88,2 M. Campbell M. Campbell 59.706 1:51.139 | Team Hardpoint EBM | Porsche 911 GT3R GTD,2,14:47:29.509,K. Legge,14:48:27.667,K. Legge,58.158,2:11.185,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,96,2 K. Legge K. Legge 58.158 2:11.185 | Turner Motorsport | BMW M6 GT3 GTD,1,13:56:21.418,R. Foley,13:57:16.208,B. Auberlen,54.790,54.790,20_Pit Stops Time Cards_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,96,2 K. Legge K. Legge 58.158 2:11.185 | Turner Motorsport | BMW M6 GT3 GTD,2,14:43:27.356,B. Auberlen,14:44:25.171,B. Auberlen,57.815,1:52.605,20_Pit Stops Time Cards_Race .PDF,2,1
