year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,39,42,3:25.530,1:44.001,104.001,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,40,70,3:26.270,1:44.741,104.741,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,41,32,3:27.949,1:46.420,106.420,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,42,27,3:29.663,1:48.134,108.134,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,43,96,3:31.094,1:49.565,109.565,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,44,91,3:31.613,1:50.084,110.084,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,45,80,3:32.443,1:50.914,110.914,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,46,57,3:33.256,1:51.727,111.727,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,47,44,3:34.259,1:52.730,112.730,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,48,16,3:35.269,1:53.740,113.740,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,49,023,3:36.306,1:54.777,114.777,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,50,47,3:37.001,1:55.472,115.472,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,51,23,3:38.543,1:57.014,117.014,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,52,66,3:39.298,1:57.769,117.769,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,53,93,3:40.208,1:58.679,118.679,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,54,61,3:41.789,2:00.260,120.260,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,55,77,3:43.379,2:01.850,121.850,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,1,56,92,3:45.129,2:03.600,123.600,,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,1,6,3:37.860,,,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,2,31,3:38.018,1.297,1.297,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,3,01,3:37.792,2.325,2.325,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,4,25,3:38.489,3.612,3.612,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,5,10,3:37.948,4.017,4.017,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,6,7,3:37.210,4.915,4.915,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,7,60,3:37.248,6.426,6.426,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,8,5,3:36.656,7.528,7.528,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,9,52,3:36.888,9.280,9.280,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,10,8,3:37.119,10.120,10.120,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,11,04,3:37.282,11.416,11.416,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,12,11,3:36.497,12.618,12.618,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,13,18,3:35.832,13.643,13.643,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,14,35,3:37.001,15.463,15.463,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,15,51,3:37.261,17.004,17.004,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,16,88,3:37.039,18.023,18.023,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,17,4,3:37.314,19.208,19.208,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,18,20,3:37.134,19.926,19.926,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,19,13,3:37.621,21.281,21.281,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,20,74,3:38.132,23.075,23.075,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,21,36,3:37.817,24.025,24.025,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,22,30,3:37.974,24.679,24.679,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,23,85,3:38.118,25.909,25.909,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,24,33,3:38.310,27.130,27.130,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,25,38,3:37.643,27.555,27.555,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,26,54,3:37.391,29.421,29.421,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,27,17,3:37.460,30.386,30.386,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,28,78,2:39.839,32.187,32.187,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,29,63,2:39.716,33.640,33.640,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,30,62,2:39.626,34.435,34.435,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,31,12,2:38.945,35.578,35.578,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,32,14,2:38.570,36.420,36.420,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,33,79,2:38.541,37.082,37.082,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,34,83,2:38.375,38.178,38.178,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,35,1,2:41.503,42.823,42.823,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,36,3,2:41.956,44.832,44.832,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,37,95,2:41.850,45.899,45.899,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,38,9,2:42.015,47.377,47.377,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,39,42,2:41.974,48.115,48.115,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,40,70,2:41.734,48.615,48.615,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,41,32,2:42.837,51.397,51.397,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,42,27,2:42.206,52.480,52.480,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,43,96,2:41.711,53.416,53.416,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,44,91,2:41.795,54.019,54.019,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,45,80,2:42.034,55.088,55.088,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,46,57,2:41.911,55.778,55.778,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,47,44,2:41.991,56.861,56.861,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,48,16,2:41.754,57.634,57.634,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,49,023,2:41.947,58.864,58.864,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,50,47,2:42.120,59.732,59.732,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,51,23,2:42.272,1:01.426,61.426,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,52,66,2:43.224,1:03.133,63.133,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,53,93,2:43.075,1:03.894,63.894,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,54,61,2:43.092,1:05.492,65.492,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,55,77,2:42.514,1:06.504,66.504,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,2,2,56,92,2:43.367,1:09.107,69.107,,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,1,6,3:27.395,,,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,2,31,3:27.146,1.048,1.048,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,3,01,3:27.895,2.825,2.825,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,4,25,3:27.352,3.569,3.569,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,5,10,3:27.674,4.296,4.296,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,6,7,3:28.764,6.284,6.284,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,7,60,3:28.387,7.418,7.418,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,8,5,3:28.787,8.920,8.920,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,9,52,3:27.791,9.676,9.676,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,10,8,3:27.799,10.524,10.524,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,11,04,3:27.474,11.495,11.495,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,12,11,3:28.319,13.542,13.542,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,13,18,3:28.087,14.335,14.335,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,14,35,3:27.734,15.802,15.802,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,15,51,3:27.558,17.167,17.167,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,16,88,3:27.516,18.144,18.144,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,17,4,3:28.008,19.821,19.821,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,18,20,3:27.887,20.418,20.418,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,19,13,3:27.555,21.441,21.441,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,20,74,3:27.001,22.681,22.681,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,21,36,3:26.863,23.493,23.493,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,22,30,3:27.026,24.310,24.310,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,23,85,3:27.121,25.635,25.635,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,24,33,3:26.723,26.458,26.458,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,25,38,3:27.241,27.401,27.401,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,26,54,3:26.807,28.833,28.833,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,27,17,3:26.731,29.722,29.722,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,28,78,3:26.223,31.015,31.015,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,29,63,3:26.290,32.535,32.535,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,30,62,3:27.124,34.164,34.164,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,31,12,3:27.076,35.259,35.259,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,32,14,3:27.387,36.412,36.412,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,33,79,3:27.871,37.558,37.558,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,34,83,3:27.844,38.627,38.627,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,35,1,3:24.777,40.205,40.205,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,36,3,3:26.873,44.310,44.310,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,37,95,3:28.323,46.827,46.827,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,38,9,3:28.271,48.253,48.253,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,39,42,3:28.425,49.145,49.145,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,40,70,3:28.650,49.870,49.870,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,41,32,3:28.524,52.526,52.526,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,42,27,3:28.534,53.619,53.619,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,43,96,3:28.500,54.521,54.521,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,44,91,3:28.727,55.351,55.351,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,45,80,3:28.593,56.286,56.286,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,46,57,3:28.948,57.331,57.331,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,47,44,3:28.761,58.227,58.227,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,48,16,3:29.091,59.330,59.330,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,49,023,3:29.097,1:00.566,60.566,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,50,47,3:29.336,1:01.673,61.673,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,51,23,3:28.848,1:02.879,62.879,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,52,66,3:28.847,1:04.585,64.585,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,53,93,3:29.297,1:05.796,65.796,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,54,61,3:29.089,1:07.186,67.186,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,55,77,3:29.974,1:09.083,69.083,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,3,56,92,3:29.142,1:10.854,70.854,,1,3
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,1,6,3:14.667,,,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,2,31,3:14.100,0.481,0.481,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,3,01,3:12.624,0.782,0.782,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,4,25,3:12.366,1.268,1.268,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,5,10,3:11.932,1.561,1.561,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,6,7,3:10.323,1.940,1.940,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,7,60,3:09.538,2.289,2.289,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,8,5,3:08.595,2.848,2.848,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,9,52,3:08.943,3.952,3.952,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,10,8,3:08.587,4.444,4.444,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,11,04,3:08.109,4.937,4.937,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,12,11,3:06.622,5.497,5.497,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,13,18,3:06.458,6.126,6.126,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,14,35,3:05.102,6.237,6.237,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,15,51,3:04.138,6.638,6.638,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,16,88,3:03.810,7.287,7.287,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,17,4,3:02.625,7.779,7.779,,1,4
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,4,18,20,3:02.753,8.504,8.504,,1,4
