year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,4,J. Taylor,12:47:13,13:28:40,TRACK,41:26.880,2:43:52.476,2:46:46.074,20_Drive Time_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,,13:28:40,13:29:42,PIT,1:02.890,,1:02.890,20_Drive Time_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,5,A. Garcia,13:29:42,14:28:05,TRACK,58:22.166,58:22.166,58:22.166,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,A. Garcia,14:28:05,14:29:09,PIT,1:04.653,58:22.166,59:26.819,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,6,A. Garcia,14:29:09,15:40:03,TRACK,1:10:53.767,2:09:15.933,2:10:20.586,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,A. Garcia,15:40:03,15:41:15,PIT,1:12.391,2:09:15.933,2:11:32.977,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,7,A. Garcia,15:41:15,16:41:53,TRACK,1:00:38.059,3:09:53.992,3:12:11.036,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,G. Kurtz,10:41:53,11:24:14,TRACK,42:20.097,42:20.097,42:20.097,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,11:24:14,11:25:20,PIT,1:06.727,42:20.097,43:26.824,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,G. Kurtz,11:25:20,12:13:40,TRACK,48:19.391,1:30:39.488,1:31:46.215,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,12:13:40,12:14:47,PIT,1:07.194,,1:07.194,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,N. Siegel,12:14:47,12:59:21,TRACK,44:33.945,44:33.945,44:33.945,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,12:59:21,13:00:36,PIT,1:15.171,44:33.945,45:49.116,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,N. Siegel,13:00:36,13:45:27,TRACK,44:50.613,1:29:24.558,1:30:39.729,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,13:45:27,13:46:42,PIT,1:15.145,1:29:24.558,1:31:54.874,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,N. Siegel,13:46:42,14:24:23,TRACK,37:40.846,2:07:05.404,2:09:35.720,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,14:24:23,14:25:29,PIT,1:06.623,,2:13.817,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,B. Hanley,14:25:29,15:17:42,TRACK,52:12.788,52:12.788,52:12.788,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,15:17:42,15:18:56,PIT,1:14.392,52:12.788,53:27.180,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,B. Hanley,15:18:56,15:58:06,TRACK,39:09.165,1:31:21.953,1:32:36.345,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,15:58:06,15:59:17,PIT,1:11.207,1:31:21.953,1:33:47.552,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,B. Hanley,15:59:17,16:41:53,TRACK,42:36.696,2:13:58.649,2:16:24.248,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,1,T. Kasemets,10:41:53,10:55:46,TRACK,13:52.149,13:52.149,13:52.149,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,T. Kasemets,10:55:46,10:56:16,PIT,30.129,13:52.149,14:22.278,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,2,T. Kasemets,10:56:16,11:24:02,TRACK,27:46.437,41:38.586,42:08.715,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,T. Kasemets,11:24:02,11:25:11,PIT,1:08.839,41:38.586,43:17.554,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,3,T. Kasemets,11:25:11,12:35:11,TRACK,1:10:00.270,1:51:38.856,1:53:17.824,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,,12:35:11,12:36:33,PIT,1:21.378,,1:21.378,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,4,S. Lucas,12:36:33,13:33:00,TRACK,56:27.537,56:27.537,56:27.537,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,,13:33:00,13:34:27,PIT,1:26.352,,2:47.730,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,5,T. Estep,13:34:27,14:33:03,TRACK,58:36.218,58:36.218,58:36.218,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,T. Estep,14:33:03,14:34:40,PIT,1:37.596,58:36.218,1:00:13.814,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,6,T. Estep,14:34:40,15:30:57,TRACK,56:17.003,1:54:53.221,1:56:30.817,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,,15:30:57,15:32:26,PIT,1:29.084,,4:16.814,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,7,S. Lucas,15:32:26,16:32:49,TRACK,1:00:22.264,1:56:49.801,1:56:49.801,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,,S. Lucas,16:32:49,16:33:35,PIT,46.619,1:56:49.801,1:57:36.420,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,N. Siegel 2:30.316 | Ave Motorsports | Ligier JS P320 LMP3,8,S. Lucas,16:33:35,16:41:53,TRACK,8:18.125,2:05:07.926,2:05:54.545,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,1,M. Rockenfeller,10:41:53,11:23:55,TRACK,42:01.676,42:01.676,42:01.676,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,M. Rockenfeller,11:23:55,11:25:01,PIT,1:05.762,42:01.676,43:07.438,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,2,M. Rockenfeller,11:25:01,12:32:09,TRACK,1:07:07.736,1:49:09.412,1:50:15.174,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,12:32:09,12:33:24,PIT,1:15.176,,1:15.176,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,3,T. van der Helm,12:33:24,13:08:23,TRACK,34:58.912,34:58.912,34:58.912,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,T. van der Helm,13:08:23,13:09:30,PIT,1:07.612,34:58.912,36:06.524,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,4,T. van der Helm,13:09:30,13:58:40,TRACK,49:09.770,1:24:08.682,1:25:16.294,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,13:58:40,13:59:51,PIT,1:11.323,,2:26.499,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,5,M. Rockenfeller,13:59:51,14:32:59,TRACK,33:07.218,2:22:16.630,2:23:22.392,20_Drive Time_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,14:32:59,14:33:51,PIT,52.113,,3:18.612,20_Drive Time_Race.PDF,2,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,6,T. van der Helm,14:33:51,15:28:37,TRACK,54:45.744,2:18:54.426,2:20:02.038,20_Drive Time_Race.PDF,2,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,15:28:37,15:30:12,PIT,1:35.844,,4:54.456,20_Drive Time_Race.PDF,2,1
