year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,13,57,2:31.020,14.436,14.436,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,14,86,2:31.276,15.511,15.511,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,15,14,2:31.621,17.043,17.043,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,16,12,2:32.131,18.463,18.463,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,17,76,2:32.399,20.173,20.173,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,18,44,2:32.555,21.018,21.018,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,19,8,2:31.790,21.936,21.936,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,20,74,2:31.507,22.546,22.546,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,21,96,2:31.702,23.694,23.694,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,2,2,22,48,1:47.787,54.280,54.280,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,1,6,2:27.967,,,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,2,55,2:28.661,2.605,2.605,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,3,31,2:27.946,3.056,3.056,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,4,7,2:27.117,4.096,4.096,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,5,5,2:27.551,5.762,5.762,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,6,10,2:27.479,6.723,6.723,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,7,84,2:27.346,7.387,7.387,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,8,77,2:28.223,8.852,8.852,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,9,50,2:28.863,10.435,10.435,,1,1
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,10,85,2:28.961,11.602,11.602,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,11,54,2:28.551,12.737,12.737,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,12,73,2:28.048,13.818,13.818,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,13,57,2:27.805,14.274,14.274,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,14,86,2:27.469,15.013,15.013,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,15,14,2:27.699,16.775,16.775,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,16,12,2:28.070,18.566,18.566,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,17,76,2:28.043,20.249,20.249,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,18,44,2:28.103,21.154,21.154,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,19,8,2:28.860,22.829,22.829,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,20,74,2:28.946,23.525,23.525,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,21,96,2:28.664,24.391,24.391,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,3,3,22,48,1:59.916,26.229,26.229,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,1,6,2:30.034,,,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,2,55,2:28.657,1.228,1.228,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,3,31,2:28.988,2.010,2.010,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,4,7,2:29.426,3.488,3.488,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,5,5,2:29.465,5.193,5.193,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,6,10,2:29.981,6.670,6.670,,1,2
2019,08_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2019-06-01,201906011240_Race,4,4,7,84,2:30.262,7.615,7.615,,1,2
