year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,1,Neil Verhagen,1:38.405,43.960,35.677,18.768,89.958,1:38.405,,,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,2,1,Neil Verhagen,1:17.241,22.839,35.800,18.602,114.607,2:55.646,77241,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,3,1,Neil Verhagen,1:17.236,22.733,35.831,18.672,114.614,4:12.882,77236,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,4,1,Neil Verhagen,1:17.177,22.943,35.754,18.480,114.702,5:30.059,77177,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,5,1,Neil Verhagen,1:17.224,22.907,35.793,18.524,114.632,6:47.283,77224,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,6,1,Neil Verhagen,1:17.222,22.889,35.837,18.496,114.635,8:04.505,77222,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,7,1,Neil Verhagen,1:17.673,23.071,35.977,18.625,113.969,9:22.178,77673,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,8,1,Neil Verhagen,1:17.942,23.257,36.023,18.662,113.576,10:40.120,77942,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,9,1,Neil Verhagen,1:17.994,23.115,35.861,19.018,113.500,11:58.114,77994,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,10,1,Neil Verhagen,1:17.818,23.057,35.985,18.776,113.757,13:15.932,77818,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,11,1,Neil Verhagen,1:23.872,23.027,36.500,24.345,105.546,14:39.804,83872,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,12,1,Neil Verhagen,2:36.892,33.784,1:29.193,33.915,56.423,17:16.696,156892,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,13,1,Neil Verhagen,2:12.373,42.129,1:04.353,25.891,66.874,19:29.069,132373,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,14,1,Neil Verhagen,1:18.265,23.494,35.901,18.870,113.107,20:47.334,78265,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,15,1,Neil Verhagen,1:17.722,23.088,35.955,18.679,113.897,22:05.056,77722,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,16,1,Neil Verhagen,1:17.605,23.007,35.976,18.622,114.069,23:22.661,77605,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,17,1,Neil Verhagen,1:17.467,22.864,35.991,18.612,114.272,24:40.128,77467,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,18,1,Neil Verhagen,1:17.444,22.647,36.069,18.728,114.306,25:57.572,77444,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,19,1,Neil Verhagen,1:17.438,22.834,35.973,18.631,114.315,27:15.010,77438,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,20,1,Neil Verhagen,1:17.291,22.888,35.822,18.581,114.533,28:32.301,77291,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,21,1,Neil Verhagen,1:17.748,23.484,35.566,18.698,113.859,29:50.049,77748,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,22,1,Neil Verhagen,1:17.440,23.005,35.711,18.724,114.312,31:07.489,77440,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,23,1,Neil Verhagen,1:17.168,22.965,35.576,18.627,114.715,32:24.657,77168,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,24,1,Neil Verhagen,1:17.848,23.109,35.953,18.786,113.713,33:42.505,77848,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,25,1,Neil Verhagen,1:17.918,23.246,35.875,18.797,113.611,35:00.423,77918,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,26,1,Neil Verhagen,1:17.588,22.973,35.826,18.789,114.094,36:18.011,77588,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,27,1,Neil Verhagen,1:17.885,23.002,35.796,19.087,113.659,37:35.896,77885,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,28,1,Neil Verhagen,1:17.508,23.159,35.698,18.651,114.212,38:53.404,77508,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,29,1,Neil Verhagen,1:17.873,23.217,35.870,18.786,113.677,40:11.277,77873,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,30,1,Neil Verhagen,1:29.443,23.033,39.926,26.484,98.972,41:40.720,89443,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,31,1,Neil Verhagen,1:38.018,29.586,44.756,23.676,90.313,43:18.738,98018,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,32,1,Neil Verhagen,1:51.210,25.944,56.515,28.751,79.600,45:09.948,111210,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,33,1,Neil Verhagen,2:14.964,29.890,1:08.245,36.829,65.590,47:24.912,134964,0,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,34,2,Connor De Phillippi,2:22.101,1:07.403,49.976,24.722,62.296,49:47.013,142101,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,35,2,Connor De Phillippi,2:33.111,45.080,1:18.636,29.395,57.816,52:20.124,153111,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,36,2,Connor De Phillippi,1:18.570,23.853,35.711,19.006,112.668,53:38.694,78570,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,37,2,Connor De Phillippi,1:17.916,23.464,35.594,18.858,113.614,54:56.610,77916,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,38,2,Connor De Phillippi,1:18.195,23.442,35.597,19.156,113.209,56:14.805,78195,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,39,2,Connor De Phillippi,1:17.629,23.303,35.477,18.849,114.034,57:32.434,77629,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,40,2,Connor De Phillippi,1:17.997,23.441,35.582,18.974,113.496,58:50.431,77997,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,41,2,Connor De Phillippi,1:18.007,23.428,35.650,18.929,113.481,1:00:08.438,78007,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,42,2,Connor De Phillippi,1:18.190,23.574,35.603,19.013,113.216,1:01:26.628,78190,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,43,2,Connor De Phillippi,1:17.795,23.277,35.701,18.817,113.791,1:02:44.423,77795,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,44,2,Connor De Phillippi,1:18.102,23.296,35.850,18.956,113.343,1:04:02.525,78102,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,45,2,Connor De Phillippi,1:18.371,23.689,35.677,19.005,112.954,1:05:20.896,78371,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,46,2,Connor De Phillippi,1:18.180,23.384,35.796,19.000,113.230,1:06:39.076,78180,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,47,2,Connor De Phillippi,1:18.008,23.294,35.673,19.041,113.480,1:07:57.084,78008,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,48,2,Connor De Phillippi,1:18.090,23.511,35.636,18.943,113.361,1:09:15.174,78090,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,49,2,Connor De Phillippi,1:17.522,23.123,35.500,18.899,114.191,1:10:32.696,77522,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,50,2,Connor De Phillippi,1:17.486,23.210,35.501,18.775,114.244,1:11:50.182,77486,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,51,2,Connor De Phillippi,1:17.752,23.267,35.552,18.933,113.854,1:13:07.934,77752,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,52,2,Connor De Phillippi,1:17.636,23.237,35.539,18.860,114.024,1:14:25.570,77636,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,53,2,Connor De Phillippi,1:17.840,23.184,35.901,18.755,113.725,1:15:43.410,77840,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,54,2,Connor De Phillippi,1:17.439,23.122,35.363,18.954,114.314,1:17:00.849,77439,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,55,2,Connor De Phillippi,1:17.437,23.179,35.489,18.769,114.317,1:18:18.286,77437,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,56,2,Connor De Phillippi,1:17.553,23.348,35.505,18.700,114.146,1:19:35.839,77553,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,57,2,Connor De Phillippi,1:17.468,23.169,35.538,18.761,114.271,1:20:53.307,77468,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,58,2,Connor De Phillippi,1:17.280,23.174,35.428,18.678,114.549,1:22:10.587,77280,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,59,2,Connor De Phillippi,1:17.082,22.948,35.411,18.723,114.843,1:23:27.669,77082,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,60,2,Connor De Phillippi,1:17.312,23.022,35.508,18.782,114.501,1:24:44.981,77312,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,61,2,Connor De Phillippi,1:17.559,23.079,35.487,18.993,114.137,1:26:02.540,77559,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,62,2,Connor De Phillippi,1:17.843,23.407,35.436,19.000,113.720,1:27:20.383,77843,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,63,2,Connor De Phillippi,1:17.275,23.123,35.415,18.737,114.556,1:28:37.658,77275,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,64,2,Connor De Phillippi,1:17.113,23.009,35.410,18.694,114.797,1:29:54.771,77113,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,65,2,Connor De Phillippi,1:17.176,23.029,35.458,18.689,114.703,1:31:11.947,77176,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,66,2,Connor De Phillippi,1:25.344,23.005,35.439,26.900,103.725,1:32:37.291,85344,0,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,67,1,Neil Verhagen,1:54.967,1:00.750,35.458,18.759,76.999,1:34:32.258,114967,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,68,1,Neil Verhagen,1:17.001,22.952,35.405,18.644,114.964,1:35:49.259,77001,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,69,1,Neil Verhagen,1:17.963,22.857,35.620,19.486,113.545,1:37:07.222,77963,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,70,1,Neil Verhagen,1:16.613,22.941,35.116,18.556,115.546,1:38:23.835,76613,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,71,1,Neil Verhagen,1:16.547,22.601,35.330,18.616,115.646,1:39:40.382,76547,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,72,1,Neil Verhagen,1:16.735,22.648,35.323,18.764,115.362,1:40:57.117,76735,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,73,1,Neil Verhagen,1:16.955,22.872,35.314,18.769,115.033,1:42:14.072,76955,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,74,1,Neil Verhagen,1:19.618,25.626,35.292,18.700,111.185,1:43:33.690,79618,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,75,1,Neil Verhagen,1:17.166,22.948,35.563,18.655,114.718,1:44:50.856,77166,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,76,1,Neil Verhagen,1:16.751,22.619,35.552,18.580,115.338,1:46:07.607,76751,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,77,1,Neil Verhagen,1:16.824,22.761,35.444,18.619,115.229,1:47:24.431,76824,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,78,1,Neil Verhagen,1:16.828,22.785,35.459,18.584,115.223,1:48:41.259,76828,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,79,1,Neil Verhagen,1:17.129,22.929,35.496,18.704,114.773,1:49:58.388,77129,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,80,1,Neil Verhagen,1:16.952,22.783,35.363,18.806,115.037,1:51:15.340,76952,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,81,1,Neil Verhagen,1:17.265,22.973,35.376,18.916,114.571,1:52:32.605,77265,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,82,1,Neil Verhagen,1:17.784,23.545,35.564,18.675,113.807,1:53:50.389,77784,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,83,1,Neil Verhagen,1:16.911,22.762,35.514,18.635,115.098,1:55:07.300,76911,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,84,1,Neil Verhagen,1:17.382,23.051,35.482,18.849,114.398,1:56:24.682,77382,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,85,1,Neil Verhagen,1:17.328,22.964,35.528,18.836,114.478,1:57:42.010,77328,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,86,1,Neil Verhagen,1:17.201,23.005,35.487,18.709,114.666,1:58:59.211,77201,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,87,1,Neil Verhagen,1:17.329,22.897,35.710,18.722,114.476,2:00:16.540,77329,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,88,1,Neil Verhagen,1:17.019,22.863,35.480,18.676,114.937,2:01:33.559,77019,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,89,1,Neil Verhagen,1:17.408,22.884,35.689,18.835,114.359,2:02:50.967,77408,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,90,1,Neil Verhagen,1:17.437,23.010,35.616,18.811,114.317,2:04:08.404,77437,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,91,1,Neil Verhagen,1:17.603,23.011,35.871,18.721,114.072,2:05:26.007,77603,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,92,1,Neil Verhagen,1:17.865,23.329,35.760,18.776,113.688,2:06:43.872,77865,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,93,1,Neil Verhagen,1:17.637,23.187,35.549,18.901,114.022,2:08:01.509,77637,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,94,1,Neil Verhagen,1:17.515,23.069,35.520,18.926,114.202,2:09:19.024,77515,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,95,1,Neil Verhagen,1:17.326,22.817,35.748,18.761,114.481,2:10:36.350,77326,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,96,1,Neil Verhagen,1:17.344,22.986,35.363,18.995,114.454,2:11:53.694,77344,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,97,1,Neil Verhagen,1:16.964,22.858,35.415,18.691,115.019,2:13:10.658,76964,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,98,1,Neil Verhagen,1:17.012,22.866,35.420,18.726,114.948,2:14:27.670,77012,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,99,1,Neil Verhagen,1:16.824,22.839,35.349,18.636,115.229,2:15:44.494,76824,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,100,1,Neil Verhagen,1:16.718,22.859,35.070,18.789,115.388,2:17:01.212,76718,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,101,1,Neil Verhagen,1:16.905,22.888,35.149,18.868,115.107,2:18:18.117,76905,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,102,1,Neil Verhagen,1:17.253,22.929,35.243,19.081,114.589,2:19:35.370,77253,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,103,1,Neil Verhagen,1:17.651,23.232,35.250,19.169,114.002,2:20:53.021,77651,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,104,1,Neil Verhagen,1:18.412,23.533,35.367,19.512,112.895,2:22:11.433,78412,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,105,1,Neil Verhagen,1:18.080,23.333,35.770,18.977,113.375,2:23:29.513,78080,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,106,1,Neil Verhagen,1:17.859,23.283,35.710,18.866,113.697,2:24:47.372,77859,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,107,1,Neil Verhagen,1:17.851,23.053,35.881,18.917,113.709,2:26:05.223,77851,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,108,1,Neil Verhagen,1:17.474,23.144,35.469,18.861,114.262,2:27:22.697,77474,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,109,1,Neil Verhagen,1:17.342,22.956,35.588,18.798,114.457,2:28:40.039,77342,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,110,1,Neil Verhagen,1:17.046,22.926,35.343,18.777,114.897,2:29:57.085,77046,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,111,1,Neil Verhagen,1:16.952,22.783,35.419,18.750,115.037,2:31:14.037,76952,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,112,1,Neil Verhagen,1:17.057,22.978,35.368,18.711,114.880,2:32:31.094,77057,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,113,1,Neil Verhagen,1:17.619,23.309,35.390,18.920,114.049,2:33:48.713,77619,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,114,1,Neil Verhagen,1:17.538,23.076,35.691,18.771,114.168,2:35:06.251,77538,0,0,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,115,1,Neil Verhagen,1:16.887,22.964,35.160,18.763,115.134,2:36:23.138,76887,0,0,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,116,1,Neil Verhagen,1:17.105,22.849,35.489,18.767,114.809,2:37:40.243,77105,0,0,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,117,1,Neil Verhagen,1:17.307,22.962,35.288,19.057,114.509,2:38:57.550,77307,0,0,2
