year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,M. Jensen,15:30:13,15:31:38,PIT,1:25.275,20:54.332,22:19.607,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,4,M. Jensen,15:31:38,15:32:53,TRACK,1:14.736,22:09.068,23:34.343,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,M. Jensen,15:32:53,15:42:39,PIT,9:46.020,22:09.068,33:20.363,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,5,M. Jensen,15:42:39,15:46:13,TRACK,3:33.381,25:42.449,36:53.744,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,M. Jensen,15:46:13,15:46:36,PIT,23.758,25:42.449,37:17.502,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,6,M. Jensen,15:46:36,16:03:17,TRACK,16:40.921,42:23.370,53:58.423,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,M. Jensen,16:03:17,16:04:04,PIT,46.220,42:23.370,54:44.643,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,7,M. Jensen,16:04:04,16:45:36,TRACK,41:32.372,1:23:55.742,1:36:17.015,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,A. Sims,14:05:36,14:52:48,TRACK,47:12.401,47:12.401,47:12.401,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,14:52:48,14:53:44,PIT,55.669,,55.669,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,A. Garcia,14:53:44,15:38:09,TRACK,44:25.188,44:25.188,44:25.188,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Garcia,15:38:09,15:39:02,PIT,52.617,44:25.188,45:17.805,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,A. Garcia,15:39:02,16:45:36,TRACK,1:06:34.125,1:50:59.313,1:51:51.930,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,G. Kurtz,14:05:36,14:38:09,TRACK,32:33.298,32:33.298,32:33.298,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,14:38:09,14:39:01,PIT,51.922,32:33.298,33:25.220,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,G. Kurtz,14:39:01,15:07:05,TRACK,28:04.087,1:00:37.385,1:01:29.307,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,15:07:05,15:07:59,PIT,53.874,,53.874,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,A. Quinn,15:07:59,15:53:44,TRACK,45:44.950,45:44.950,45:44.950,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,A. Quinn,15:53:44,15:54:52,PIT,1:08.426,45:44.950,46:53.376,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,A. Quinn,15:54:52,16:34:43,TRACK,39:50.172,1:25:35.122,1:26:43.548,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,A. Quinn,16:34:43,16:35:18,PIT,35.470,1:25:35.122,1:27:19.018,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,A. Quinn,16:35:18,16:45:36,TRACK,10:17.801,1:35:52.923,1:37:36.819,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,N. Catsburg,14:05:36,14:43:10,TRACK,37:34.106,37:34.106,37:34.106,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,14:43:10,14:44:06,PIT,55.976,,55.976,20_Drive Time_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,T. Milner,14:44:06,14:53:05,TRACK,8:59.224,8:59.224,8:59.224,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,T. Milner,14:53:05,14:53:42,PIT,36.843,8:59.224,9:36.067,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,T. Milner,14:53:42,15:39:23,TRACK,45:41.381,54:40.605,55:17.448,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,T. Milner,15:39:23,15:40:13,PIT,49.971,54:40.605,56:07.419,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,A. Quinn 1:43.896 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,T. Milner,15:40:13,16:45:36,TRACK,1:05:22.499,2:00:03.104,2:01:29.918,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,1,J. Farano,14:05:36,14:23:12,TRACK,17:36.413,17:36.413,17:36.413,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,14:23:12,14:35:52,PIT,12:39.854,17:36.413,30:16.267,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,2,J. Farano,14:35:52,14:56:09,TRACK,20:16.733,37:53.146,50:33.000,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,J. Farano,14:56:09,14:56:52,PIT,43.000,37:53.146,51:16.000,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,3,J. Farano,14:56:52,15:19:58,TRACK,23:06.459,1:00:59.605,1:14:22.459,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,,15:19:58,15:20:58,PIT,59.919,,59.919,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,4,S. Alvarez,15:20:58,16:01:00,TRACK,40:01.847,40:01.847,40:01.847,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,,S. Alvarez,16:01:00,16:02:07,PIT,1:06.683,40:01.847,41:08.530,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,8,Tower Motorsports | ORECA LMP2 07 LMP2,5,S. Alvarez,16:02:07,16:45:36,TRACK,43:29.092,1:23:30.939,1:24:37.622,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,1,S. Mitchell,14:05:36,14:52:49,TRACK,47:13.598,47:13.598,47:13.598,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,,,14:52:49,14:53:42,PIT,52.060,,52.060,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,2,A. Caldarelli,14:53:42,15:44:33,TRACK,50:51.183,50:51.183,50:51.183,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,,A. Caldarelli,15:44:33,15:45:29,PIT,56.113,50:51.183,51:47.296,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,3,A. Caldarelli,15:45:29,16:45:36,TRACK,1:00:07.046,1:50:58.229,1:51:54.342,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,1,T. Lutke,14:05:36,14:37:02,TRACK,31:25.918,31:25.918,31:25.918,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,T. Lutke,14:37:02,14:37:56,PIT,53.981,31:25.918,32:19.899,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,2,T. Lutke,14:37:56,14:45:10,TRACK,7:14.148,38:40.066,39:34.047,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,,14:45:10,15:48:15,PIT,1:03:05.031,,1:03:05.031,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,3,M. Beche,15:48:15,16:31:53,TRACK,43:38.503,43:38.503,43:38.503,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Beche,16:31:53,16:32:48,PIT,54.337,43:38.503,44:32.840,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,TDS Racing | ORECA LMP2 07 LMP2,4,M. Beche,16:32:48,16:45:36,TRACK,12:48.082,56:26.585,57:20.922,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,B. Pedersen,14:05:36,14:52:50,TRACK,47:14.594,47:14.594,47:14.594,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,14:52:50,14:53:45,PIT,54.184,,54.184,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,A. Telitz,14:53:45,15:36:57,TRACK,43:12.827,43:12.827,43:12.827,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,15:36:57,15:37:50,PIT,52.069,43:12.827,44:04.896,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,3,A. Telitz,15:37:50,16:45:36,TRACK,1:07:46.326,1:50:59.153,1:51:51.222,20_Drive Time_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,14:05:36,14:53:04,TRACK,47:27.732,47:27.732,47:27.732,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,,14:53:04,14:53:56,PIT,52.704,,52.704,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,2,M. Bell,14:53:56,15:41:03,TRACK,47:06.429,47:06.429,47:06.429,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,15:41:03,15:41:57,PIT,54.527,47:06.429,48:00.956,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,3,M. Bell,15:41:57,16:45:36,TRACK,1:03:38.608,1:50:45.037,1:51:39.564,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,14:05:36,14:52:49,TRACK,47:12.741,47:12.741,47:12.741,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,14:52:49,14:53:35,PIT,46.179,,46.179,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,B. Barnicoat,14:53:35,15:36:32,TRACK,42:57.335,42:57.335,42:57.335,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,15:36:32,15:37:27,PIT,54.649,42:57.335,43:51.984,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,15:37:27,16:45:36,TRACK,1:08:09.096,1:51:06.431,1:52:01.080,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,1,S. Monk,14:05:36,14:53:01,TRACK,47:25.433,47:25.433,47:25.433,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,,14:53:01,14:53:56,PIT,54.206,,54.206,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,2,F. Fraga,14:53:56,14:55:46,TRACK,1:50.248,1:50.248,1:50.248,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,F. Fraga,14:55:46,14:56:16,PIT,29.882,1:50.248,2:20.130,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,3,F. Fraga,14:56:16,15:42:14,TRACK,45:58.522,47:48.770,48:18.652,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,F. Fraga,15:42:14,15:43:11,PIT,56.611,47:48.770,49:15.263,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,4,F. Fraga,15:43:11,16:45:36,TRACK,1:02:25.098,1:50:13.868,1:51:40.361,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,1,D. Goldburg,14:05:36,14:50:38,TRACK,45:01.825,45:01.825,45:01.825,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,D. Goldburg,14:50:38,14:51:43,PIT,1:05.706,45:01.825,46:07.531,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,2,D. Goldburg,14:51:43,15:08:25,TRACK,16:41.632,1:01:43.457,1:02:49.163,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,,15:08:25,15:09:39,PIT,1:14.098,,1:14.098,20_Drive Time_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,3,B. Hanley,15:09:39,15:53:19,TRACK,43:39.384,43:39.384,43:39.384,20_Drive Time_Race.PDF,2,1
