year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,22,P,38,Performance Tech Motorsports,ORECA LMP2,Pato O'Ward,1:50.049,22,106,1.047,0.051,122.346,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,23,P,31,Whelen Engineering Racing,Cadillac DPi,Eric Curran,1:50.049,43,78,1.047,0.000,122.346,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,24,P,7,Acura Team Penske,Acura DPi,Helio Castroneves,1:50.058,5,56,1.056,0.009,122.336,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,25,P,54,CORE autosport,ORECA LMP2,Romain Dumas,1:50.119,70,155,1.117,0.061,122.268,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,26,P,52,AFS/PR1 Mathiasen Motorsports,Ligier LMP2,Sebastian Saavedra,1:50.232,6,142,1.230,0.113,122.143,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,27,P,54,CORE autosport,ORECA LMP2,Colin Braun,1:50.280,78,100,1.278,0.048,122.090,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,28,P,10,Konica Minolta Cadillac DPi-V.R,Cadillac DPi,Ryan Hunter-Reay,1:50.455,20,74,1.453,0.175,121.896,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,29,P,32,United Autosports,Ligier LMP2,Alex Brundle,1:50.531,25,112,1.529,0.076,121.813,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,30,P,7,Acura Team Penske,Acura DPi,Graham Rahal,1:50.571,22,40,1.569,0.040,121.768,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,31,P,32,United Autosports,Ligier LMP2,Paul Di Resta,1:50.613,8,143,1.611,0.042,121.722,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,32,P,99,JDC-Miller Motorsports,ORECA LMP2,Stephen Simpson,1:50.797,77,118,1.795,0.184,121.520,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,33,P,52,AFS/PR1 Mathiasen Motorsports,Ligier LMP2,Gustavo Yacaman,1:50.814,78,81,1.812,0.017,121.501,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,34,P,22,Tequila Patron ESM,Nissan DPi,Johannes van Overbeek,1:50.888,45,79,1.886,0.074,121.420,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,35,P,85,JDC-Miller Motorsports,ORECA LMP2,Nelson Panciatici,1:50.917,62,91,1.915,0.029,121.389,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,36,P,5,Mustang Sampling Racing,Cadillac DPi,Christian Fittipaldi,1:51.068,52,106,2.066,0.151,121.224,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,37,P,99,JDC-Miller Motorsports,ORECA LMP2,Chris Miller,1:51.213,16,127,2.211,0.145,121.066,07_ Driver Fastest Lap.PDF,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,38,P,85,JDC-Miller Motorsports,ORECA LMP2,Simon Trummer,1:51.378,98,112,2.376,0.165,120.886,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,39,P,32,United Autosports,Ligier LMP2,Phil Hanson,1:51.383,83,89,2.381,0.005,120.881,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,40,P,38,Performance Tech Motorsports,ORECA LMP2,Kyle Masson,1:51.460,74,96,2.458,0.077,120.797,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,41,P,85,JDC-Miller Motorsports,ORECA LMP2,Robert Alon,1:51.590,5,128,2.588,0.130,120.657,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,42,P,38,Performance Tech Motorsports,ORECA LMP2,James French,1:51.775,73,74,2.773,0.185,120.457,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,43,P,99,JDC-Miller Motorsports,ORECA LMP2,Misha Goikhberg,1:51.929,4,93,2.927,0.154,120.291,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,44,P,52,AFS/PR1 Mathiasen Motorsports,Ligier LMP2,Roberto Gonzalez,1:52.213,37,92,3.211,0.284,119.987,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,45,P,54,CORE autosport,ORECA LMP2,Jonathan Bennett,1:53.735,12,89,4.733,1.522,118.381,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,46,GTLM,24,BMW Team RLL,BMW M8 GTLM,Jesse Krohn,1:57.622,21,122,8.620,3.887,114.469,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,47,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Richard Westbrook,1:58.029,105,117,9.027,0.407,114.074,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,48,GTLM,25,BMW Team RLL,BMW M8 GTLM,Connor De Phillippi,1:58.049,4,113,9.047,0.020,114.055,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,49,GTLM,25,BMW Team RLL,BMW M8 GTLM,Alexander Sims,1:58.088,35,102,9.086,0.039,114.017,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,50,GTLM,62,Risi Competizione,Ferrari 488 GTE,James Calado,1:58.303,109,123,9.301,0.215,113.810,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,51,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Dirk Mueller,1:58.376,11,76,9.374,0.073,113.740,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,52,GTLM,911,Porsche GT Team,Porsche 911 RSR,Nick Tandy,1:58.400,131,138,9.398,0.024,113.717,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,53,GTLM,911,Porsche GT Team,Porsche 911 RSR,Frederic Makowiecki,1:58.416,100,115,9.414,0.016,113.701,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,54,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Joey Hand,1:58.423,34,118,9.421,0.007,113.695,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,55,GTLM,912,Porsche GT Team,Porsche 911 RSR,Laurens Vanthoor,1:58.466,7,154,9.464,0.043,113.653,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,56,GTLM,24,BMW Team RLL,BMW M8 GTLM,John Edwards,1:58.492,11,66,9.490,0.026,113.628,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,57,GTLM,25,BMW Team RLL,BMW M8 GTLM,Bill Auberlen,1:58.504,72,113,9.502,0.012,113.617,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,58,GTLM,912,Porsche GT Team,Porsche 911 RSR,Gianmaria Bruni,1:58.504,73,92,9.502,0.000,113.617,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,59,GTLM,24,BMW Team RLL,BMW M8 GTLM,Nicky Catsburg,1:58.585,58,108,9.583,0.081,113.539,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,60,GTLM,62,Risi Competizione,Ferrari 488 GTE,Alessandro Pier Guidi,1:58.590,45,107,9.588,0.005,113.534,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,61,GTLM,911,Porsche GT Team,Porsche 911 RSR,Patrick Pilet,1:58.598,39,75,9.596,0.008,113.527,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,62,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Antonio Garcia,1:58.605,86,98,9.603,0.007,113.520,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,63,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Scott Dixon,1:58.627,33,79,9.625,0.022,113.499,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,64,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Tommy Milner,1:58.648,112,152,9.646,0.021,113.479,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,65,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Marcel Fassler,1:58.674,77,85,9.672,0.026,113.454,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,66,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Mike Rockenfeller,1:58.687,50,95,9.685,0.013,113.442,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,67,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Sebastien Bourdais,1:58.742,12,83,9.740,0.055,113.389,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,68,GTLM,62,Risi Competizione,Ferrari 488 GTE,Toni Vilander,1:58.747,52,98,9.745,0.005,113.384,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,69,GTLM,912,Porsche GT Team,Porsche 911 RSR,Earl Bamber,1:58.747,72,82,9.745,0.000,113.384,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,70,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Oliver Gavin,1:58.876,36,90,9.874,0.129,113.261,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,71,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,1:58.879,34,90,9.877,0.003,113.258,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,72,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,1:58.882,114,132,9.880,0.003,113.256,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,73,GTD,14,3GT Racing,Lexus RC F GT3,Dominik Baumann,2:00.628,4,135,11.626,1.746,111.616,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,74,GTD,51,Spirit of Race,Ferrari 488 GT3,Daniel Serra,2:00.671,96,98,11.669,0.043,111.577,07_ Driver Fastest Lap.PDF,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,75,GTD,15,3GT Racing,Lexus RC F GT3,Jack Hawksworth,2:00.748,4,177,11.746,0.077,111.505,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,76,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Christopher Mies,2:00.809,3,156,11.807,0.061,111.449,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,77,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,2:00.973,5,117,11.971,0.164,111.298,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,78,GTD,33,Mercedes-AMG Team Riley Motorsports,Mercedes-AMG GT3,Jeroen Bleekemolen,2:01.007,54,138,12.005,0.034,111.267,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,79,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Alessandro Balzan,2:01.249,35,119,12.247,0.242,111.045,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,80,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Gunnar Jeannette,2:01.314,5,123,12.312,0.065,110.985,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,81,GTD,58,Wright Motorsports,Porsche 911 GT3 R,Mathieu Jaminet,2:01.375,7,73,12.373,0.061,110.929,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,82,GTD,14,3GT Racing,Lexus RC F GT3,Kyle Marcelli,2:01.385,68,103,12.383,0.010,110.920,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,83,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Thomas Jaeger,2:01.546,4,153,12.544,0.161,110.773,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,84,GTD,96,Turner Motorsport,BMW M6 GT3,Markus Palttala,2:01.598,5,152,12.596,0.052,110.726,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,85,GTD,69,HART,Acura NSX GT3,Tom Dyer,2:01.610,5,115,12.608,0.012,110.715,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,86,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mario Farnbacher,2:01.639,65,127,12.637,0.029,110.689,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,87,GTD,14,3GT Racing,Lexus RC F GT3,Philipp Frommenwiler,2:01.647,3,78,12.645,0.008,110.681,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,88,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,2:01.710,75,92,12.708,0.063,110.624,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,89,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Katherine Legge,2:01.723,99,113,12.721,0.013,110.612,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,90,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Sheldon van der Linde,2:01.729,9,93,12.727,0.006,110.607,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,91,GTD,51,Spirit of Race,Ferrari 488 GT3,Pedro Lamy,2:01.767,37,57,12.765,0.038,110.572,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,92,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Alessio Clemente Picariello,2:01.815,54,72,12.813,0.048,110.529,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,93,GTD,64,Scuderia Corsa,Ferrari 488 GT3,Frank Montecalvo,2:01.825,4,9,12.823,0.010,110.520,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,94,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Mikael Grenier,2:01.828,85,103,12.826,0.003,110.517,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,95,GTD,33,Mercedes-AMG Team Riley Motorsports,Mercedes-AMG GT3,Luca Stolz,2:01.836,30,111,12.834,0.008,110.510,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,96,GTD,71,P1 Motorsports,Mercedes-AMG GT3,Loris Spinelli,2:01.869,58,99,12.867,0.033,110.480,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,97,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Corey Lewis,2:01.958,65,112,12.956,0.089,110.399,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,98,GTD,71,P1 Motorsports,Mercedes-AMG GT3,Kenton Koch,2:02.054,50,151,13.052,0.096,110.312,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,99,GTD,51,Spirit of Race,Ferrari 488 GT3,Mathias Lauda,2:02.084,59,84,13.082,0.030,110.285,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,100,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Alvaro Parente,2:02.107,35,100,13.105,0.023,110.264,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,101,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Lawson Aschenbach,2:02.112,4,124,13.110,0.005,110.260,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,102,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Justin Marks,2:02.136,4,70,13.134,0.024,110.238,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,103,GTD,58,Wright Motorsports,Porsche 911 GT3 R,Christina Nielsen,2:02.141,5,81,13.139,0.005,110.234,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,104,GTD,58,Wright Motorsports,Porsche 911 GT3 R,Patrick Long,2:02.155,8,70,13.153,0.014,110.221,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,105,GTD,69,HART,Acura NSX GT3,Ryan Eversley,2:02.177,4,102,13.175,0.022,110.201,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,106,GTD,33,Mercedes-AMG Team Riley Motorsports,Mercedes-AMG GT3,Ben Keating,2:02.274,4,72,13.272,0.097,110.114,07_ Driver Fastest Lap.PDF,3
