year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,15,24,2:03.770,11.454,11.454,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,16,25,2:04.936,12.620,12.620,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,17,67,2:05.450,13.134,13.134,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,18,912,2:06.235,13.919,13.919,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,19,911,2:07.582,15.266,15.266,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,20,66,2:07.725,15.409,15.409,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,21,62,2:07.921,15.605,15.605,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,22,4,2:08.481,16.165,16.165,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,23,15,2:09.407,17.091,17.091,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,24,29,2:10.225,17.909,17.909,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,25,48,2:10.770,18.454,18.454,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,26,14,2:10.977,18.661,18.661,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,27,63,2:11.714,19.398,19.398,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,28,69,2:12.399,20.083,20.083,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,29,64,2:13.226,20.910,20.910,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,30,75,2:13.757,21.441,21.441,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,31,86,2:14.144,21.828,21.828,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,32,58,2:15.265,22.949,22.949,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,33,36,2:15.636,23.320,23.320,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,34,71,2:15.956,23.640,23.640,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,35,33,2:17.167,24.851,24.851,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,36,44,2:18.790,26.474,26.474,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,37,96,2:21.301,28.985,28.985,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,38,93,2:21.654,29.338,29.338,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,39,99,2:23.896,31.580,31.580,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,40,73,2:24.243,31.927,31.927,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,1,1,41,3,2:58.645,1:06.329,66.329,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,1,90,1:50.083,,,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,2,7,1:50.294,1.083,1.083,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,3,31,1:50.174,1.848,1.848,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,4,6,1:50.966,2.999,2.999,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,5,5,1:50.757,3.851,3.851,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,6,10,1:50.774,4.500,4.500,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,7,22,1:50.868,5.104,5.104,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,8,54,1:51.193,5.882,5.882,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,9,52,1:51.663,7.568,7.568,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,10,55,1:51.787,8.832,8.832,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,11,77,1:51.906,9.854,9.854,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,12,32,1:53.500,11.183,11.183,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,13,38,1:54.870,11.804,11.804,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,14,85,1:53.813,12.822,12.822,,1,1
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,15,24,1:58.615,19.986,19.986,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,16,25,1:58.955,21.492,21.492,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,17,67,1:59.125,22.176,22.176,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,18,912,1:59.667,23.503,23.503,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,19,911,2:00.309,25.492,25.492,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,20,66,2:00.507,25.833,25.833,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,21,62,2:00.649,26.171,26.171,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,22,4,2:00.423,26.505,26.505,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,23,15,2:01.271,28.279,28.279,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,24,29,2:01.244,29.070,29.070,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,25,48,2:01.911,30.282,30.282,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,26,14,2:01.854,30.432,30.432,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,27,63,2:02.148,31.463,31.463,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,28,69,2:02.439,32.439,32.439,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,29,64,2:02.015,32.842,32.842,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,30,75,2:02.375,33.733,33.733,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,31,86,2:02.270,34.015,34.015,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,32,99,1:54.513,36.010,36.010,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,33,58,2:03.472,36.338,36.338,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,34,36,2:03.675,36.912,36.912,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,35,71,2:03.770,37.327,37.327,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,36,33,2:03.178,37.946,37.946,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,37,44,2:03.571,39.962,39.962,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,38,93,2:02.958,42.213,42.213,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,39,96,2:05.328,44.230,44.230,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,2,40,73,2:06.294,48.138,48.138,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,2,1,41,51,5:03.166,1 Lap,,1,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,1,90,1:50.006,,,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,2,7,1:49.494,0.571,0.571,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,3,31,1:50.169,2.011,2.011,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,2,4,3,2:36.166,1 Lap,,1,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,5,6,1:50.168,3.161,3.161,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,6,5,1:50.330,4.175,4.175,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,7,10,1:50.439,4.933,4.933,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,8,22,1:50.042,5.140,5.140,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,9,54,1:50.589,6.465,6.465,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,10,52,1:50.305,7.867,7.867,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,11,55,1:50.024,8.850,8.850,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,12,77,1:50.065,9.913,9.913,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,13,32,1:50.784,11.961,11.961,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,14,38,1:51.054,12.852,12.852,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,15,85,1:51.429,14.245,14.245,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,16,24,1:58.058,28.038,28.038,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,17,25,1:58.104,29.590,29.590,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,18,67,1:58.556,30.726,30.726,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,19,912,1:59.190,32.687,32.687,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,20,911,1:58.783,34.269,34.269,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,21,66,1:58.794,34.621,34.621,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,22,62,1:59.071,35.236,35.236,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,23,4,1:59.380,35.879,35.879,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,24,15,2:00.895,39.168,39.168,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,25,29,2:00.809,39.873,39.873,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,26,14,2:01.454,41.880,41.880,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,27,48,2:02.366,42.642,42.642,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,28,63,2:01.829,43.286,43.286,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,29,69,2:02.032,44.465,44.465,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,30,64,2:02.222,45.058,45.058,,1,2
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,31,75,2:02.244,45.971,45.971,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,32,86,2:02.344,46.353,46.353,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,33,58,2:02.825,49.157,49.157,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,34,36,2:02.763,49.669,49.669,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,35,71,2:02.688,50.009,50.009,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,36,33,2:02.680,50.620,50.620,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,37,99,2:04.736,50.740,50.740,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,38,44,2:03.258,53.214,53.214,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,39,93,2:02.600,54.807,54.807,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,40,96,2:04.182,58.406,58.406,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,3,3,41,73,2:05.749,1:03.881,63.881,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,1,90,1:49.806,,,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,2,7,1:50.914,1.679,1.679,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,3,31,1:50.347,2.552,2.552,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,4,6,1:51.513,4.868,4.868,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,5,5,1:51.396,5.765,5.765,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,6,10,1:50.982,6.109,6.109,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,7,22,1:51.705,7.039,7.039,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,8,54,1:51.022,7.681,7.681,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,2,9,51,2:27.362,2 Laps,,2,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,10,52,1:51.236,9.297,9.297,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,11,55,1:51.417,10.461,10.461,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,12,77,1:50.944,11.051,11.051,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,13,32,1:50.932,13.087,13.087,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,3,14,3,2:00.852,1 Lap,,1,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,15,85,1:51.651,16.090,16.090,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,16,38,1:55.770,18.816,18.816,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,17,24,1:57.954,36.186,36.186,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,18,25,1:58.049,37.833,37.833,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,19,67,1:59.084,40.004,40.004,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,20,912,1:58.946,41.827,41.827,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,21,911,1:58.922,43.385,43.385,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,22,66,1:58.949,43.764,43.764,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,23,62,1:58.865,44.295,44.295,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,24,4,1:59.020,45.093,45.093,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,25,15,2:00.748,50.110,50.110,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,26,29,2:00.891,50.958,50.958,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,27,14,2:00.628,52.702,52.702,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,28,48,2:01.389,54.225,54.225,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,29,63,2:01.533,55.013,55.013,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,30,69,2:02.062,56.721,56.721,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,31,64,2:01.825,57.077,57.077,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,32,75,2:01.546,57.711,57.711,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,33,86,2:01.959,58.506,58.506,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,34,58,2:02.379,1:01.730,61.730,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,35,36,2:02.356,1:02.219,62.219,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,36,71,2:02.569,1:02.772,62.772,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,37,33,2:02.274,1:03.088,63.088,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,38,44,2:02.994,1:06.402,66.402,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,39,93,2:02.136,1:07.137,67.137,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,40,96,2:04.034,1:12.634,72.634,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,41,99,2:14.111,1:15.045,75.045,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,4,4,42,73,2:05.767,1:19.842,79.842,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,1,90,1:49.306,,,,1,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,2,7,1:49.026,1.399,1.399,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,3,31,1:49.673,2.919,2.919,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,4,6,1:49.905,5.467,5.467,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,5,5,1:50.163,6.622,6.622,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,6,10,1:50.277,7.080,7.080,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,7,22,1:49.725,7.458,7.458,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,8,54,1:50.320,8.695,8.695,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,9,52,1:50.685,10.676,10.676,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,10,55,1:50.900,12.055,12.055,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,11,77,1:51.172,12.917,12.917,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,12,32,1:50.884,14.665,14.665,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,13,85,1:52.344,19.128,19.128,,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,3,14,51,2:02.417,2 Laps,,2,1,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,5,5,15,38,1:52.521,22.031,22.031,,1,4
