year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,4,15:15:14.148,F. Schandorff,15:16:23.984,F. Schandorff,1:09.836,4:26.722,20_Pit Stops Time Cards_Race.PDF,5,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,5,16:24:28.568,F. Schandorff,16:25:12.257,F. Schandorff,43.689,5:10.411,20_Pit Stops Time Cards_Race.PDF,5,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,6,16:32:07.115,F. Schandorff,16:33:23.162,B. Iribe,1:16.047,6:26.458,20_Pit Stops Time Cards_Race.PDF,5,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,7,16:43:19.969,B. Iribe,16:44:18.668,O. Millroy,58.699,7:25.157,20_Pit Stops Time Cards_Race.PDF,5,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,8,17:34:55.250,O. Millroy,17:36:06.450,O. Millroy,1:11.200,8:36.357,20_Pit Stops Time Cards_Race.PDF,5,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,9,18:30:45.777,O. Millroy,18:32:00.457,F. Schandorff,1:14.680,9:51.037,20_Pit Stops Time Cards_Race.PDF,5,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,10,19:18:08.068,F. Schandorff,19:19:18.278,O. Millroy,1:10.210,11:01.247,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,11,20:15:21.132,O. Millroy,20:16:37.524,F. Schandorff,1:16.392,12:17.639,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,12,21:19:22.734,F. Schandorff,21:20:04.660,F. Schandorff,41.926,12:59.565,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,13,21:24:07.449,F. Schandorff,21:24:57.950,F. Schandorff,50.501,13:50.066,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,14,21:29:29.433,F. Schandorff,21:30:30.006,F. Schandorff,1:00.573,14:50.639,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,12 S. Monk S. McAleer 1:08.338 14:34.722 | Inception Racing | Ferrari 296 GT3 GTD B,15,21:40:14.114,F. Schandorff,21:40:58.294,F. Schandorff,44.180,15:34.819,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,1,12:35:13.273,G. Robinson,12:36:13.542,G. Robinson,1:00.269,1:00.269,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,2,13:25:19.915,G. Robinson,13:26:31.495,G. Robinson,1:11.580,2:11.849,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,3,14:18:47.929,G. Robinson,14:20:02.098,G. Robinson,1:14.169,3:26.018,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,4,14:55:48.547,G. Robinson,14:57:01.070,J. Burdon,1:12.523,4:38.541,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,5,15:03:25.894,J. Burdon,15:03:57.866,J. Burdon,31.972,5:10.513,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,6,15:39:44.123,J. Burdon,15:40:57.380,J. Burdon,1:13.257,6:23.770,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,7,16:29:50.536,J. Burdon,16:31:04.758,F. Fraga,1:14.222,7:37.992,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,8,17:19:34.474,F. Fraga,17:20:50.182,F. Fraga,1:15.708,8:53.700,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,9,18:03:13.264,F. Fraga,18:04:27.029,J. Burdon,1:13.765,10:07.465,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,10,18:46:31.488,J. Burdon,18:47:45.813,J. Burdon,1:14.325,11:21.790,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,11,19:30:06.135,J. Burdon,19:31:25.006,J. Burdon,1:18.871,12:40.661,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,12,20:12:01.176,J. Burdon,20:13:15.078,F. Fraga,1:13.902,13:54.563,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,13,20:52:27.591,F. Fraga,20:53:43.426,F. Fraga,1:15.835,15:10.398,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,14,21:22:09.569,F. Fraga,21:23:16.161,F. Fraga,1:06.592,16:16.990,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,15 F. Schandorff F. Schandorff 44.180 15:34.819 | Riley | ORECA LMP2 07 LMP2,15,21:26:28.622,F. Fraga,21:27:12.962,F. Fraga,44.340,17:01.330,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,1,12:37:00.238,L. Heinrich,12:37:54.326,L. Heinrich,54.088,54.088,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,2,13:14:00.870,L. Heinrich,13:15:05.803,J. Andlauer,1:04.933,1:59.021,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,3,14:31:59.954,J. Andlauer,14:33:25.335,J. Andlauer,1:25.381,3:24.402,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,4,14:37:07.538,J. Andlauer,14:41:29.559,J. Andlauer,4:22.021,7:46.423,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,5,15:44:32.253,J. Andlauer,15:45:49.141,M. Christensen,1:16.888,9:03.311,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,6,17:03:19.073,M. Christensen,17:04:25.937,M. Christensen,1:06.864,10:10.175,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,7,17:49:04.880,M. Christensen,17:50:22.334,J. Andlauer,1:17.454,11:27.629,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,8,18:47:13.341,J. Andlauer,18:48:29.991,L. Heinrich,1:16.650,12:44.279,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,9,19:47:51.151,L. Heinrich,19:49:08.943,M. Christensen,1:17.792,14:02.071,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,10,20:32:38.615,M. Christensen,20:33:45.734,L. Heinrich,1:07.119,15:09.190,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,15 F. Fraga F. Fraga 44.340 17:01.330 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,11,21:24:16.345,L. Heinrich,21:25:31.102,L. Heinrich,1:14.757,16:23.947,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,1,12:37:12.510,M. Goikhberg,12:38:08.034,M. Goikhberg,55.524,55.524,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,2,13:26:56.666,M. Goikhberg,13:28:00.821,M. Goikhberg,1:04.155,1:59.679,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,3,14:34:23.731,M. Goikhberg,14:35:50.935,D. Defrancesco,1:27.204,3:26.883,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,4,15:32:18.386,D. Defrancesco,15:33:31.010,L. Spinelli,1:12.624,4:39.507,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,5,16:24:37.485,L. Spinelli,16:25:57.295,M. Goikhberg,1:19.810,5:59.317,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,6,17:31:00.349,M. Goikhberg,17:32:17.897,D. Defrancesco,1:17.548,7:16.865,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,7,18:28:10.024,D. Defrancesco,18:29:22.982,D. Defrancesco,1:12.958,8:29.823,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,8,19:18:28.165,D. Defrancesco,19:19:39.034,L. Spinelli,1:10.869,9:40.692,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,9,20:19:25.197,L. Spinelli,20:20:42.192,L. Spinelli,1:16.995,10:57.687,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,11 L. Heinrich L. Heinrich 1:14.757 16:23.947 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,10,21:23:55.666,L. Spinelli,21:25:05.101,L. Spinelli,1:09.435,12:07.122,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,1,12:37:09.804,S. Andrews,12:38:23.289,S. Andrews,1:13.485,1:13.485,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,2,13:32:36.090,S. Andrews,13:33:41.981,S. Andrews,1:05.891,2:19.376,20_Pit Stops Time Cards_Race.PDF,6,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,3,14:38:24.276,S. Andrews,14:39:37.697,R. Pinto de Andrade,1:13.421,3:32.797,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,4,15:31:44.654,R. Pinto de Andrade,15:33:01.485,R. Pinto de Andrade,1:16.831,4:49.628,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,5,16:24:31.497,R. Pinto de Andrade,16:25:50.895,S. Yoluc,1:19.398,6:09.026,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,6,17:29:39.498,S. Yoluc,17:31:35.663,S. Yoluc,1:56.165,8:05.191,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,7,17:35:42.752,S. Yoluc,17:36:14.827,S. Yoluc,32.075,8:37.266,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,8,18:25:23.869,S. Yoluc,18:26:40.538,S. Yoluc,1:16.669,9:53.935,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,9,19:00:56.592,S. Yoluc,19:02:09.991,R. Pinto de Andrade,1:13.399,11:07.334,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,10,19:54:06.905,R. Pinto de Andrade,19:55:12.138,S. Andrews,1:05.233,12:12.567,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,11,20:39:52.628,S. Andrews,20:41:08.734,S. Andrews,1:16.106,13:28.673,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,10 L. Spinelli L. Spinelli 1:09.435 12:07.122 | Lone Star Racing | Mercedes-AMG GT3 GTD,12,21:29:05.672,S. Andrews,21:30:01.989,S. Andrews,56.317,14:24.990,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,1,12:37:15.588,T. Vilander,12:38:09.075,T. Vilander,53.487,53.487,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,2,13:26:58.021,T. Vilander,13:28:24.883,T. Neubauer,1:26.862,2:20.349,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,3,14:33:37.627,T. Neubauer,14:35:08.186,V. Abril,1:30.559,3:50.908,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,4,15:10:52.252,V. Abril,15:11:54.753,V. Abril,1:02.501,4:53.409,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,5,16:12:12.839,V. Abril,16:14:29.578,T. Neubauer,2:16.739,7:10.148,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,6,17:25:46.947,T. Neubauer,17:27:10.257,T. Vilander,1:23.310,8:33.458,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,7,18:26:03.325,T. Vilander,18:27:22.022,V. Abril,1:18.697,9:52.155,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,8,19:23:06.072,V. Abril,19:24:25.664,T. Neubauer,1:19.592,11:11.747,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,9,20:15:11.325,T. Neubauer,20:16:35.445,T. Vilander,1:24.120,12:35.867,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,12 S. Andrews S. Andrews 56.317 14:24.990 | DragonSpeed | Ferrari 296 GT3 GTDPRO,10,21:13:11.100,T. Vilander,21:15:14.792,V. Abril,2:03.692,14:39.559,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,1,12:37:12.071,R. Frey,12:38:10.000,R. Frey,57.929,57.929,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,2,13:26:53.116,R. Frey,13:28:02.095,S. Bovy,1:08.979,2:06.908,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,3,14:35:42.553,S. Bovy,14:36:55.561,M. Gatting,1:13.008,3:19.916,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,4,15:07:36.767,M. Gatting,15:08:34.678,M. Gatting,57.911,4:17.827,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,5,16:24:49.779,M. Gatting,16:32:32.769,S. Bovy,7:42.990,12:00.817,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,6,16:40:33.186,S. Bovy,16:41:05.396,S. Bovy,32.210,12:33.027,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,7,17:38:22.214,S. Bovy,17:39:39.521,S. Bovy,1:17.307,13:50.334,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,8,18:44:23.489,S. Bovy,18:45:40.912,R. Frey,1:17.423,15:07.757,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,9,19:47:21.751,R. Frey,19:48:38.846,R. Frey,1:17.095,16:24.852,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,10,20:27:08.077,R. Frey,20:28:20.471,M. Gatting,1:12.394,17:37.246,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,10 T. Vilander V. Abril 2:03.692 14:39.559 | Iron Dames | Lamborghini Huracan GT3 EVO2 GTD B,11,21:29:07.328,M. Gatting,21:30:15.938,M. Gatting,1:08.610,18:45.856,20_Pit Stops Time Cards_Race.PDF,6,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,85,11 M. Gatting M. Gatting 1:08.610 18:45.856 | JDC-Miller MotorSports | Porsche 963 GTP,1,12:34:50.502,P. Hanson,12:35:53.737,P. Hanson,1:03.235,1:03.235,20_Pit Stops Time Cards_Race.PDF,6,2
