year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,1,2,Christian Fittipaldi,1:28.070,29.363,33.090,25.617,150.3,1:28.070,,,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,2,2,Christian Fittipaldi,1:26.460,28.333,32.546,25.581,151.8,2:54.530,86460,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,3,2,Christian Fittipaldi,1:25.447,27.971,32.213,25.263,151.8,4:19.977,85447,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,4,2,Christian Fittipaldi,1:25.102,27.842,32.083,25.177,151.8,5:45.079,85102,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,5,2,Christian Fittipaldi,1:25.279,27.809,32.216,25.254,150.9,7:10.358,85279,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,6,2,Christian Fittipaldi,1:26.061,27.617,32.300,26.144,152.0,8:36.419,86061,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,7,2,Christian Fittipaldi,1:25.035,27.767,32.030,25.238,152.3,10:01.454,85035,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,8,2,Christian Fittipaldi,1:25.890,27.764,32.360,25.766,152.9,11:27.344,85890,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,9,2,Christian Fittipaldi,1:25.713,27.727,32.229,25.757,152.6,12:53.057,85713,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,10,2,Christian Fittipaldi,1:28.455,28.396,32.852,27.207,153.2,14:21.512,88455,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,11,2,Christian Fittipaldi,2:38.460,45.393,58.916,54.151,73.4,16:59.972,158460,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,12,2,Christian Fittipaldi,3:00.070,55.819,1:03.024,1:01.227,47.6,20:00.042,180070,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,13,2,Christian Fittipaldi,3:12.652,1:09.209,1:03.760,59.683,44.3,23:12.694,192652,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,14,2,Christian Fittipaldi,3:20.161,1:12.140,1:12.450,55.571,40.4,26:32.855,200161,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,15,2,Christian Fittipaldi,2:29.753,53.764,56.355,39.634,52.1,29:02.608,149753,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,16,2,Christian Fittipaldi,1:27.921,28.908,33.125,25.888,150.9,30:30.529,87921,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,17,2,Christian Fittipaldi,1:26.981,28.435,32.820,25.726,150.6,31:57.510,86981,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,18,2,Christian Fittipaldi,1:26.302,28.222,32.597,25.483,151.8,33:23.812,86302,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,19,2,Christian Fittipaldi,1:25.754,27.984,32.559,25.211,152.3,34:49.566,85754,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,20,2,Christian Fittipaldi,1:27.338,28.153,33.258,25.927,152.6,36:16.904,87338,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,21,2,Christian Fittipaldi,1:28.205,28.581,34.061,25.563,152.9,37:45.109,88205,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,22,2,Christian Fittipaldi,1:25.692,28.098,32.324,25.270,151.1,39:10.801,85692,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,23,2,Christian Fittipaldi,1:25.479,28.018,32.332,25.129,152.9,40:36.280,85479,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,24,2,Christian Fittipaldi,1:26.407,27.786,32.570,26.051,152.6,42:02.687,86407,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,25,2,Christian Fittipaldi,2:17.183,28.031,53.565,55.587,152.6,44:19.870,137183,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,26,2,Christian Fittipaldi,2:56.844,1:02.435,1:02.762,51.647,45.6,47:16.714,176844,0,1,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,27,1,Joao Barbosa P,2:58.480,1:15.076,1:02.447,40.957,58.5,50:15.194,178480,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,28,1,Joao Barbosa P,2:33.932,59.850,58.325,35.757,40.5,52:49.126,153932,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,29,1,Joao Barbosa P,1:33.928,31.130,35.074,27.724,148.0,54:23.054,93928,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,30,1,Joao Barbosa P,1:31.493,29.175,34.046,28.272,151.8,55:54.547,91493,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,31,1,Joao Barbosa P,1:50.151,37.328,39.526,33.297,108.4,57:44.698,110151,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,32,1,Joao Barbosa P,2:46.770,51.467,1:06.406,48.897,46.8,1:00:31.468,166770,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,33,1,Joao Barbosa P,2:45.260,1:00.170,59.415,45.675,54.9,1:03:16.728,165260,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,34,1,Joao Barbosa P,2:30.253,56.875,58.516,34.862,46.3,1:05:46.981,150253,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,35,1,Joao Barbosa P,1:27.652,29.319,32.812,25.521,151.1,1:07:14.633,87652,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,36,1,Joao Barbosa P,1:26.764,28.288,33.008,25.468,152.0,1:08:41.397,86764,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,37,1,Joao Barbosa P,1:26.031,28.136,32.588,25.307,153.5,1:10:07.428,86031,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,38,1,Joao Barbosa P,1:47.366,28.066,37.580,41.720,153.8,1:11:54.794,107366,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,39,1,Joao Barbosa P,2:48.892,1:00.329,1:09.879,38.684,47.9,1:14:43.686,168892,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,40,1,Joao Barbosa P,1:25.904,28.412,32.429,25.063,153.5,1:16:09.590,85904,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,41,1,Joao Barbosa P,1:25.012,27.762,32.197,25.053,154.4,1:17:34.602,85012,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,42,1,Joao Barbosa P,1:24.653,27.541,31.873,25.239,153.8,1:18:59.255,84653,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,43,1,Joao Barbosa P,1:24.384,27.509,31.932,24.943,154.4,1:20:23.639,84384,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,44,1,Joao Barbosa P,1:24.232,27.334,31.882,25.016,154.7,1:21:47.871,84232,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,45,1,Joao Barbosa P,1:24.179,27.382,31.906,24.891,154.1,1:23:12.050,84179,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,46,1,Joao Barbosa P,1:24.301,27.390,31.785,25.126,154.7,1:24:36.351,84301,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,47,1,Joao Barbosa P,1:24.230,27.332,31.788,25.110,155.6,1:26:00.581,84230,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,48,1,Joao Barbosa P,1:24.225,27.370,31.875,24.980,155.3,1:27:24.806,84225,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,49,1,Joao Barbosa P,1:24.273,27.468,31.839,24.966,154.7,1:28:49.079,84273,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,50,1,Joao Barbosa P,1:27.136,27.853,32.650,26.633,155.9,1:30:16.215,87136,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,51,1,Joao Barbosa P,1:27.296,28.671,32.730,25.895,153.8,1:31:43.511,87296,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,52,1,Joao Barbosa P,1:25.442,27.836,32.197,25.409,154.4,1:33:08.953,85442,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,53,1,Joao Barbosa P,1:27.861,28.775,33.115,25.971,154.7,1:34:36.814,87861,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,54,1,Joao Barbosa P,1:24.304,27.525,31.887,24.892,153.8,1:36:01.118,84304,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,55,1,Joao Barbosa P,1:23.945,27.418,31.654,24.873,155.0,1:37:25.063,83945,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,56,1,Joao Barbosa P,1:23.910,27.272,31.692,24.946,154.7,1:38:48.973,83910,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,5,57,1,Joao Barbosa P,1:24.765,27.538,31.902,25.325,154.7,1:40:13.738,84765,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,1,1,Robin Liddell GTD,1:46.818,44.384,34.844,27.590,136.3,1:46.818,,,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,2,1,Robin Liddell GTD,1:32.860,30.824,34.358,27.678,136.8,3:19.678,92860,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,3,1,Robin Liddell GTD,1:32.515,30.375,34.327,27.813,137.2,4:52.193,92515,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,4,1,Robin Liddell GTD,1:32.756,30.652,34.411,27.693,137.7,6:24.949,92756,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,5,1,Robin Liddell GTD,1:33.315,31.187,34.459,27.669,137.0,7:58.264,93315,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,6,1,Robin Liddell GTD,1:33.016,31.043,34.332,27.641,136.3,9:31.280,93016,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,7,1,Robin Liddell GTD,1:32.872,31.051,34.218,27.603,137.5,11:04.152,92872,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,8,1,Robin Liddell GTD,1:32.588,30.741,34.329,27.518,138.0,12:36.740,92588,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,9,1,Robin Liddell GTD,1:32.432,30.770,33.989,27.673,138.0,14:09.172,92432,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,10,1,Robin Liddell GTD,2:03.156,34.336,44.186,44.634,134.2,16:12.328,123156,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,11,1,Robin Liddell GTD,2:07.910,40.774,45.611,41.525,92.4,18:20.238,127910,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,12,1,Robin Liddell GTD,2:29.155,38.409,42.026,1:08.720,90.6,20:49.393,149155,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,13,1,Robin Liddell GTD,2:52.882,48.806,1:05.433,58.643,74.8,23:42.275,172882,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,14,1,Robin Liddell GTD,3:11.340,58.495,1:14.271,58.574,46.5,26:53.615,191340,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,15,1,Robin Liddell GTD,2:17.209,47.896,53.485,35.828,57.4,29:10.824,137209,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,16,1,Robin Liddell GTD,2:11.135,30.641,34.576,1:05.918,137.5,31:21.959,131135,0,1,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,17,2,Andrew Davis,1:49.093,42.816,37.084,29.193,130.6,33:11.052,109093,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,18,2,Andrew Davis,1:33.915,31.262,34.797,27.856,135.6,34:44.967,93915,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,19,2,Andrew Davis,1:32.528,30.532,34.220,27.776,136.0,36:17.495,92528,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,20,2,Andrew Davis,1:33.329,30.646,34.655,28.028,137.2,37:50.824,93329,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,21,2,Andrew Davis,1:34.377,31.127,35.428,27.822,137.5,39:25.201,94377,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,22,2,Andrew Davis,1:34.048,31.212,34.934,27.902,138.0,40:59.249,94048,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,23,2,Andrew Davis,1:32.779,30.512,34.755,27.512,138.5,42:32.028,92779,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,24,2,Andrew Davis,1:58.857,36.228,40.296,42.333,117.1,44:30.885,118857,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,25,2,Andrew Davis,2:48.257,1:01.278,1:03.120,43.859,51.9,47:19.142,168257,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,26,2,Andrew Davis,2:45.107,1:00.080,1:00.502,44.525,42.3,50:04.249,165107,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,27,2,Andrew Davis,2:42.054,59.638,1:01.129,41.287,44.8,52:46.303,162054,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,28,2,Andrew Davis,1:33.793,30.987,35.008,27.798,137.0,54:20.096,93793,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,29,2,Andrew Davis,1:36.166,31.125,35.735,29.306,137.7,55:56.262,96166,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,30,2,Andrew Davis,1:51.188,38.298,40.099,32.791,94.4,57:47.450,111188,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,31,2,Andrew Davis,2:37.857,51.502,1:06.096,40.259,44.8,1:00:25.307,157857,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,32,2,Andrew Davis,1:43.845,33.152,40.776,29.917,134.2,1:02:09.152,103845,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,33,2,Andrew Davis,1:38.441,31.930,38.133,28.378,137.0,1:03:47.593,98441,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,34,2,Andrew Davis,2:08.357,40.724,59.261,28.372,68.4,1:05:55.950,128357,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,35,2,Andrew Davis,1:33.151,30.822,34.846,27.483,137.7,1:07:29.101,93151,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,36,2,Andrew Davis,1:33.056,30.643,34.920,27.493,138.2,1:09:02.157,93056,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,37,2,Andrew Davis,1:32.970,30.366,34.940,27.664,138.5,1:10:35.127,92970,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,38,2,Andrew Davis,1:40.746,33.028,37.659,30.059,115.7,1:12:15.873,100746,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,39,2,Andrew Davis,2:38.349,54.341,1:10.740,33.268,50.9,1:14:54.222,158349,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,40,2,Andrew Davis,1:33.033,30.499,35.073,27.461,138.2,1:16:27.255,93033,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,41,2,Andrew Davis,1:31.983,30.280,34.494,27.209,139.0,1:17:59.238,91983,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,42,2,Andrew Davis,1:31.742,30.029,34.458,27.255,138.7,1:19:30.980,91742,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,43,2,Andrew Davis,1:31.391,30.058,34.028,27.305,139.0,1:21:02.371,91391,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,44,2,Andrew Davis,1:31.601,30.002,34.165,27.434,138.7,1:22:33.972,91601,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,45,2,Andrew Davis,1:31.413,29.980,34.142,27.291,139.1,1:24:05.385,91413,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,46,2,Andrew Davis,1:31.237,29.894,34.049,27.294,139.1,1:25:36.622,91237,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,47,2,Andrew Davis,1:31.355,30.019,34.194,27.142,138.7,1:27:07.977,91355,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,48,2,Andrew Davis,1:31.285,29.864,34.197,27.224,139.0,1:28:39.262,91285,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,49,2,Andrew Davis,1:31.614,29.814,34.357,27.443,139.1,1:30:10.876,91614,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,50,2,Andrew Davis,1:32.629,30.514,34.308,27.807,138.7,1:31:43.505,92629,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,51,2,Andrew Davis,1:32.094,30.335,34.226,27.533,139.0,1:33:15.599,92094,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,52,2,Andrew Davis,1:31.640,29.870,34.305,27.465,139.1,1:34:47.239,91640,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,53,2,Andrew Davis,1:31.464,30.040,34.113,27.311,139.0,1:36:18.703,91464,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,54,2,Andrew Davis,1:31.885,30.024,34.222,27.639,139.1,1:37:50.588,91885,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,55,2,Andrew Davis,1:32.119,30.170,34.165,27.784,138.7,1:39:22.707,92119,0,0,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,6,56,2,Andrew Davis,1:31.879,29.947,34.562,27.370,139.9,1:40:54.586,91879,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,1,2,Alex Popow,1:36.442,34.251,35.143,27.048,142.2,1:36.442,,,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,2,2,Alex Popow,1:30.574,29.567,34.030,26.977,145.6,3:07.016,90574,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,3,2,Alex Popow,1:30.071,29.483,33.494,27.094,145.0,4:37.087,90071,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,4,2,Alex Popow,1:29.437,29.214,33.503,26.720,145.6,6:06.524,89437,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,5,2,Alex Popow,1:28.877,29.062,33.188,26.627,145.8,7:35.401,88877,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,6,2,Alex Popow,1:28.610,28.868,33.103,26.639,145.3,9:04.011,88610,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,7,2,Alex Popow,1:28.363,28.828,33.006,26.529,146.1,10:32.374,88363,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,8,2,Alex Popow,1:29.551,28.830,34.041,26.680,146.4,12:01.925,89551,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,9,2,Alex Popow,1:28.218,28.810,33.079,26.329,145.8,13:30.143,88218,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,10,2,Alex Popow,1:42.443,28.501,35.703,38.239,146.9,15:12.586,102443,0,0,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,8,11,2,Alex Popow,2:10.854,38.297,46.262,46.295,102.4,17:23.440,130854,0,0,2
