year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,20,1,Scott Sharp,1:38.564,22.948,36.941,38.675,124.212,38:50.185,98564,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,21,1,Scott Sharp,1:37.433,22.490,36.684,38.259,125.641,40:27.618,97433,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,22,1,Scott Sharp,1:38.111,22.635,37.314,38.162,124.771,42:05.729,98111,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,23,1,Scott Sharp,1:38.673,22.414,37.113,39.146,124.025,43:44.402,98673,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,24,1,Scott Sharp,1:41.743,23.668,38.294,39.781,120.297,45:26.145,101743,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,25,1,Scott Sharp,1:49.244,22.558,40.227,46.459,112.033,47:15.389,109244,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,26,1,Scott Sharp,3:04.176,36.004,1:13.864,1:14.308,66.486,50:19.565,184176,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,27,1,Scott Sharp,4:36.595,57.473,1:17.507,2:21.615,44.241,54:56.160,276595,0,1,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,28,2,Ryan Dalziel,2:50.289,39.577,1:04.730,1:05.982,71.892,57:46.449,170289,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,29,2,Ryan Dalziel,3:16.880,55.237,1:08.588,1:13.055,62.199,1:01:03.329,196880,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,30,2,Ryan Dalziel,3:04.535,54.339,1:14.066,56.130,66.300,1:04:07.864,184535,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,31,2,Ryan Dalziel,1:38.941,22.983,37.702,38.256,123.714,1:05:46.805,98941,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,2,32,2,Ryan Dalziel,1:36.817,22.450,36.571,37.796,126.448,1:07:23.622,96817,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,1,2,Antonio Garcia,2:24.094,32.317,51.559,1:00.218,84.941,2:24.094,,,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,2,2,Antonio Garcia,3:23.082,51.708,1:13.982,1:17.392,60.272,5:47.176,203082,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,3,2,Antonio Garcia,3:07.121,56.865,1:19.135,51.121,65.430,8:54.297,187121,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,4,2,Antonio Garcia,1:46.021,24.569,40.212,41.240,115.450,10:40.318,106021,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,5,2,Antonio Garcia,1:44.869,24.306,39.580,40.983,116.693,12:25.187,104869,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,6,2,Antonio Garcia,1:43.998,24.180,39.163,40.655,117.687,14:09.185,103998,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,7,2,Antonio Garcia,1:44.633,24.243,39.124,41.266,117.004,15:53.818,104633,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,8,2,Antonio Garcia,1:43.928,24.178,39.096,40.654,117.749,17:37.746,103928,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,9,2,Antonio Garcia,1:43.861,24.233,39.017,40.611,117.874,19:21.607,103861,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,10,2,Antonio Garcia,1:43.976,24.196,39.086,40.694,117.749,21:05.583,103976,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,11,2,Antonio Garcia,1:43.877,24.086,39.078,40.713,117.811,22:49.460,103877,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,12,2,Antonio Garcia,1:44.098,24.126,39.221,40.751,117.563,24:33.558,104098,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,13,2,Antonio Garcia,1:44.224,24.165,39.130,40.929,117.439,26:17.782,104224,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,14,2,Antonio Garcia,1:45.136,24.313,39.416,41.407,116.444,28:02.918,105136,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,15,2,Antonio Garcia,1:45.135,24.402,39.339,41.394,116.444,29:48.053,105135,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,16,2,Antonio Garcia,1:45.425,24.346,40.054,41.025,116.072,31:33.478,105425,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,17,2,Antonio Garcia,1:44.378,24.220,39.332,40.826,117.252,33:17.856,104378,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,18,2,Antonio Garcia,1:44.016,24.228,39.186,40.602,117.687,35:01.872,104016,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,19,2,Antonio Garcia,1:43.958,24.166,39.074,40.718,117.749,36:45.830,103958,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,20,2,Antonio Garcia,1:45.063,24.066,40.394,40.603,116.507,38:30.893,105063,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,21,2,Antonio Garcia,1:44.144,24.103,39.214,40.827,117.501,40:15.037,104144,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,22,2,Antonio Garcia,1:43.927,24.134,39.188,40.605,117.749,41:58.964,103927,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,23,2,Antonio Garcia,1:44.056,24.150,39.275,40.631,117.625,43:43.020,104056,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,24,2,Antonio Garcia,1:45.573,24.123,39.747,41.703,115.947,45:28.593,105573,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,25,2,Antonio Garcia,1:56.924,24.373,43.795,48.756,104.701,47:25.517,116924,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,26,2,Antonio Garcia,2:59.097,32.927,1:12.488,1:13.682,68.350,50:24.614,179097,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,27,2,Antonio Garcia,3:31.004,56.355,1:18.063,1:16.586,58.036,53:55.618,211004,0,1,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,28,1,Jan Magnussen,3:45.457,1:27.608,1:11.223,1:06.626,54.307,57:41.075,225457,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,29,1,Jan Magnussen,3:35.964,54.427,1:12.581,1:28.956,56.669,1:01:17.039,215964,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,30,1,Jan Magnussen,2:55.188,51.412,1:11.481,52.295,69.842,1:04:12.227,175188,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,31,1,Jan Magnussen,1:46.010,24.598,40.188,41.224,115.450,1:05:58.237,106010,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,32,1,Jan Magnussen,1:44.732,24.249,39.467,41.016,116.879,1:07:42.969,104732,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,33,1,Jan Magnussen,1:44.527,24.143,39.582,40.802,117.128,1:09:27.496,104527,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,34,1,Jan Magnussen,1:44.247,24.159,39.405,40.683,117.439,1:11:11.743,104247,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,35,1,Jan Magnussen,1:44.099,24.187,39.306,40.606,117.563,1:12:55.842,104099,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,36,1,Jan Magnussen,1:44.030,24.137,39.251,40.642,117.687,1:14:39.872,104030,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,37,1,Jan Magnussen,1:44.157,24.134,39.300,40.723,117.501,1:16:24.029,104157,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,38,1,Jan Magnussen,1:44.201,24.094,39.312,40.795,117.439,1:18:08.230,104201,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,39,1,Jan Magnussen,1:44.619,24.123,39.470,41.026,117.004,1:19:52.849,104619,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,40,1,Jan Magnussen,1:45.905,24.963,39.865,41.077,115.575,1:21:38.754,105905,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,41,1,Jan Magnussen,1:44.185,24.120,39.360,40.705,117.501,1:23:22.939,104185,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,42,1,Jan Magnussen,1:44.956,24.393,39.603,40.960,116.631,1:25:07.895,104956,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,43,1,Jan Magnussen,1:44.747,24.246,39.747,40.754,116.879,1:26:52.642,104747,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,44,1,Jan Magnussen,1:44.494,24.258,39.492,40.744,117.128,1:28:37.136,104494,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,45,1,Jan Magnussen,1:45.100,24.432,39.831,40.837,116.444,1:30:22.236,105100,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,46,1,Jan Magnussen,1:44.460,24.195,39.399,40.866,117.190,1:32:06.696,104460,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,47,1,Jan Magnussen,1:44.158,24.194,39.291,40.673,117.501,1:33:50.854,104158,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,48,1,Jan Magnussen,1:44.599,24.203,39.407,40.989,117.004,1:35:35.453,104599,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,49,1,Jan Magnussen,1:44.757,24.591,39.371,40.795,116.817,1:37:20.210,104757,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,50,1,Jan Magnussen,1:44.899,24.403,39.403,41.093,116.693,1:39:05.109,104899,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,51,1,Jan Magnussen,1:45.081,24.296,39.735,41.050,116.507,1:40:50.190,105081,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,52,1,Jan Magnussen,1:47.207,24.279,40.678,42.250,114.145,1:42:37.397,107207,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,53,1,Jan Magnussen,1:46.058,24.597,40.367,41.094,115.388,1:44:23.455,106058,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,54,1,Jan Magnussen,1:45.965,24.467,40.014,41.484,115.512,1:46:09.420,105965,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,55,1,Jan Magnussen,1:44.212,24.306,39.385,40.521,117.439,1:47:53.632,104212,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,56,1,Jan Magnussen,1:44.800,24.182,39.749,40.869,116.817,1:49:38.432,104800,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,57,1,Jan Magnussen,1:44.146,24.204,39.237,40.705,117.501,1:51:22.578,104146,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,58,1,Jan Magnussen,1:44.827,24.208,39.638,40.981,116.755,1:53:07.405,104827,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,59,1,Jan Magnussen,1:44.631,24.196,39.502,40.933,117.004,1:54:52.036,104631,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,60,1,Jan Magnussen,1:45.267,24.333,39.720,41.214,116.258,1:56:37.303,105267,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,61,1,Jan Magnussen,1:57.834,24.241,39.553,54.040,103.893,1:58:35.137,117834,0,1,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,62,1,Jan Magnussen,2:39.220,1:16.898,41.058,41.264,76.863,2:01:14.357,159220,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,63,1,Jan Magnussen,1:44.957,24.381,39.537,41.039,116.631,2:02:59.314,104957,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,64,1,Jan Magnussen,1:46.139,25.594,39.645,40.900,115.326,2:04:45.453,106139,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,65,1,Jan Magnussen,1:44.657,24.350,39.305,41.002,116.942,2:06:30.110,104657,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,66,1,Jan Magnussen,1:44.386,24.254,39.265,40.867,117.252,2:08:14.496,104386,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,67,1,Jan Magnussen,1:44.712,24.299,39.531,40.882,116.879,2:09:59.208,104712,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,68,1,Jan Magnussen,1:44.835,24.232,39.544,41.059,116.755,2:11:44.043,104835,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,69,1,Jan Magnussen,1:44.585,24.275,39.293,41.017,117.004,2:13:28.628,104585,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,70,1,Jan Magnussen,1:44.318,24.302,39.378,40.638,117.314,2:15:12.946,104318,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,71,1,Jan Magnussen,1:44.729,24.220,39.653,40.856,116.879,2:16:57.675,104729,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,72,1,Jan Magnussen,1:46.196,24.152,40.103,41.941,115.264,2:18:43.871,106196,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,73,1,Jan Magnussen,1:45.186,24.325,39.881,40.980,116.382,2:20:29.057,105186,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,74,1,Jan Magnussen,1:45.199,24.395,39.991,40.813,116.320,2:22:14.256,105199,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,75,1,Jan Magnussen,1:44.927,24.565,39.475,40.887,116.631,2:23:59.183,104927,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,76,1,Jan Magnussen,1:45.042,24.150,39.428,41.464,116.507,2:25:44.225,105042,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,77,1,Jan Magnussen,1:49.869,24.201,40.160,45.508,111.411,2:27:34.094,109869,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,78,1,Jan Magnussen,1:44.796,24.472,39.517,40.807,116.817,2:29:18.890,104796,0,0,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,79,1,Jan Magnussen,1:44.672,24.285,39.496,40.891,116.942,2:31:03.562,104672,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,80,1,Jan Magnussen,1:44.365,24.243,39.315,40.807,117.252,2:32:47.927,104365,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,81,1,Jan Magnussen,1:44.489,24.233,39.553,40.703,117.128,2:34:32.416,104489,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,82,1,Jan Magnussen,1:44.101,24.185,39.226,40.690,117.563,2:36:16.517,104101,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,83,1,Jan Magnussen,1:45.096,24.241,40.128,40.727,116.444,2:38:01.613,105096,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,84,1,Jan Magnussen,1:44.553,24.156,39.473,40.924,117.066,2:39:46.166,104553,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,85,1,Jan Magnussen,1:44.175,24.224,39.282,40.669,117.501,2:41:30.341,104175,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,86,1,Jan Magnussen,1:44.635,24.376,39.353,40.906,117.004,2:43:14.976,104635,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,87,1,Jan Magnussen,1:45.454,24.172,40.027,41.255,116.072,2:45:00.430,105454,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,88,1,Jan Magnussen,1:44.131,24.214,39.297,40.620,117.563,2:46:44.561,104131,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,89,1,Jan Magnussen,1:44.220,24.149,39.378,40.693,117.439,2:48:28.781,104220,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,90,1,Jan Magnussen,1:44.875,24.203,39.750,40.922,116.693,2:50:13.656,104875,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,91,1,Jan Magnussen,1:44.196,24.189,39.366,40.641,117.501,2:51:57.852,104196,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,92,1,Jan Magnussen,1:44.385,24.210,39.316,40.859,117.252,2:53:42.237,104385,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,93,1,Jan Magnussen,1:44.071,24.206,39.195,40.670,117.625,2:55:26.308,104071,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,94,1,Jan Magnussen,1:44.531,24.366,39.321,40.844,117.066,2:57:10.839,104531,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,95,1,Jan Magnussen,1:58.702,24.159,40.446,54.097,103.085,2:59:09.541,118702,0,1,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,96,2,Antonio Garcia,2:36.289,1:14.313,40.909,41.067,78.292,3:01:45.830,156289,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,97,2,Antonio Garcia,1:45.160,24.577,39.519,41.064,116.382,3:03:30.990,105160,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,98,2,Antonio Garcia,1:44.574,24.481,39.336,40.757,117.066,3:05:15.564,104574,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,99,2,Antonio Garcia,1:44.426,24.555,39.318,40.553,117.190,3:06:59.990,104426,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,100,2,Antonio Garcia,1:44.407,24.408,39.351,40.648,117.252,3:08:44.397,104407,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,101,2,Antonio Garcia,1:44.551,24.343,39.459,40.749,117.066,3:10:28.948,104551,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,102,2,Antonio Garcia,1:44.597,24.427,39.481,40.689,117.004,3:12:13.545,104597,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,103,2,Antonio Garcia,1:44.164,24.426,39.200,40.538,117.501,3:13:57.709,104164,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,104,2,Antonio Garcia,1:44.470,24.285,39.336,40.849,117.190,3:15:42.179,104470,0,0,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,3,105,2,Antonio Garcia,1:44.665,24.296,39.554,40.815,116.942,3:17:26.844,104665,0,0,2
