year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,1,1,37,79,2:46.203,50.883,50.883,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,1,10,1:53.327,,,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,2,02,1:53.367,1.316,1.316,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,3,01,1:53.587,3.230,3.230,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,4,5,1:55.684,4.950,4.950,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,5,60,1:55.050,5.345,5.345,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,6,31,1:55.083,5.809,5.809,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,7,52,1:58.025,11.223,11.223,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,8,11,2:00.782,18.015,18.015,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,9,20,2:04.700,26.322,26.322,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,10,18,2:04.300,26.694,26.694,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,11,81,2:05.015,27.709,27.709,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,12,8,2:06.917,31.391,31.391,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,13,33,2:07.089,32.256,32.256,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,14,36,2:07.341,33.284,33.284,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,15,38,2:07.003,33.539,33.539,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,16,74,2:12.478,41.457,41.457,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,17,54,2:13.944,44.067,44.067,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,18,58,2:15.597,45.348,45.348,,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,19,30,2:14.057,45.810,45.810,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,20,90,2:12.688,46.207,46.207,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,21,13,2:13.107,47.193,47.193,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,22,14,2:09.883,58.092,58.092,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,23,9,2:09.329,58.408,58.408,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,24,96,2:10.179,1:00.351,60.351,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,25,39,2:10.341,1:01.183,61.183,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,26,3,2:10.375,1:01.619,61.619,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,27,32,2:11.327,1:03.968,63.968,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,28,23,2:11.802,1:04.878,64.878,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,29,1,2:11.319,1:05.188,65.188,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,30,12,2:12.361,1:05.949,65.949,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,31,27,2:12.003,1:06.148,66.148,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,32,57,2:11.940,1:06.696,66.696,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,33,51,2:12.257,1:07.571,67.571,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,34,42,2:12.429,1:08.149,68.149,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,35,16,2:13.707,1:10.854,70.854,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,2,2,36,79,2:13.852,1:11.408,71.408,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,1,10,1:53.624,,,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,2,02,1:53.502,1.194,1.194,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,3,01,1:54.311,3.917,3.917,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,4,5,1:54.516,5.842,5.842,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,5,60,1:54.824,6.545,6.545,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,6,31,1:54.927,7.112,7.112,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,2,7,25,3:16.244,1 Lap,,1,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,8,52,1:58.203,15.802,15.802,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,9,11,2:00.745,25.136,25.136,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,10,20,2:01.365,34.063,34.063,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,11,18,2:01.671,34.741,34.741,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,12,81,2:02.338,36.423,36.423,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,13,8,2:04.376,42.143,42.143,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,14,33,2:04.581,43.213,43.213,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,15,38,2:06.856,46.771,46.771,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,16,36,2:07.757,47.417,47.417,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,17,74,2:13.349,1:01.182,61.182,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,18,54,2:13.432,1:03.875,63.875,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,19,58,2:13.610,1:05.334,65.334,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,20,90,2:13.149,1:05.732,65.732,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,21,13,2:13.880,1:07.449,67.449,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,22,30,2:16.243,1:08.429,68.429,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,23,14,2:09.623,1:14.091,74.091,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,24,9,2:09.433,1:14.217,74.217,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,25,96,2:10.294,1:17.021,77.021,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,26,39,2:10.162,1:17.721,77.721,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,27,3,2:10.607,1:18.602,78.602,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,28,32,2:10.941,1:21.285,81.285,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,29,23,2:11.083,1:22.337,82.337,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,30,1,2:11.113,1:22.677,82.677,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,31,12,2:10.957,1:23.282,83.282,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,32,27,2:11.143,1:23.667,83.667,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,33,57,2:11.184,1:24.256,84.256,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,34,51,2:11.053,1:25.000,85.000,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,35,42,2:11.199,1:25.724,85.724,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,36,16,2:12.970,1:30.200,90.200,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,3,37,79,2:12.903,1:30.687,90.687,,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,1,10,1:53.370,,,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,2,02,1:53.762,1.586,1.586,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,3,01,1:54.201,4.748,4.748,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,4,5,1:54.933,7.405,7.405,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,5,60,1:54.777,7.952,7.952,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,6,31,1:54.952,8.694,8.694,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,7,52,1:58.673,21.105,21.105,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,8,11,2:02.566,34.332,34.332,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,3,9,25,2:13.996,1 Lap,,1,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,10,20,2:00.971,41.664,41.664,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,11,18,2:01.293,42.664,42.664,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,12,81,2:01.752,44.805,44.805,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,13,33,2:05.328,55.171,55.171,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,14,8,2:06.540,55.313,55.313,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,15,38,2:05.989,59.390,59.390,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,16,36,2:07.479,1:01.526,61.526,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,17,74,2:13.339,1:21.151,81.151,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,18,90,2:11.104,1:23.466,83.466,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,19,54,2:13.875,1:24.380,84.380,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,20,58,2:14.185,1:26.149,86.149,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,21,13,2:12.593,1:26.672,86.672,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,22,30,2:12.484,1:27.543,87.543,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,23,14,2:10.926,1:31.647,91.647,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,24,9,2:11.491,1:32.338,92.338,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,25,96,2:11.315,1:34.966,94.966,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,26,39,2:11.016,1:35.367,95.367,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,27,3,2:10.798,1:36.030,96.030,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,28,32,2:11.559,1:39.474,99.474,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,29,23,2:11.815,1:40.782,100.782,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,30,1,2:11.789,1:41.096,101.096,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,31,12,2:11.859,1:41.771,101.771,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,32,27,2:12.316,1:42.613,102.613,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,33,57,2:12.159,1:43.045,103.045,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,34,51,2:12.057,1:43.687,103.687,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,35,42,2:11.725,1:44.079,104.079,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,36,16,2:13.928,1:50.758,110.758,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,4,4,37,79,2:14.333,1:51.650,111.650,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,1,10,1:53.362,,,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,2,02,1:53.753,1.977,1.977,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,3,01,1:54.205,5.591,5.591,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,4,5,1:54.679,8.722,8.722,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,5,60,1:54.943,9.533,9.533,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,6,31,1:55.267,10.599,10.599,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,7,52,1:58.379,26.122,26.122,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,8,11,2:03.173,44.143,44.143,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,9,20,2:02.477,50.779,50.779,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,10,18,2:03.049,52.351,52.351,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,11,81,2:02.928,54.371,54.371,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,4,12,25,2:18.107,1 Lap,,1,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,13,8,2:07.361,1:09.312,69.312,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,14,33,2:08.483,1:10.292,70.292,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,15,38,2:07.045,1:13.073,73.073,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,16,36,2:08.061,1:16.225,76.225,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,17,74,2:12.166,1:39.955,99.955,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,18,90,2:12.407,1:42.511,102.511,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,19,54,2:12.673,1:43.691,103.691,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,20,58,2:12.069,1:44.856,104.856,,1,3
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,21,13,2:12.784,1:46.094,106.094,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,22,30,2:12.436,1:46.617,106.617,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,23,14,2:11.876,1:50.161,110.161,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,24,9,2:11.560,1:50.536,110.536,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,25,96,2:12.126,1:53.730,113.730,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,26,3,2:11.920,1:54.588,114.588,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,27,39,2:13.189,1:55.194,115.194,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,5,28,32,2:12.251,1:58.363,118.363,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,1,10,1:58.726,,,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,2,02,1:57.412,0.663,0.663,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,3,23,2:12.559,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,4,1,2:12.780,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,5,12,2:12.676,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,6,27,2:11.998,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,7,01,1:56.093,2.958,2.958,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,8,57,2:12.421,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,9,51,2:12.559,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,10,42,2:12.565,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,11,5,1:55.592,5.588,5.588,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,12,60,1:56.149,6.956,6.956,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,13,31,1:56.180,8.053,8.053,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,14,16,2:15.196,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,15,79,2:15.491,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,16,52,1:58.617,26.013,26.013,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,17,11,2:01.568,46.985,46.985,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,18,20,2:02.087,54.140,54.140,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,19,18,2:01.410,55.035,55.035,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,20,81,2:01.802,57.447,57.447,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,5,21,25,2:14.302,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,22,8,2:07.431,1:18.017,78.017,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,23,33,2:07.267,1:18.833,78.833,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,24,38,2:06.789,1:21.136,81.136,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,25,36,2:08.712,1:26.211,86.211,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,26,74,2:11.434,1:52.663,112.663,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,6,6,27,90,2:11.906,1:55.691,115.691,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,1,10,1:56.550,,,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,2,54,2:11.882,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,3,58,2:11.394,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,4,02,1:57.331,1.444,1.444,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,5,01,1:56.144,2.552,2.552,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,6,30,2:12.350,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,7,13,2:14.180,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,8,14,2:11.095,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,9,9,2:10.931,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,10,5,1:59.925,8.963,8.963,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,11,60,1:59.017,9.423,9.423,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,12,96,2:11.632,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,13,31,1:58.968,10.471,10.471,,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,14,3,2:11.552,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,15,39,2:11.746,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,16,32,2:11.978,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,17,23,2:11.621,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,18,1,2:12.241,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,19,27,2:12.244,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,20,12,2:12.772,1 Lap,,1,1,4
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,21,57,2:12.234,1 Lap,,1,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,22,42,2:11.526,1 Lap,,1,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,23,51,2:13.147,1 Lap,,1,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,24,52,1:58.050,27.513,27.513,,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,25,16,2:14.461,1 Lap,,1,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,6,26,79,2:13.598,1 Lap,,1,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,27,11,2:00.072,50.507,50.507,,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,28,20,2:00.697,58.287,58.287,,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,29,18,2:00.865,59.350,59.350,,1,5
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,7,7,30,81,1:59.959,1:00.856,60.856,,1,5
