year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,02,4 B. Sellers B. Sellers 1:05.582 4:25.414 | Cadillac Racing | Cadillac DPi DPi,3,11:58:52.401,A. Lynn,11:59:54.294,E. Bamber,1:01.893,3:18.425,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,02,4 B. Sellers B. Sellers 1:05.582 4:25.414 | Cadillac Racing | Cadillac DPi DPi,4,12:36:07.226,E. Bamber,12:37:21.736,E. Bamber,1:14.510,4:32.935,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,4 E. Bamber E. Bamber 1:14.510 4:32.935 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,1,11:21:11.454,A. Garcia,11:22:15.708,J. Taylor,1:04.254,1:04.254,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,3,4 E. Bamber E. Bamber 1:14.510 4:32.935 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,2,12:02:21.875,J. Taylor,12:03:27.235,A. Garcia,1:05.360,2:09.614,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,2 J. Taylor A. Garcia 1:05.360 2:09.614 | JDC Miller MotorSports | Cadillac DPi DPi,1,11:16:26.185,R. Westbrook,11:17:44.664,R. Westbrook,1:18.479,1:18.479,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,2 J. Taylor A. Garcia 1:05.360 2:09.614 | JDC Miller MotorSports | Cadillac DPi DPi,2,11:57:57.458,R. Westbrook,11:59:05.923,T. Vautier,1:08.465,2:26.944,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,5,2 J. Taylor A. Garcia 1:05.360 2:09.614 | JDC Miller MotorSports | Cadillac DPi DPi,3,12:36:05.509,T. Vautier,12:37:13.568,T. Vautier,1:08.059,3:35.003,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,8,3 T. Vautier T. Vautier 1:08.059 3:35.003 | Tower Motorsport | ORECA LMP2 07 LMP2,1,11:17:43.454,J. Farano,11:18:59.175,L. Deletraz,1:15.721,1:15.721,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,8,3 T. Vautier T. Vautier 1:08.059 3:35.003 | Tower Motorsport | ORECA LMP2 07 LMP2,2,11:58:03.196,L. Deletraz,11:59:12.541,L. Deletraz,1:09.345,2:25.066,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,8,3 T. Vautier T. Vautier 1:08.059 3:35.003 | Tower Motorsport | ORECA LMP2 07 LMP2,3,12:36:17.515,L. Deletraz,12:37:23.929,L. Deletraz,1:06.414,3:31.480,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,9,3 L. Deletraz L. Deletraz 1:06.414 3:31.480 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,1,11:21:10.199,M. Campbell,11:22:18.152,M. Jaminet,1:07.953,1:07.953,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,9,3 L. Deletraz L. Deletraz 1:06.414 3:31.480 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,2,12:02:11.941,M. Jaminet,12:03:17.001,M. Jaminet,1:05.060,2:13.013,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,9,3 L. Deletraz L. Deletraz 1:06.414 3:31.480 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,3,12:25:43.929,M. Jaminet,12:26:36.304,M. Jaminet,52.375,3:05.388,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,10,3 M. Jaminet M. Jaminet 52.375 3:05.388 | Konica Minolta Acura ARX-05 | Acura DPi DPi,1,11:16:24.062,F. Albuquerque,11:17:32.063,R. Taylor,1:08.001,1:08.001,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,10,3 M. Jaminet M. Jaminet 52.375 3:05.388 | Konica Minolta Acura ARX-05 | Acura DPi DPi,2,11:39:06.103,R. Taylor,11:40:08.714,R. Taylor,1:02.611,2:10.612,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,10,3 M. Jaminet M. Jaminet 52.375 3:05.388 | Konica Minolta Acura ARX-05 | Acura DPi DPi,3,11:58:48.410,R. Taylor,11:59:51.451,F. Albuquerque,1:03.041,3:13.653,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,10,3 M. Jaminet M. Jaminet 52.375 3:05.388 | Konica Minolta Acura ARX-05 | Acura DPi DPi,4,12:36:06.332,F. Albuquerque,12:37:06.702,F. Albuquerque,1:00.370,4:14.023,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,11,4 F. Albuquerque F. Albuquerque 1:00.370 4:14.023 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,11:28:17.304,S. Thomas,11:29:49.747,T. Nunez,1:32.443,1:32.443,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,11,4 F. Albuquerque F. Albuquerque 1:00.370 4:14.023 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,12:07:39.496,T. Nunez,12:08:51.794,T. Nunez,1:12.298,2:44.741,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,11,4 F. Albuquerque F. Albuquerque 1:00.370 4:14.023 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,12:36:32.351,T. Nunez,12:37:48.017,T. Nunez,1:15.666,4:00.407,20_Pit Stops Time Cards_Race.PDF,1,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,12,VasserSullivan | Lexus RC F GT3 GTD,1,11:21:15.267,F. Montecalvo,11:22:22.609,A. Telitz,1:07.342,1:07.342,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,12,VasserSullivan | Lexus RC F GT3 GTD,2,12:02:07.344,A. Telitz,12:03:12.352,A. Telitz,1:05.008,2:12.350,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,13,2 A. Telitz A. Telitz 1:05.008 2:12.350 | AWA | Duqueine D08 LMP3,1,11:16:41.303,O. Fidani,11:17:56.028,M. Bell,1:14.725,1:14.725,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,13,2 A. Telitz A. Telitz 1:05.008 2:12.350 | AWA | Duqueine D08 LMP3,2,11:58:13.923,M. Bell,11:59:35.234,M. Bell,1:21.311,2:36.036,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,13,2 A. Telitz A. Telitz 1:05.008 2:12.350 | AWA | Duqueine D08 LMP3,3,12:26:52.660,M. Bell,12:27:54.295,M. Bell,1:01.635,3:37.671,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,13,2 A. Telitz A. Telitz 1:05.008 2:12.350 | AWA | Duqueine D08 LMP3,4,12:36:35.997,M. Bell,12:37:37.513,M. Bell,1:01.516,4:39.187,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,14,4 M. Bell M. Bell 1:01.516 4:39.187 | VasserSullivan | Lexus RC F GT3 GTDPRO,1,11:21:09.464,J. Hawksworth,11:22:17.550,B. Barnicoat,1:08.086,1:08.086,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,14,4 M. Bell M. Bell 1:01.516 4:39.187 | VasserSullivan | Lexus RC F GT3 GTDPRO,2,12:02:12.347,B. Barnicoat,12:03:18.324,B. Barnicoat,1:05.977,2:14.063,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,16,2 B. Barnicoat B. Barnicoat 1:05.977 2:14.063 | Wright Motorsports | Porsche 911 GT3R GTD,1,11:21:20.635,R. Hardwick,11:22:29.481,J. Heylen,1:08.846,1:08.846,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,16,2 B. Barnicoat B. Barnicoat 1:05.977 2:14.063 | Wright Motorsports | Porsche 911 GT3R GTD,2,12:02:05.829,J. Heylen,12:03:09.575,J. Heylen,1:03.746,2:12.592,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,16,2 B. Barnicoat B. Barnicoat 1:05.977 2:14.063 | Wright Motorsports | Porsche 911 GT3R GTD,3,12:40:17.553,J. Heylen,12:41:28.766,J. Heylen,1:11.213,3:23.805,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,18,3 J. Heylen J. Heylen 1:11.213 3:23.805 | Era Motorsport | ORECA LMP2 07 LMP2,1,11:16:43.284,D. Merriman,11:17:59.309,R. Dalziel,1:16.025,1:16.025,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,18,3 J. Heylen J. Heylen 1:11.213 3:23.805 | Era Motorsport | ORECA LMP2 07 LMP2,2,11:34:45.312,R. Dalziel,11:35:50.515,R. Dalziel,1:05.203,2:21.228,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,18,3 J. Heylen J. Heylen 1:11.213 3:23.805 | Era Motorsport | ORECA LMP2 07 LMP2,3,11:59:24.227,R. Dalziel,12:00:32.547,R. Dalziel,1:08.320,3:29.548,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,18,3 J. Heylen J. Heylen 1:11.213 3:23.805 | Era Motorsport | ORECA LMP2 07 LMP2,4,12:06:16.955,R. Dalziel,12:07:13.629,R. Dalziel,56.674,4:26.222,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,18,3 J. Heylen J. Heylen 1:11.213 3:23.805 | Era Motorsport | ORECA LMP2 07 LMP2,5,12:36:23.792,R. Dalziel,12:37:29.385,R. Dalziel,1:05.593,5:31.815,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,5 R. Dalziel R. Dalziel 1:05.593 5:31.815 | High Class Racing | ORECA LMP2 07 LMP2,1,11:17:46.546,D. Andersen,11:19:05.360,F. Scherer,1:18.814,1:18.814,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,5 R. Dalziel R. Dalziel 1:05.593 5:31.815 | High Class Racing | ORECA LMP2 07 LMP2,2,11:25:55.188,F. Scherer,11:27:28.087,F. Scherer,1:32.899,2:51.713,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,5 R. Dalziel R. Dalziel 1:05.593 5:31.815 | High Class Racing | ORECA LMP2 07 LMP2,3,11:32:06.461,F. Scherer,11:32:46.090,F. Scherer,39.629,3:31.342,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,5 R. Dalziel R. Dalziel 1:05.593 5:31.815 | High Class Racing | ORECA LMP2 07 LMP2,4,11:58:33.067,F. Scherer,11:59:45.609,F. Scherer,1:12.542,4:43.884,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,5 R. Dalziel R. Dalziel 1:05.593 5:31.815 | High Class Racing | ORECA LMP2 07 LMP2,5,12:36:29.850,F. Scherer,12:37:38.485,F. Scherer,1:08.635,5:52.519,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,5 F. Scherer F. Scherer 1:08.635 5:52.519 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,11:21:13.283,A. Riberas,11:22:24.372,R. Gunn,1:11.089,1:11.089,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,5 F. Scherer F. Scherer 1:08.635 5:52.519 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,2,12:02:18.740,R. Gunn,12:03:24.714,R. Gunn,1:05.974,2:17.063,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,5 F. Scherer F. Scherer 1:08.635 5:52.519 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,3,12:40:22.643,R. Gunn,12:41:31.739,R. Gunn,1:09.096,3:26.159,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,3 R. Gunn R. Gunn 1:09.096 3:26.159 | BMW M Team RLL | BMW M4 GT3 GTDPRO,1,10:55:27.694,J. Edwards,11:01:48.002,J. Edwards,6:20.308,6:20.308,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,3 R. Gunn R. Gunn 1:09.096 3:26.159 | BMW M Team RLL | BMW M4 GT3 GTDPRO,2,11:28:07.600,J. Edwards,11:34:54.587,C. De Phillippi,6:46.987,13:07.295,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,3 R. Gunn R. Gunn 1:09.096 3:26.159 | BMW M Team RLL | BMW M4 GT3 GTDPRO,3,12:26:39.721,C. De Phillippi,12:27:56.191,C. De Phillippi,1:16.470,14:23.765,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,3 C. De Phillippi C. De Phillippi 1:16.470 14:23.765 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,11:21:13.883,R. De Angelis,11:22:25.030,M. Martin,1:11.147,1:11.147,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,3 C. De Phillippi C. De Phillippi 1:16.470 14:23.765 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,12:02:06.837,M. Martin,12:03:11.826,M. Martin,1:04.989,2:16.136,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,3 C. De Phillippi C. De Phillippi 1:16.470 14:23.765 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,12:40:18.182,M. Martin,12:41:09.273,M. Martin,51.091,3:07.227,20_Pit Stops Time Cards_Race.PDF,1,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,1,11:16:37.798,A. Balogh,11:17:57.137,G. Grist,1:19.339,1:19.339,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,2,11:58:31.848,G. Grist,11:59:44.800,G. Grist,1:12.952,2:32.291,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,3,12:36:31.739,G. Grist,12:37:42.090,G. Grist,1:10.351,3:42.642,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,3 G. Grist G. Grist 1:10.351 3:42.642 | Whelen Engineering Racing | Cadillac DPi DPi,1,11:16:26.841,O. Pla,11:17:38.943,P. Derani,1:12.102,1:12.102,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,3 G. Grist G. Grist 1:10.351 3:42.642 | Whelen Engineering Racing | Cadillac DPi DPi,2,11:39:12.625,P. Derani,11:40:17.212,P. Derani,1:04.587,2:16.689,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,3 G. Grist G. Grist 1:10.351 3:42.642 | Whelen Engineering Racing | Cadillac DPi DPi,3,11:58:53.760,P. Derani,11:59:55.983,P. Derani,1:02.223,3:18.912,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,3 G. Grist G. Grist 1:10.351 3:42.642 | Whelen Engineering Racing | Cadillac DPi DPi,4,12:06:13.559,P. Derani,12:07:11.467,P. Derani,57.908,4:16.820,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,3 G. Grist G. Grist 1:10.351 3:42.642 | Whelen Engineering Racing | Cadillac DPi DPi,5,12:10:09.526,P. Derani,12:10:53.676,P. Derani,44.150,5:00.970,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,3 G. Grist G. Grist 1:10.351 3:42.642 | Whelen Engineering Racing | Cadillac DPi DPi,6,12:36:29.109,P. Derani,12:37:43.658,P. Derani,1:14.549,6:15.519,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,6 P. Derani P. Derani 1:14.549 6:15.519 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,11:21:12.655,S. McAleer,11:22:23.749,M. Skeen,1:11.094,1:11.094,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,6 P. Derani P. Derani 1:14.549 6:15.519 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,12:02:04.869,M. Skeen,12:03:08.498,M. Skeen,1:03.629,2:14.723,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,6 P. Derani P. Derani 1:14.549 6:15.519 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,3,12:40:14.064,M. Skeen,12:41:28.002,M. Skeen,1:13.938,3:28.661,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,3 M. Skeen M. Skeen 1:13.938 3:28.661 | Sean Creech Motorsport | Ligier JS P320 LMP3,1,11:16:28.689,M. Jakobsen,11:17:47.231,J. Barbosa,1:18.542,1:18.542,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,3 M. Skeen M. Skeen 1:13.938 3:28.661 | Sean Creech Motorsport | Ligier JS P320 LMP3,2,11:58:12.705,J. Barbosa,11:59:35.918,M. Jakobsen,1:23.213,2:41.755,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,2 J. Barbosa M. Jakobsen 1:23.213 2:41.755 | Andretti Autosport | Ligier JS P320 LMP3,1,11:16:30.017,J. Andretti,11:17:39.647,G. Chaves,1:09.630,1:09.630,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,2 J. Barbosa M. Jakobsen 1:23.213 2:41.755 | Andretti Autosport | Ligier JS P320 LMP3,2,11:58:10.739,G. Chaves,11:59:20.622,G. Chaves,1:09.883,2:19.513,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,2 J. Barbosa M. Jakobsen 1:23.213 2:41.755 | Andretti Autosport | Ligier JS P320 LMP3,3,12:27:02.784,G. Chaves,12:30:05.509,G. Chaves,3:02.725,5:22.238,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,2 J. Barbosa M. Jakobsen 1:23.213 2:41.755 | Andretti Autosport | Ligier JS P320 LMP3,4,12:46:19.095,G. Chaves,12:48:00.531,G. Chaves,1:41.436,7:03.674,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,4 G. Chaves G. Chaves 1:41.436 7:03.674 | Performance Tech Motorsports | Ligier JS P320 LMP3,1,11:16:29.496,C. Shields,11:17:40.765,C. Shields,1:11.269,1:11.269,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,4 G. Chaves G. Chaves 1:41.436 7:03.674 | Performance Tech Motorsports | Ligier JS P320 LMP3,2,11:25:22.318,C. Shields,11:26:39.580,C. Shields,1:17.262,2:28.531,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,4 G. Chaves G. Chaves 1:41.436 7:03.674 | Performance Tech Motorsports | Ligier JS P320 LMP3,3,12:06:06.040,C. Shields,12:07:32.059,J. French,1:26.019,3:54.550,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,3 C. Shields J. French 1:26.019 3:54.550 | CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,1,11:21:11.877,R. Megennis,11:22:21.816,R. Megennis,1:09.939,1:09.939,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,3 C. Shields J. French 1:26.019 3:54.550 | CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,2,11:40:00.766,R. Megennis,11:41:12.975,J. Westphal,1:12.209,2:22.148,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,3 C. Shields J. French 1:26.019 3:54.550 | CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,3,12:02:09.766,J. Westphal,12:03:14.753,J. Westphal,1:04.987,3:27.135,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,3 J. Westphal J. Westphal 1:04.987 3:27.135 | NTE/SSR | Lamborghini Huracan GT3 GTD,1,11:21:15.891,J. Conwright,11:22:33.472,M. Holzer,1:17.581,1:17.581,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,3 J. Westphal J. Westphal 1:04.987 3:27.135 | NTE/SSR | Lamborghini Huracan GT3 GTD,2,12:02:06.362,M. Holzer,12:03:20.326,M. Holzer,1:13.964,2:31.545,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,3 J. Westphal J. Westphal 1:04.987 3:27.135 | NTE/SSR | Lamborghini Huracan GT3 GTD,3,12:21:30.010,M. Holzer,12:22:37.839,M. Holzer,1:07.829,3:39.374,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,3 M. Holzer M. Holzer 1:07.829 3:39.374 | Rick Ware Racing | Acura NSX GT3 GTD,1,11:21:19.518,A. Read,11:22:31.591,R. Eversley,1:12.073,1:12.073,20_Pit Stops Time Cards_Race.PDF,2,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,3 M. Holzer M. Holzer 1:07.829 3:39.374 | Rick Ware Racing | Acura NSX GT3 GTD,2,12:02:05.265,R. Eversley,12:03:13.325,R. Eversley,1:08.060,2:20.133,20_Pit Stops Time Cards_Race.PDF,2,1
