year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01_Grid_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/01_Grid_Race_Official.PDF,pdfs/01_Grid_Race_Official.PDF,310f0147a7196c3e358eb5d115ba71608cbb2641545b09cbc7da5ad5eb331847,201412,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01_Grid_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/01_Grid_Race_Provisional.PDF,pdfs/01_Grid_Race_Provisional.PDF,e6f2c85d9c09bcf949f770f01a4b6f62d12b9dd7fb884c11c550312db9295112,201421,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01_Starting Grid by Number_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/01_Starting%20Grid%20by%20Number_Race_Official.PDF,pdfs/01_Starting Grid by Number_Race_Official.PDF,6d742a5fdf767f94eb0d7df243281bdd275ea1f5a6902be15b44ca8836ec1637,115357,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01_Starting Grid by Number_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/01_Starting%20Grid%20by%20Number_Race_Provisional.PDF,pdfs/01_Starting Grid by Number_Race_Provisional.PDF,1d22dc8957be54a58ddcd5416d36bcbdcf9fd44080d0efbba1eb90c1f7b65980,115359,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,03_Results_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/03_Results_Race_Official.PDF,pdfs/03_Results_Race_Official.PDF,521f4230de5aa8f9d8c1d0f56d19f5a71f793dab18ebdfd18235e7dc1b0050c5,219410,results,preferred,existing,reports-1,3,48,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,03_Results_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/03_Results_Race_Provisional.PDF,pdfs/03_Results_Race_Provisional.PDF,efad9dce0b382ba6e3cec7cc89d3fe771b54ccea929a61946aa5227258805d13,219395,results,alternate,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,03_Results_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/03_Results_Race_Unofficial.PDF,pdfs/03_Results_Race_Unofficial.PDF,2f8cbfbb2f9fbf5fd5f59de59b5ee34dbdc545850d50f29c6fe4123a684c0aa8,148896,results,alternate,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,05_Results by Class_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/05_Results%20by%20Class_Race_Official.PDF,pdfs/05_Results by Class_Race_Official.PDF,dd4673c67dbe81c293c83b46ad46600d289caee1183130ac2c6f58c237e31df0,215530,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,05_Results by Class_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/05_Results%20by%20Class_Race_Provisional.PDF,pdfs/05_Results by Class_Race_Provisional.PDF,7b1e9d23e98a75390e476c0bdde52a024f190d2093fa528f2c9a57ba8adb31f4,215520,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,05_Results by Class_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/05_Results%20by%20Class_Race_Unofficial.PDF,pdfs/05_Results by Class_Race_Unofficial.PDF,d0d79b4253d540b4cb115489564f751f4c3c56dae9576bd44005483fccbab874,145197,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,225334adf2822093723ac1d4d3462fb3bde5b104b85f00e8228509bea7eb59f3,125497,fastest_laps_by_driver,preferred,existing,reports-1,3,96,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,a3854a91742faee3a747d86b6625d7c7f2e8e5bcf0fde085d28b85caf9ddf286,112135,,unsupported,existing,,,,
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/19_Indianapolis%20Motor%20Speedway%20RC/01_IMSA%20WeatherTech%20SportsCar%20Championship/202309171310_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,cda9c43f4db5d6483e3a66487444f319aa2c33d153a1111ee0011306ed853c3f,122481,,unsupported,existing,,,,
