year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,11,1,Sebastien Bourdais,1:16.878,26.363,26.298,24.217,114.211,19:13.049,76878,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,12,1,Sebastien Bourdais,1:17.451,26.948,26.411,24.092,113.366,20:30.500,77451,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,13,1,Sebastien Bourdais,1:16.710,26.377,26.417,23.916,114.461,21:47.210,76710,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,14,1,Sebastien Bourdais,1:17.977,27.393,26.387,24.197,112.602,23:05.187,77977,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,15,1,Sebastien Bourdais,1:18.261,26.912,27.069,24.280,112.193,24:23.448,78261,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,16,1,Sebastien Bourdais,1:19.721,26.620,27.026,26.075,110.138,25:43.169,79721,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,17,1,Sebastien Bourdais,1:16.543,26.375,26.343,23.825,114.711,26:59.712,76543,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,18,1,Sebastien Bourdais,1:19.112,27.643,27.259,24.210,110.986,28:18.824,79112,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,19,1,Sebastien Bourdais,1:20.422,27.536,26.860,26.026,109.178,29:39.246,80422,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,20,1,Sebastien Bourdais,1:17.547,26.963,26.646,23.938,113.226,30:56.793,77547,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,21,1,Sebastien Bourdais,1:16.792,26.288,26.663,23.841,114.339,32:13.585,76792,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,22,1,Sebastien Bourdais,1:17.270,26.188,26.415,24.667,113.632,33:30.855,77270,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,23,1,Sebastien Bourdais,1:17.368,26.579,26.814,23.975,113.488,34:48.223,77368,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,24,1,Sebastien Bourdais,1:16.678,26.257,26.496,23.925,114.509,36:04.901,76678,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,25,1,Sebastien Bourdais,1:18.498,26.666,27.289,24.543,111.854,37:23.399,78498,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,26,1,Sebastien Bourdais,1:17.328,27.018,26.509,23.801,113.547,38:40.727,77328,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,27,1,Sebastien Bourdais,1:17.710,27.259,26.676,23.775,112.989,39:58.437,77710,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,28,1,Sebastien Bourdais,1:17.875,26.473,26.546,24.856,112.749,41:16.312,77875,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,29,1,Sebastien Bourdais,1:28.828,27.958,27.176,33.694,98.846,42:45.140,88828,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,30,1,Sebastien Bourdais,1:49.494,36.204,36.178,37.112,80.190,44:34.634,109494,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,31,1,Sebastien Bourdais,2:07.480,42.974,40.443,44.063,68.876,46:42.114,127480,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,32,1,Sebastien Bourdais,2:29.560,42.236,53.783,53.541,58.708,49:11.674,149560,0,1,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,33,2,Renger van der Zande,2:36.851,1:33.308,35.312,28.231,55.979,51:48.525,156851,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,34,2,Renger van der Zande,1:47.745,36.697,41.796,29.252,81.492,53:36.270,107745,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,35,2,Renger van der Zande,1:37.671,31.449,34.237,31.985,89.897,55:13.941,97671,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,36,2,Renger van der Zande,2:15.984,39.755,51.447,44.782,64.569,57:29.925,135984,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,37,2,Renger van der Zande,2:21.979,49.913,46.885,45.181,61.842,59:51.904,141979,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,38,2,Renger van der Zande,2:25.892,51.021,50.501,44.370,60.184,1:02:17.796,145892,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,39,2,Renger van der Zande,1:58.433,47.899,44.247,26.287,74.137,1:04:16.229,118433,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,40,2,Renger van der Zande,1:18.467,27.603,26.947,23.917,111.898,1:05:34.696,78467,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,41,2,Renger van der Zande,1:17.010,26.515,26.613,23.882,114.016,1:06:51.706,77010,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,42,2,Renger van der Zande,1:16.858,26.523,26.472,23.863,114.241,1:08:08.564,76858,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,43,2,Renger van der Zande,1:16.985,26.613,26.541,23.831,114.053,1:09:25.549,76985,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,44,2,Renger van der Zande,1:17.068,26.575,26.738,23.755,113.930,1:10:42.617,77068,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,45,2,Renger van der Zande,1:16.413,26.205,26.387,23.821,114.906,1:11:59.030,76413,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,46,2,Renger van der Zande,1:17.878,26.976,27.043,23.859,112.745,1:13:16.908,77878,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,47,2,Renger van der Zande,1:19.609,27.018,27.749,24.842,110.293,1:14:36.517,79609,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,48,2,Renger van der Zande,1:19.651,27.442,27.595,24.614,110.235,1:15:56.168,79651,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,49,2,Renger van der Zande,1:18.455,27.153,27.425,23.877,111.916,1:17:14.623,78455,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,50,2,Renger van der Zande,1:16.615,26.452,26.397,23.766,114.603,1:18:31.238,76615,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,51,2,Renger van der Zande,1:17.081,26.233,26.541,24.307,113.911,1:19:48.319,77081,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,52,2,Renger van der Zande,1:16.955,26.489,26.478,23.988,114.097,1:21:05.274,76955,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,53,2,Renger van der Zande,1:18.204,26.934,26.947,24.323,112.275,1:22:23.478,78204,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,54,2,Renger van der Zande,1:16.815,26.390,26.520,23.905,114.305,1:23:40.293,76815,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,55,2,Renger van der Zande,1:17.007,26.680,26.415,23.912,114.020,1:24:57.300,77007,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,56,2,Renger van der Zande,1:18.371,26.982,27.175,24.214,112.036,1:26:15.671,78371,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,57,2,Renger van der Zande,1:18.554,26.349,27.522,24.683,111.775,1:27:34.225,78554,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,58,2,Renger van der Zande,1:17.953,26.668,26.964,24.321,112.636,1:28:52.178,77953,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,59,2,Renger van der Zande,1:20.389,28.348,27.117,24.924,109.223,1:30:12.567,80389,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,60,2,Renger van der Zande,1:17.993,26.587,26.700,24.706,112.579,1:31:30.560,77993,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,61,2,Renger van der Zande,1:17.724,26.924,26.681,24.119,112.968,1:32:48.284,77724,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,62,2,Renger van der Zande,1:16.918,26.485,26.474,23.959,114.152,1:34:05.202,76918,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,63,2,Renger van der Zande,1:17.731,26.546,26.699,24.486,112.958,1:35:22.933,77731,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,64,2,Renger van der Zande,1:16.820,26.412,26.457,23.951,114.298,1:36:39.753,76820,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,65,2,Renger van der Zande,1:18.479,26.853,26.784,24.842,111.881,1:37:58.232,78479,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,66,2,Renger van der Zande,1:17.722,27.183,26.524,24.015,112.971,1:39:15.954,77722,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,67,2,Renger van der Zande,1:18.531,26.627,26.922,24.982,111.807,1:40:34.485,78531,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,68,2,Renger van der Zande,1:18.419,26.887,26.941,24.591,111.967,1:41:52.904,78419,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,69,2,Renger van der Zande,1:19.827,27.143,26.753,25.931,109.992,1:43:12.731,79827,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,70,2,Renger van der Zande,1:17.660,26.928,26.519,24.213,113.061,1:44:30.391,77660,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,71,2,Renger van der Zande,1:18.506,26.848,26.644,25.014,111.843,1:45:48.897,78506,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,72,2,Renger van der Zande,1:18.599,27.510,26.890,24.199,111.711,1:47:07.496,78599,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,73,2,Renger van der Zande,1:17.405,26.897,26.579,23.929,113.434,1:48:24.901,77405,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,74,2,Renger van der Zande,1:17.359,26.365,26.741,24.253,113.501,1:49:42.260,77359,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,75,2,Renger van der Zande,1:17.163,26.548,26.500,24.115,113.789,1:50:59.423,77163,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,76,2,Renger van der Zande,1:38.477,26.525,26.509,45.443,89.161,1:52:37.900,98477,0,1,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,77,2,Renger van der Zande,2:27.339,1:32.083,29.247,26.009,59.593,1:55:05.239,147339,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,78,2,Renger van der Zande,1:22.226,28.414,28.420,25.392,106.783,1:56:27.465,82226,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,79,2,Renger van der Zande,1:18.160,27.045,26.739,24.376,112.338,1:57:45.625,78160,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,80,2,Renger van der Zande,1:17.837,26.649,26.725,24.463,112.804,1:59:03.462,77837,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,81,2,Renger van der Zande,1:17.837,26.519,26.713,24.605,112.804,2:00:21.299,77837,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,82,2,Renger van der Zande,1:18.393,26.993,26.904,24.496,112.004,2:01:39.692,78393,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,83,2,Renger van der Zande,1:19.489,27.141,27.326,25.022,110.460,2:02:59.181,79489,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,84,2,Renger van der Zande,1:18.293,26.599,26.530,25.164,112.147,2:04:17.474,78293,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,85,2,Renger van der Zande,1:18.975,26.659,27.831,24.485,111.179,2:05:36.449,78975,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,86,2,Renger van der Zande,1:18.404,26.583,27.161,24.660,111.988,2:06:54.853,78404,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,87,2,Renger van der Zande,1:17.602,26.625,26.815,24.162,113.146,2:08:12.455,77602,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,88,2,Renger van der Zande,1:18.091,26.870,26.603,24.618,112.437,2:09:30.546,78091,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,89,2,Renger van der Zande,1:21.117,27.856,28.339,24.922,108.243,2:10:51.663,81117,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,90,2,Renger van der Zande,1:18.335,26.940,27.004,24.391,112.087,2:12:09.998,78335,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,91,2,Renger van der Zande,1:18.802,27.097,27.343,24.362,111.423,2:13:28.800,78802,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,92,2,Renger van der Zande,1:17.578,26.567,26.747,24.264,113.181,2:14:46.378,77578,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,93,2,Renger van der Zande,1:18.484,27.312,26.940,24.232,111.874,2:16:04.862,78484,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,94,2,Renger van der Zande,1:17.931,26.883,26.876,24.172,112.668,2:17:22.793,77931,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,95,2,Renger van der Zande,1:18.059,26.610,26.688,24.761,112.483,2:18:40.852,78059,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,96,2,Renger van der Zande,1:18.156,26.547,26.584,25.025,112.344,2:19:59.008,78156,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,97,2,Renger van der Zande,1:17.962,26.727,26.942,24.293,112.623,2:21:16.970,77962,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,98,2,Renger van der Zande,1:18.637,26.834,26.879,24.924,111.657,2:22:35.607,78637,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,99,2,Renger van der Zande,1:19.784,27.037,27.399,25.348,110.051,2:23:55.391,79784,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,100,2,Renger van der Zande,1:18.422,26.754,26.884,24.784,111.963,2:25:13.813,78422,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,101,2,Renger van der Zande,1:17.712,26.972,26.814,23.926,112.986,2:26:31.525,77712,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,102,2,Renger van der Zande,1:18.629,26.473,27.284,24.872,111.668,2:27:50.154,78629,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,103,2,Renger van der Zande,1:17.989,26.905,26.782,24.302,112.584,2:29:08.143,77989,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,104,2,Renger van der Zande,1:18.663,27.729,26.804,24.130,111.620,2:30:26.806,78663,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,105,2,Renger van der Zande,1:18.543,27.494,26.979,24.070,111.790,2:31:45.349,78543,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,106,2,Renger van der Zande,1:18.146,26.857,26.603,24.686,112.358,2:33:03.495,78146,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,107,2,Renger van der Zande,1:17.911,26.859,27.065,23.987,112.697,2:34:21.406,77911,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,108,2,Renger van der Zande,1:18.459,26.683,27.370,24.406,111.910,2:35:39.865,78459,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,109,2,Renger van der Zande,1:19.275,27.266,27.662,24.347,110.758,2:36:59.140,79275,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,110,2,Renger van der Zande,1:18.639,27.216,27.176,24.247,111.654,2:38:17.779,78639,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,111,2,Renger van der Zande,1:17.470,26.722,26.621,24.127,113.339,2:39:35.249,77470,0,0,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,01,112,2,Renger van der Zande,1:17.720,26.579,26.687,24.454,112.974,2:40:52.969,77720,0,0,1
