year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,01_Grid_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/01_Grid_Race_Official.PDF,pdfs/01_Grid_Race_Official.PDF,3bc31e65707ff00a714791e5d31882b2cad59e8fa7ec593e5c0b458dd3d73df8,289131,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,01_Grid_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/01_Grid_Race_Provisional.PDF,pdfs/01_Grid_Race_Provisional.PDF,e18ffbc00fe81ad14a8856936cea4ad630d5c05f39dccca64f5e46a75ef72909,289090,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,01_Starting Grid by Number_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/01_Starting%20Grid%20by%20Number_Race_Official.PDF,pdfs/01_Starting Grid by Number_Race_Official.PDF,26fca6b6a00f1cdfe93fe31fb96fe512bbbae610b2f786940726ecf1f5f478cc,116524,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,01_Starting Grid by Number_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/01_Starting%20Grid%20by%20Number_Race_Provisional.PDF,pdfs/01_Starting Grid by Number_Race_Provisional.PDF,9968f96d507f60b8c5d05a7fc45d2040c8c4e1a7557b3cc13e6cacf9c41a10ef,116324,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,03_Results_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/03_Results_Race_Official.PDF,pdfs/03_Results_Race_Official.PDF,262bb380d052f1f44dbcbfe7937976b4c16baad25851fb4d2c937ef018d6ba90,304491,results,preferred,existing,reports-1,2,35,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,03_Results_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/03_Results_Race_Provisional.PDF,pdfs/03_Results_Race_Provisional.PDF,6d210db9766a5b5c4d045df77f0ae995665563f3a1682b2f23bd0ac425d17bcd,304479,results,alternate,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,03_Results_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/03_Results_Race_Unofficial.PDF,pdfs/03_Results_Race_Unofficial.PDF,4148884698cf7c19bfd1e194f672b8ae0c27ee8e680e3084e016f6b98baddf6d,243140,results,alternate,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,05_Results by Class_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/05_Results%20by%20Class_Race_Official.PDF,pdfs/05_Results by Class_Race_Official.PDF,390610fc177d701e92a60df756bba5a1292810509782eda6b52c3e57a36603f7,301699,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,05_Results by Class_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/05_Results%20by%20Class_Race_Provisional.PDF,pdfs/05_Results by Class_Race_Provisional.PDF,c0f29bccfd951c6f5968c0b9801106c2340423873ccbcb7309e8fc3f9fec514d,301688,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,05_Results by Class_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/05_Results%20by%20Class_Race_Unofficial.PDF,pdfs/05_Results by Class_Race_Unofficial.PDF,8bb288f5c92a9b42876529a8eaeb7b65d83a4faa1438800249be4802fd3266bc,239343,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,8ddfcd7a65d52089b66051952bb5b7f794cd1d8b729c65e6a69daa55b8c6635f,225700,fastest_laps_by_driver,preferred,existing,reports-1,2,70,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,86358720f3b080581e662e79c4a5cf3afcea75dbf6acdd38a0d4b08125f8db92,219118,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,4deb69b40ca8548c43e1cc2e644e0ed6228d57b743df0872b84c407572e621ab,318126,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,e1a30135227f27fdbd8bf0489179c4312c809dc7fede039129bb0afaceee6104,338429,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,4a5cd7cc7ef8b9c88f24cb54fcd71e017a3ace8c3cb8156289bb15ba9c103c87,179320,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,14_BestTopSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/14_BestTopSpeed_Race.PDF,pdfs/14_BestTopSpeed_Race.PDF,c067d1b95e40c0ebb981be60ca7d796cc998765a3b00c25a86fa7b39c0336e7c,119566,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,9f6459c1eb70996f8c4d04cfe38f9f43a750a9a5424b52aa20224380182f8f77,215662,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,998febacbad520dfb09eaa36d35726d93a5479200d6fc0015b083a1aa28de30e,118546,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,9906ac012dca5d7414e3fd7c35d51185aca26a28eba38ae56996ebbf6a438c8a,110915,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,3c89bba3e856422021bff27c3f399d7a5de494a6ff7435a7b1adb8ee3b580aa9,123614,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,c58b48ffa933cbaa5b1a6a142a57e63a2bd4be1c6bbf4432a2bc76b709e24421,115890,,unsupported,existing,,,,
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/14_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908041335_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,efeee36094c2c2899a4792c522c0a114f2d30f2ea57090998271f9b524396488,1091030,analysis_by_lap,preferred,existing,1,10,2658,
