year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,2,5 N. Verhagen N. Verhagen 39.598 4:44.843 | United Autosports USA | ORECA LMP2 07 LMP2,7,15:30:08.604,H. McElrea,15:30:53.361,H. McElrea,44.757,6:52.544,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,2,5 N. Verhagen N. Verhagen 39.598 4:44.843 | United Autosports USA | ORECA LMP2 07 LMP2,8,16:08:04.492,H. McElrea,16:09:04.263,M. Jensen,59.771,7:52.315,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,2,5 N. Verhagen N. Verhagen 39.598 4:44.843 | United Autosports USA | ORECA LMP2 07 LMP2,9,16:46:37.378,M. Jensen,16:47:40.425,M. Jensen,1:03.047,8:55.362,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,2,5 N. Verhagen N. Verhagen 39.598 4:44.843 | United Autosports USA | ORECA LMP2 07 LMP2,10,16:59:41.962,M. Jensen,17:00:11.984,M. Jensen,30.022,9:25.384,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,2,5 N. Verhagen N. Verhagen 39.598 4:44.843 | United Autosports USA | ORECA LMP2 07 LMP2,11,17:18:17.289,M. Jensen,17:19:16.336,M. Jensen,59.047,10:24.431,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,2,5 N. Verhagen N. Verhagen 39.598 4:44.843 | United Autosports USA | ORECA LMP2 07 LMP2,12,17:30:46.739,M. Jensen,17:31:31.744,M. Jensen,45.005,11:09.436,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,3,12 M. Jensen M. Jensen 45.005 11:09.436 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,12:49:50.561,A. Garcia,12:50:48.716,A. Garcia,58.155,58.155,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,3,12 M. Jensen M. Jensen 45.005 11:09.436 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,14:14:02.981,A. Garcia,14:15:10.209,A. Sims,1:07.228,2:05.383,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,3,12 M. Jensen M. Jensen 45.005 11:09.436 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,15:26:50.067,A. Sims,15:27:57.898,A. Garcia,1:07.831,3:13.214,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,3,12 M. Jensen M. Jensen 45.005 11:09.436 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,16:49:06.578,A. Garcia,16:50:11.988,A. Sims,1:05.410,4:18.624,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,3,12 M. Jensen M. Jensen 45.005 11:09.436 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,17:12:25.919,A. Sims,17:13:10.906,A. Sims,44.987,5:03.611,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,12:47:09.033,G. Kurtz,12:48:12.736,G. Kurtz,1:03.703,1:03.703,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,13:43:02.802,G. Kurtz,13:44:04.596,T. Sowery,1:01.794,2:05.497,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,14:19:25.785,T. Sowery,14:20:28.475,T. Sowery,1:02.690,3:08.187,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,15:14:11.677,T. Sowery,15:15:25.434,T. Sowery,1:13.757,4:21.944,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,16:27:37.162,T. Sowery,16:28:50.377,A. Quinn,1:13.215,5:35.159,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,16:46:32.983,A. Quinn,16:47:21.417,A. Quinn,48.434,6:23.593,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,04,5 A. Sims A. Sims 44.987 5:03.611 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,17:29:12.712,A. Quinn,17:30:18.042,A. Quinn,1:05.330,7:28.923,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,4,7 A. Quinn A. Quinn 1:05.330 7:28.923 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,12:49:48.668,N. Catsburg,12:50:43.500,N. Catsburg,54.832,54.832,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,4,7 A. Quinn A. Quinn 1:05.330 7:28.923 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,14:22:12.011,N. Catsburg,14:23:21.272,T. Milner,1:09.261,2:04.093,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,4,7 A. Quinn A. Quinn 1:05.330 7:28.923 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,15:26:51.445,T. Milner,15:27:57.138,T. Milner,1:05.693,3:09.786,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,4,7 A. Quinn A. Quinn 1:05.330 7:28.923 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,16:23:24.271,T. Milner,16:24:18.712,N. Catsburg,54.441,4:04.227,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,4,7 A. Quinn A. Quinn 1:05.330 7:28.923 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,16:49:12.529,N. Catsburg,16:50:00.963,N. Catsburg,48.434,4:52.661,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,4,7 A. Quinn A. Quinn 1:05.330 7:28.923 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,17:12:22.479,N. Catsburg,17:13:07.063,N. Catsburg,44.584,5:37.245,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,1,12:47:02.513,L. Heinrich,12:47:59.648,T. van der Helm,57.135,57.135,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,2,13:03:04.951,T. van der Helm,13:04:38.247,T. van der Helm,1:33.296,2:30.431,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,3,14:19:25.234,T. van der Helm,14:20:39.275,K. Frederick,1:14.041,3:44.472,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,4,14:39:48.957,K. Frederick,14:42:39.174,K. Frederick,2:50.217,6:34.689,20_Pit Stops Time Cards_Race.PDF,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,5,14:47:47.351,K. Frederick,14:48:31.361,K. Frederick,44.010,7:18.699,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,6,15:31:17.837,K. Frederick,15:32:20.649,L. Heinrich,1:02.812,8:21.511,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,7,16:46:03.297,L. Heinrich,16:47:10.892,L. Heinrich,1:07.595,9:29.106,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,5,6 N. Catsburg N. Catsburg 44.584 5:37.245 | JDC-Miller MotorSports | Porsche 963 GTP,8,17:20:30.165,L. Heinrich,17:21:25.090,L. Heinrich,54.925,10:24.031,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,6,8 L. Heinrich L. Heinrich 54.925 10:24.031 | Porsche Penske Motorsport | Porsche 963 GTP,1,12:47:03.281,L. Vanthoor,12:47:57.035,L. Vanthoor,53.754,53.754,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,6,8 L. Heinrich L. Heinrich 54.925 10:24.031 | Porsche Penske Motorsport | Porsche 963 GTP,2,14:19:21.958,L. Vanthoor,14:20:35.322,K. Estre,1:13.364,2:07.118,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,6,8 L. Heinrich L. Heinrich 54.925 10:24.031 | Porsche Penske Motorsport | Porsche 963 GTP,3,15:23:42.701,K. Estre,15:24:50.746,K. Estre,1:08.045,3:15.163,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,6,8 L. Heinrich L. Heinrich 54.925 10:24.031 | Porsche Penske Motorsport | Porsche 963 GTP,4,16:46:02.603,K. Estre,16:47:11.613,L. Vanthoor,1:09.010,4:24.173,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,6,8 L. Heinrich L. Heinrich 54.925 10:24.031 | Porsche Penske Motorsport | Porsche 963 GTP,5,17:18:56.528,L. Vanthoor,17:19:50.509,L. Vanthoor,53.981,5:18.154,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,1,12:59:21.905,F. Nasr,13:00:32.433,F. Nasr,1:10.528,1:10.528,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,2,14:19:23.845,F. Nasr,14:20:36.862,J. Andlauer,1:13.017,2:23.545,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,3,15:23:46.787,J. Andlauer,15:24:58.713,J. Andlauer,1:11.926,3:35.471,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,4,15:30:14.701,J. Andlauer,15:30:55.279,J. Andlauer,40.578,4:16.049,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,5,16:46:03.961,J. Andlauer,16:47:15.379,F. Nasr,1:11.418,5:27.467,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,6,16:52:12.619,F. Nasr,16:52:51.957,F. Nasr,39.338,6:06.805,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,7,5 L. Vanthoor L. Vanthoor 53.981 5:18.154 | Porsche Penske Motorsport | Porsche 963 GTP,7,17:20:35.053,F. Nasr,17:21:24.361,F. Nasr,49.308,6:56.113,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,1,12:47:14.363,J. Farano,12:48:16.896,J. Farano,1:02.533,1:02.533,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,2,12:52:46.285,J. Farano,12:53:52.844,J. Farano,1:06.559,2:09.092,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,3,12:59:50.661,J. Farano,13:00:57.089,J. Farano,1:06.428,3:15.520,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,4,13:44:52.126,J. Farano,13:45:47.915,S. Alvarez,55.789,4:11.309,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,5,13:49:05.537,S. Alvarez,13:49:35.227,S. Alvarez,29.690,4:40.999,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,6,14:19:32.750,S. Alvarez,14:20:34.128,S. Alvarez,1:01.378,5:42.377,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,7,15:12:45.725,S. Alvarez,15:13:58.968,S. Alvarez,1:13.243,6:55.620,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,8,15:23:58.188,S. Alvarez,15:24:39.354,S. Alvarez,41.166,7:36.786,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,9,16:30:57.806,S. Alvarez,16:32:08.479,T. Vautier,1:10.673,8:47.459,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,10,16:46:24.602,T. Vautier,16:47:07.726,T. Vautier,43.124,9:30.583,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,8,7 F. Nasr F. Nasr 49.308 6:56.113 | Tower Motorsports | ORECA LMP2 07 LMP2,11,17:29:14.766,T. Vautier,17:30:21.995,T. Vautier,1:07.229,10:37.812,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,1,12:49:51.389,S. Mitchell,12:50:53.244,A. Caldarelli,1:01.855,1:01.855,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,2,13:07:17.391,A. Caldarelli,13:08:13.043,A. Caldarelli,55.652,1:57.507,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,3,14:22:13.253,A. Caldarelli,14:23:35.538,S. Mitchell,1:22.285,3:19.792,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,4,15:26:57.155,S. Mitchell,15:28:10.064,S. Mitchell,1:12.909,4:32.701,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,5,16:25:15.823,S. Mitchell,16:26:16.983,A. Caldarelli,1:01.160,5:33.861,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,6,16:49:16.722,A. Caldarelli,16:50:01.683,A. Caldarelli,44.961,6:18.822,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,9,11 T. Vautier T. Vautier 1:07.229 10:37.812 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,7,17:12:37.428,A. Caldarelli,17:13:29.861,S. Mitchell,52.433,7:11.255,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,10,7 A. Caldarelli S. Mitchell 52.433 7:11.255 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,1,12:47:03.814,F. Albuquerque,12:48:00.317,F. Albuquerque,56.503,56.503,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,10,7 A. Caldarelli S. Mitchell 52.433 7:11.255 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,2,14:19:23.381,F. Albuquerque,14:20:36.258,R. Taylor,1:12.877,2:09.380,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,10,7 A. Caldarelli S. Mitchell 52.433 7:11.255 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,3,15:23:48.371,R. Taylor,15:24:58.176,R. Taylor,1:09.805,3:19.185,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,10,7 A. Caldarelli S. Mitchell 52.433 7:11.255 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,4,16:37:08.248,R. Taylor,16:38:16.401,F. Albuquerque,1:08.153,4:27.338,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,10,7 A. Caldarelli S. Mitchell 52.433 7:11.255 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,5,17:18:53.359,F. Albuquerque,17:19:45.994,F. Albuquerque,52.635,5:19.973,20_Pit Stops Time Cards_Race.PDF,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,11,5 F. Albuquerque F. Albuquerque 52.635 5:19.973 | TDS Racing | ORECA LMP2 07 LMP2,1,12:47:12.955,T. Lutke,12:48:15.963,T. Lutke,1:03.008,1:03.008,20_Pit Stops Time Cards_Race.PDF,2,1
