year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,8,8,14,86,1:10.135,7.177,7.177,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,8,8,15,44,1:09.759,7.621,7.621,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,8,8,16,33,1:08.113,7.787,7.787,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,1,3,52.309,,,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,2,912,52.112,0.405,0.405,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,3,4,52.044,0.757,0.757,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,4,66,52.414,1.567,1.567,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,5,24,52.932,2.414,2.414,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,6,67,52.907,2.828,2.828,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,7,25,52.839,3.117,3.117,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,8,911,52.724,3.685,3.685,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,9,58,52.865,5.004,5.004,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,10,15,53.283,5.925,5.925,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,11,14,53.475,6.524,6.524,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,12,48,53.343,7.318,7.318,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,13,63,53.367,7.842,7.842,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,14,86,53.701,8.569,8.569,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,15,33,54.834,10.312,10.312,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,9,9,16,44,57.061,12.373,12.373,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,1,3,51.763,,,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,2,912,51.910,0.552,0.552,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,3,4,51.903,0.897,0.897,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,4,66,51.434,1.238,1.238,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,5,24,51.945,2.596,2.596,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,6,67,51.989,3.054,3.054,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,7,25,52.142,3.496,3.496,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,8,911,52.142,4.064,4.064,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,9,58,52.590,5.831,5.831,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,10,15,52.979,7.141,7.141,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,11,14,53.179,7.940,7.940,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,12,48,53.276,8.831,8.831,,1,3
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,13,63,53.220,9.299,9.299,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,14,86,53.330,10.136,10.136,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,15,33,53.261,11.810,11.810,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,10,10,16,44,55.046,15.656,15.656,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,1,3,51.595,,,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,2,912,51.663,0.620,0.620,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,3,4,51.698,1.000,1.000,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,4,66,51.706,1.349,1.349,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,5,24,51.568,2.569,2.569,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,6,67,51.516,2.975,2.975,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,7,25,51.934,3.835,3.835,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,8,911,52.133,4.602,4.602,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,9,58,53.005,7.241,7.241,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,10,15,53.167,8.713,8.713,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,11,14,53.159,9.504,9.504,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,12,48,53.088,10.324,10.324,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,13,63,52.994,10.698,10.698,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,14,86,53.134,11.675,11.675,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,15,33,52.864,13.079,13.079,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,11,11,16,44,54.601,18.662,18.662,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,1,3,51.535,,,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,2,912,51.568,0.653,0.653,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,3,4,51.546,1.011,1.011,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,4,66,51.480,1.294,1.294,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,5,24,51.705,2.739,2.739,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,6,67,51.694,3.134,3.134,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,7,25,51.679,3.979,3.979,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,8,911,51.980,5.047,5.047,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,9,58,53.169,8.875,8.875,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,10,15,53.080,10.258,10.258,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,11,14,53.062,11.031,11.031,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,12,48,53.606,12.395,12.395,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,13,63,53.525,12.688,12.688,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,14,86,53.338,13.478,13.478,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,15,33,52.916,14.460,14.460,,1,4
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12,12,16,44,54.562,21.689,21.689,,1,4
