year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,29,2,Antonio Garcia,51.761,21.465,18.662,11.634,102.526,29:03.734,51761,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,30,2,Antonio Garcia,52.145,21.622,18.796,11.727,101.780,29:55.879,52145,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,31,2,Antonio Garcia,52.786,21.749,19.282,11.755,100.537,30:48.665,52786,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,32,2,Antonio Garcia,53.497,22.093,19.358,12.046,99.170,31:42.162,53497,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,33,2,Antonio Garcia,52.201,21.576,18.788,11.837,101.656,32:34.363,52201,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,34,2,Antonio Garcia,52.121,21.789,18.620,11.712,101.780,33:26.484,52121,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,35,2,Antonio Garcia,51.878,21.494,18.708,11.676,102.277,34:18.362,51878,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,36,2,Antonio Garcia,51.885,21.583,18.644,11.658,102.277,35:10.247,51885,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,37,2,Antonio Garcia,52.048,21.605,18.714,11.729,101.966,36:02.295,52048,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,38,2,Antonio Garcia,52.082,21.578,18.779,11.725,101.904,36:54.377,52082,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,39,2,Antonio Garcia,52.509,21.835,18.944,11.730,101.034,37:46.886,52509,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,40,2,Antonio Garcia,52.006,21.681,18.677,11.648,102.029,38:38.892,52006,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,41,2,Antonio Garcia,52.061,21.552,18.748,11.761,101.904,39:30.953,52061,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,42,2,Antonio Garcia,52.087,21.632,18.733,11.722,101.904,40:23.040,52087,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,43,2,Antonio Garcia,52.024,21.569,18.769,11.686,102.029,41:15.064,52024,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,44,2,Antonio Garcia,52.096,21.679,18.707,11.710,101.842,42:07.160,52096,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,45,2,Antonio Garcia,52.117,21.547,18.777,11.793,101.842,42:59.277,52117,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,46,2,Antonio Garcia,51.775,21.470,18.729,11.576,102.464,43:51.052,51775,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,47,2,Antonio Garcia,52.038,21.602,18.734,11.702,101.966,44:43.090,52038,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,48,2,Antonio Garcia,53.955,21.825,19.758,12.372,98.363,45:37.045,53955,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,49,2,Antonio Garcia,52.250,21.937,18.661,11.652,101.532,46:29.295,52250,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,50,2,Antonio Garcia,52.459,21.649,19.062,11.748,101.159,47:21.754,52459,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,51,2,Antonio Garcia,52.000,21.622,18.740,11.638,102.029,48:13.754,52000,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,52,2,Antonio Garcia,52.300,21.576,18.874,11.850,101.469,49:06.054,52300,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,53,2,Antonio Garcia,52.418,21.745,18.936,11.737,101.221,49:58.472,52418,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,54,2,Antonio Garcia,51.905,21.644,18.659,11.602,102.215,50:50.377,51905,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,55,2,Antonio Garcia,51.915,21.592,18.700,11.623,102.215,51:42.292,51915,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,56,2,Antonio Garcia,51.985,21.556,18.766,11.663,102.091,52:34.277,51985,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,57,2,Antonio Garcia,51.910,21.557,18.691,11.662,102.215,53:26.187,51910,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,58,2,Antonio Garcia,52.216,21.729,18.777,11.710,101.594,54:18.403,52216,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,59,2,Antonio Garcia,52.556,21.836,18.914,11.806,100.972,55:10.959,52556,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,60,2,Antonio Garcia,53.043,21.700,19.075,12.268,100.040,56:04.002,53043,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,61,2,Antonio Garcia,52.469,21.987,18.741,11.741,101.159,56:56.471,52469,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,62,2,Antonio Garcia,52.082,21.613,18.793,11.676,101.904,57:48.553,52082,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,63,2,Antonio Garcia,52.134,21.630,18.836,11.668,101.780,58:40.687,52134,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,64,2,Antonio Garcia,52.444,21.697,19.104,11.643,101.159,59:33.131,52444,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,65,2,Antonio Garcia,1:03.733,21.800,19.054,22.879,83.263,1:00:36.864,63733,0,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,66,1,Jan Magnussen,1:34.741,1:02.670,19.809,12.262,55.985,1:02:11.605,94741,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,67,1,Jan Magnussen,52.865,21.790,19.134,11.941,100.351,1:03:04.470,52865,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,68,1,Jan Magnussen,52.838,21.685,19.072,12.081,100.413,1:03:57.308,52838,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,69,1,Jan Magnussen,52.547,21.754,18.843,11.950,100.972,1:04:49.855,52547,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,70,1,Jan Magnussen,51.957,21.483,18.710,11.764,102.153,1:05:41.812,51957,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,71,1,Jan Magnussen,51.584,21.306,18.584,11.694,102.899,1:06:33.396,51584,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,72,1,Jan Magnussen,52.020,21.174,18.986,11.860,102.029,1:07:25.416,52020,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,73,1,Jan Magnussen,51.440,21.216,18.583,11.641,103.147,1:08:16.856,51440,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,74,1,Jan Magnussen,51.604,21.310,18.599,11.695,102.836,1:09:08.460,51604,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,75,1,Jan Magnussen,51.585,21.210,18.686,11.689,102.836,1:10:00.045,51585,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,76,1,Jan Magnussen,51.563,21.356,18.532,11.675,102.899,1:10:51.608,51563,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,77,1,Jan Magnussen,51.399,21.210,18.549,11.640,103.209,1:11:43.007,51399,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,78,1,Jan Magnussen,51.300,21.145,18.532,11.623,103.458,1:12:34.307,51300,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,79,1,Jan Magnussen,51.181,21.131,18.466,11.584,103.706,1:13:25.488,51181,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,80,1,Jan Magnussen,51.943,21.112,18.669,12.162,102.153,1:14:17.431,51943,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,81,1,Jan Magnussen,51.608,21.392,18.508,11.708,102.836,1:15:09.039,51608,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,82,1,Jan Magnussen,51.376,21.249,18.518,11.609,103.271,1:16:00.415,51376,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,83,1,Jan Magnussen,52.569,21.732,19.114,11.723,100.910,1:16:52.984,52569,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,84,1,Jan Magnussen,51.539,21.386,18.507,11.646,102.961,1:17:44.523,51539,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,85,1,Jan Magnussen,51.409,21.248,18.497,11.664,103.209,1:18:35.932,51409,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,86,1,Jan Magnussen,51.775,21.210,18.872,11.693,102.464,1:19:27.707,51775,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,87,1,Jan Magnussen,51.397,21.145,18.605,11.647,103.271,1:20:19.104,51397,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,88,1,Jan Magnussen,51.349,21.237,18.481,11.631,103.333,1:21:10.453,51349,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,89,1,Jan Magnussen,52.389,21.302,19.226,11.861,101.283,1:22:02.842,52389,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,90,1,Jan Magnussen,52.579,21.378,19.186,12.015,100.910,1:22:55.421,52579,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,91,1,Jan Magnussen,52.466,21.771,18.938,11.757,101.159,1:23:47.887,52466,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,92,1,Jan Magnussen,51.792,21.502,18.715,11.575,102.464,1:24:39.679,51792,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,93,1,Jan Magnussen,51.577,21.388,18.583,11.606,102.899,1:25:31.256,51577,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,94,1,Jan Magnussen,51.459,21.349,18.523,11.587,103.147,1:26:22.715,51459,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,95,1,Jan Magnussen,51.876,21.407,18.768,11.701,102.277,1:27:14.591,51876,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,96,1,Jan Magnussen,51.488,21.303,18.550,11.635,103.085,1:28:06.079,51488,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,97,1,Jan Magnussen,51.748,21.368,18.701,11.679,102.526,1:28:57.827,51748,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,98,1,Jan Magnussen,53.567,21.535,20.165,11.867,99.046,1:29:51.394,53567,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,99,1,Jan Magnussen,51.688,21.388,18.658,11.642,102.650,1:30:43.082,51688,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,100,1,Jan Magnussen,51.723,21.475,18.614,11.634,102.588,1:31:34.805,51723,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,101,1,Jan Magnussen,51.626,21.443,18.588,11.595,102.774,1:32:26.431,51626,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,102,1,Jan Magnussen,51.538,21.367,18.562,11.609,102.961,1:33:17.969,51538,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,103,1,Jan Magnussen,51.724,21.438,18.646,11.640,102.588,1:34:09.693,51724,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,104,1,Jan Magnussen,51.632,21.398,18.653,11.581,102.774,1:35:01.325,51632,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,105,1,Jan Magnussen,51.652,21.416,18.622,11.614,102.712,1:35:52.977,51652,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,106,1,Jan Magnussen,1:03.129,21.459,18.981,22.689,84.071,1:36:56.106,63129,0,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,107,1,Jan Magnussen,1:26.077,54.193,19.722,12.162,61.640,1:38:22.183,86077,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,108,1,Jan Magnussen,52.516,21.759,19.008,11.749,101.034,1:39:14.699,52516,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,109,1,Jan Magnussen,51.871,21.331,18.752,11.788,102.277,1:40:06.570,51871,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,110,1,Jan Magnussen,51.680,21.284,18.659,11.737,102.650,1:40:58.250,51680,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,111,1,Jan Magnussen,51.387,21.265,18.509,11.613,103.271,1:41:49.637,51387,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,112,1,Jan Magnussen,51.181,21.202,18.436,11.543,103.706,1:42:40.818,51181,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,113,1,Jan Magnussen,51.408,21.322,18.477,11.609,103.209,1:43:32.226,51408,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,114,1,Jan Magnussen,51.527,21.336,18.588,11.603,102.961,1:44:23.753,51527,0,0,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,115,1,Jan Magnussen,51.627,21.435,18.586,11.606,102.774,1:45:15.380,51627,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,116,1,Jan Magnussen,52.359,21.705,18.857,11.797,101.345,1:46:07.739,52359,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,117,1,Jan Magnussen,51.769,21.520,18.631,11.618,102.526,1:46:59.508,51769,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,118,1,Jan Magnussen,51.731,21.365,18.753,11.613,102.588,1:47:51.239,51731,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,119,1,Jan Magnussen,51.693,21.407,18.682,11.604,102.650,1:48:42.932,51693,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,120,1,Jan Magnussen,51.885,21.320,18.809,11.756,102.277,1:49:34.817,51885,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,121,1,Jan Magnussen,51.836,21.532,18.605,11.699,102.339,1:50:26.653,51836,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,122,1,Jan Magnussen,51.878,21.480,18.648,11.750,102.277,1:51:18.531,51878,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,123,1,Jan Magnussen,51.871,21.497,18.701,11.673,102.277,1:52:10.402,51871,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,124,1,Jan Magnussen,52.082,21.545,18.746,11.791,101.904,1:53:02.484,52082,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,125,1,Jan Magnussen,51.702,21.508,18.564,11.630,102.650,1:53:54.186,51702,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,126,1,Jan Magnussen,51.717,21.419,18.634,11.664,102.588,1:54:45.903,51717,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,127,1,Jan Magnussen,52.043,21.461,18.848,11.734,101.966,1:55:37.946,52043,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,128,1,Jan Magnussen,51.808,21.601,18.631,11.576,102.401,1:56:29.754,51808,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,129,1,Jan Magnussen,51.623,21.427,18.578,11.618,102.774,1:57:21.377,51623,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,130,1,Jan Magnussen,51.550,21.411,18.583,11.556,102.961,1:58:12.927,51550,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,131,1,Jan Magnussen,51.592,21.378,18.576,11.638,102.836,1:59:04.519,51592,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,132,1,Jan Magnussen,51.570,21.320,18.598,11.652,102.899,1:59:56.089,51570,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,133,1,Jan Magnussen,51.756,21.496,18.634,11.626,102.526,2:00:47.845,51756,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,134,1,Jan Magnussen,52.727,21.627,19.286,11.814,100.662,2:01:40.572,52727,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,135,1,Jan Magnussen,52.973,21.789,19.381,11.803,100.165,2:02:33.545,52973,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,136,1,Jan Magnussen,52.437,21.682,18.988,11.767,101.221,2:03:25.982,52437,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,137,1,Jan Magnussen,51.900,21.533,18.656,11.711,102.215,2:04:17.882,51900,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,138,1,Jan Magnussen,51.892,21.481,18.728,11.683,102.277,2:05:09.774,51892,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,139,1,Jan Magnussen,51.714,21.531,18.563,11.620,102.588,2:06:01.488,51714,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,140,1,Jan Magnussen,51.943,21.585,18.651,11.707,102.153,2:06:53.431,51943,0,0,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,3,141,1,Jan Magnussen,52.140,21.569,18.817,11.754,101.780,2:07:45.571,52140,0,0,2
