year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,76,L. Aschenbach 1:27.256 | Compass Racing | McLaren 720S GT3 GTD,,P. Holton,15:49:53,15:50:42,PIT,48.800,8:59.833,9:48.633,20_Drive Time_Race.PDF,2,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,76,L. Aschenbach 1:27.256 | Compass Racing | McLaren 720S GT3 GTD,4,P. Holton,15:50:42,16:31:53,TRACK,41:10.897,50:10.730,50:59.530,20_Drive Time_Race.PDF,2,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,86,P. Holton 50:10.730 48.800 50:59.530 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,1,M. McMurry,14:05:47,14:44:57,TRACK,39:09.129,39:09.129,39:09.129,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,86,P. Holton 50:10.730 48.800 50:59.530 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,M. McMurry,14:44:57,14:45:45,PIT,48.396,39:09.129,39:57.525,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,86,P. Holton 50:10.730 48.800 50:59.530 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,2,M. McMurry,14:45:45,15:48:30,TRACK,1:02:44.790,1:41:53.919,1:42:42.315,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,86,P. Holton 50:10.730 48.800 50:59.530 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,,15:48:30,15:49:30,PIT,59.810,,59.810,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,86,P. Holton 50:10.730 48.800 50:59.530 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,3,M. Farnbacher,15:49:30,16:45:47,TRACK,56:17.875,56:17.875,56:17.875,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,96,M. McMurry 48.396 | Turner Motorsport | BMW M6 GT3 GTD,1,R. Foley,14:05:47,14:44:56,TRACK,39:08.339,39:08.339,39:08.339,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,96,M. McMurry 48.396 | Turner Motorsport | BMW M6 GT3 GTD,,R. Foley,14:44:56,14:45:45,PIT,48.796,39:08.339,39:57.135,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,96,M. McMurry 48.396 | Turner Motorsport | BMW M6 GT3 GTD,2,R. Foley,14:45:45,15:48:25,TRACK,1:02:40.705,1:41:49.044,1:42:37.840,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,96,M. McMurry 48.396 | Turner Motorsport | BMW M6 GT3 GTD,,,15:48:25,15:49:27,PIT,1:02.116,,1:02.116,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,96,M. McMurry 48.396 | Turner Motorsport | BMW M6 GT3 GTD,3,B. Auberlen,15:49:27,16:45:47,TRACK,56:20.044,56:20.044,56:20.044,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,1,F. Makowiecki,14:05:47,14:27:48,TRACK,22:00.540,22:00.540,22:00.540,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,F. Makowiecki,14:27:48,14:28:29,PIT,41.258,22:00.540,22:41.798,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,2,F. Makowiecki,14:28:29,14:41:34,TRACK,13:05.015,35:05.555,35:46.813,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,F. Makowiecki,14:41:34,14:42:07,PIT,32.817,35:05.555,36:19.630,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,3,F. Makowiecki,14:42:07,15:48:26,TRACK,1:06:18.791,1:41:24.346,1:42:38.421,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,15:48:26,15:49:23,PIT,56.885,,56.885,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,4,N. Tandy,15:49:23,16:27:11,TRACK,37:48.652,37:48.652,37:48.652,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,N. Tandy,16:27:11,16:27:42,PIT,30.290,37:48.652,38:18.942,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,911,R. Foley 48.796 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,5,N. Tandy,16:27:42,16:45:47,TRACK,18:05.752,55:54.404,56:24.694,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,1,L. Vanthoor,14:05:47,14:41:27,TRACK,35:39.460,35:39.460,35:39.460,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,14:41:27,14:42:11,PIT,44.234,,44.234,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,2,E. Bamber,14:42:11,15:21:16,TRACK,39:04.822,39:04.822,39:04.822,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,E. Bamber,15:21:16,15:22:31,PIT,1:14.880,39:04.822,40:19.702,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,3,E. Bamber,15:22:31,15:32:50,TRACK,10:19.542,49:24.364,50:39.244,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,E. Bamber,15:32:50,15:37:08,PIT,4:17.589,49:24.364,54:56.833,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,4,E. Bamber,15:37:08,16:21:45,TRACK,44:37.442,1:34:01.806,1:39:34.275,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,E. Bamber,16:21:45,16:22:47,PIT,1:01.217,1:34:01.806,1:40:35.492,20_Drive Time_Race.PDF,2,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,912,F. Makowiecki 1:14.075 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,5,E. Bamber,16:22:47,16:45:47,TRACK,23:00.814,1:57:02.620,2:03:36.306,20_Drive Time_Race.PDF,2,2
