year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,25,2,Jordan Taylor,1:43.013,21.432,42.781,38.800,114.276,53:03.076,103013,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,26,2,Jordan Taylor,1:42.568,21.259,42.575,38.734,114.772,54:45.644,102568,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,27,2,Jordan Taylor,1:42.311,21.196,42.439,38.676,115.060,56:27.955,102311,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,28,2,Jordan Taylor,1:55.472,21.270,42.276,51.926,101.946,58:23.427,115472,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,29,2,Jordan Taylor,3:30.766,39.888,1:34.523,1:16.355,55.853,1:01:54.193,210766,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,30,2,Jordan Taylor,3:13.968,41.985,1:23.022,1:08.961,60.690,1:05:08.161,193968,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,31,2,Jordan Taylor,1:45.230,22.076,43.627,39.527,111.868,1:06:53.391,105230,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,32,2,Jordan Taylor,1:43.055,21.414,42.577,39.064,114.229,1:08:36.446,103055,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,33,2,Jordan Taylor,1:42.150,21.354,42.139,38.657,115.242,1:10:18.596,102150,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,34,2,Jordan Taylor,1:43.148,21.240,42.818,39.090,114.126,1:12:01.744,103148,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,35,2,Jordan Taylor,1:43.035,21.873,42.499,38.663,114.252,1:13:44.779,103035,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,36,2,Jordan Taylor,1:42.098,21.070,42.296,38.732,115.300,1:15:26.877,102098,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,37,2,Jordan Taylor,1:42.033,21.175,42.243,38.615,115.374,1:17:08.910,102033,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,38,2,Jordan Taylor,1:41.868,21.075,42.216,38.577,115.561,1:18:50.778,101868,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,39,2,Jordan Taylor,1:42.055,21.118,42.379,38.558,115.349,1:20:32.833,102055,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,40,2,Jordan Taylor,1:42.233,21.128,42.444,38.661,115.148,1:22:15.066,102233,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,41,2,Jordan Taylor,1:43.976,21.219,43.963,38.794,113.218,1:23:59.042,103976,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,42,2,Jordan Taylor,1:42.275,21.143,42.481,38.651,115.101,1:25:41.317,102275,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,43,2,Jordan Taylor,1:42.190,21.060,42.506,38.624,115.196,1:27:23.507,102190,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,44,2,Jordan Taylor,1:42.251,21.072,42.346,38.833,115.128,1:29:05.758,102251,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,45,2,Jordan Taylor,1:42.916,21.413,42.583,38.920,114.384,1:30:48.674,102916,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,46,2,Jordan Taylor,1:42.751,21.322,42.671,38.758,114.567,1:32:31.425,102751,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,47,2,Jordan Taylor,1:43.089,21.178,42.965,38.946,114.192,1:34:14.514,103089,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,48,2,Jordan Taylor,1:42.855,21.307,42.618,38.930,114.452,1:35:57.369,102855,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,49,2,Jordan Taylor,1:43.655,21.473,43.285,38.897,113.568,1:37:41.024,103655,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,50,2,Jordan Taylor,1:45.267,21.388,44.954,38.925,111.829,1:39:26.291,105267,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,51,2,Jordan Taylor,1:43.488,21.337,43.442,38.709,113.752,1:41:09.779,103488,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,52,2,Jordan Taylor,1:42.430,21.191,42.637,38.602,114.926,1:42:52.209,102430,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,53,2,Jordan Taylor,1:42.071,21.041,42.440,38.590,115.331,1:44:34.280,102071,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,54,2,Jordan Taylor,2:36.421,21.075,42.668,1:32.678,75.258,1:47:10.701,156421,0,1,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,55,1,Antonio Garcia,1:53.383,28.770,44.628,39.985,103.824,1:49:04.084,113383,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,56,1,Antonio Garcia,1:43.692,21.489,42.861,39.342,113.528,1:50:47.776,103692,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,57,1,Antonio Garcia,1:42.900,21.152,42.676,39.072,114.402,1:52:30.676,102900,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,58,1,Antonio Garcia,1:42.113,21.027,42.352,38.734,115.283,1:54:12.789,102113,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,59,1,Antonio Garcia,1:42.145,20.966,42.363,38.816,115.247,1:55:54.934,102145,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,60,1,Antonio Garcia,1:42.131,20.871,42.318,38.942,115.263,1:57:37.065,102131,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,61,1,Antonio Garcia,1:42.022,21.003,42.094,38.925,115.386,1:59:19.087,102022,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,62,1,Antonio Garcia,1:43.254,21.032,43.238,38.984,114.009,2:01:02.341,103254,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,63,1,Antonio Garcia,1:42.817,21.082,42.526,39.209,114.494,2:02:45.158,102817,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,64,1,Antonio Garcia,1:42.440,21.049,42.433,38.958,114.915,2:04:27.598,102440,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,65,1,Antonio Garcia,1:42.852,21.120,42.755,38.977,114.455,2:06:10.450,102852,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,66,1,Antonio Garcia,1:42.625,21.137,42.459,39.029,114.708,2:07:53.075,102625,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,67,1,Antonio Garcia,1:42.558,21.113,42.366,39.079,114.783,2:09:35.633,102558,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,68,1,Antonio Garcia,1:42.700,21.201,42.533,38.966,114.624,2:11:18.333,102700,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,69,1,Antonio Garcia,1:44.256,21.313,43.767,39.176,112.914,2:13:02.589,104256,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,70,1,Antonio Garcia,1:42.978,21.162,42.797,39.019,114.315,2:14:45.567,102978,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,71,1,Antonio Garcia,1:42.856,21.232,42.579,39.045,114.450,2:16:28.423,102856,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,72,1,Antonio Garcia,1:42.786,21.078,42.594,39.114,114.528,2:18:11.209,102786,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,73,1,Antonio Garcia,1:43.897,21.254,43.602,39.041,113.304,2:19:55.106,103897,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,74,1,Antonio Garcia,1:43.289,21.153,43.114,39.022,113.971,2:21:38.395,103289,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,75,1,Antonio Garcia,1:43.774,21.451,42.973,39.350,113.438,2:23:22.169,103774,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,76,1,Antonio Garcia,1:43.261,21.173,42.961,39.127,114.002,2:25:05.430,103261,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,77,1,Antonio Garcia,1:43.648,21.388,43.129,39.131,113.576,2:26:49.078,103648,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,78,1,Antonio Garcia,1:45.288,21.700,44.098,39.490,111.807,2:28:34.366,105288,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,79,1,Antonio Garcia,1:43.396,21.141,43.137,39.118,113.853,2:30:17.762,103396,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,80,1,Antonio Garcia,1:43.234,21.250,42.965,39.019,114.031,2:32:00.996,103234,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,81,1,Antonio Garcia,1:42.979,21.210,42.998,38.771,114.314,2:33:43.975,102979,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,82,1,Antonio Garcia,1:43.433,21.144,43.274,39.015,113.812,2:35:27.408,103433,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,83,1,Antonio Garcia,1:44.244,21.553,43.507,39.184,112.927,2:37:11.652,104244,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,84,1,Antonio Garcia,1:43.174,21.259,42.809,39.106,114.098,2:38:54.826,103174,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,3,85,1,Antonio Garcia,1:46.020,21.348,44.308,40.364,111.035,2:40:40.846,106020,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,1,1,Oliver Gavin,1:56.509,25.387,45.415,45.707,101.039,1:56.509,,,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,2,1,Oliver Gavin,3:14.459,29.474,1:23.982,1:21.003,60.537,5:10.968,194459,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,3,1,Oliver Gavin,2:56.181,36.889,1:16.413,1:02.879,66.817,8:07.149,176181,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,4,1,Oliver Gavin,1:45.056,22.379,43.364,39.313,112.054,9:52.205,105056,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,5,1,Oliver Gavin,1:44.413,21.481,43.793,39.139,112.744,11:36.618,104413,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,6,1,Oliver Gavin,1:43.297,21.411,42.989,38.897,113.962,13:19.915,103297,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,7,1,Oliver Gavin,1:43.707,21.372,43.453,38.882,113.511,15:03.622,103707,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,8,1,Oliver Gavin,1:42.643,21.303,42.613,38.727,114.688,16:46.265,102643,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,9,1,Oliver Gavin,1:42.875,21.268,42.579,39.028,114.429,18:29.140,102875,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,10,1,Oliver Gavin,1:42.867,21.493,42.577,38.797,114.438,20:12.007,102867,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,11,1,Oliver Gavin,1:43.548,21.439,42.931,39.178,113.686,21:55.555,103548,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,12,1,Oliver Gavin,1:42.948,21.535,42.585,38.828,114.348,23:38.503,102948,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,13,1,Oliver Gavin,1:42.366,21.300,42.458,38.608,114.998,25:20.869,102366,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,14,1,Oliver Gavin,1:42.158,21.184,42.297,38.677,115.232,27:03.027,102158,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,15,1,Oliver Gavin,1:41.773,21.117,42.104,38.552,115.668,28:44.800,101773,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,16,1,Oliver Gavin,1:42.197,21.327,42.303,38.567,115.189,30:26.997,102197,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,17,1,Oliver Gavin,2:07.561,21.430,49.280,56.851,92.285,32:34.558,127561,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,18,1,Oliver Gavin,3:56.582,36.461,1:23.551,1:56.570,49.758,36:31.140,236582,0,1,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,19,1,Oliver Gavin,3:06.744,31.397,1:20.104,1:15.243,63.038,39:37.884,186744,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,20,1,Oliver Gavin,3:17.277,33.471,1:22.269,1:21.537,59.672,42:55.161,197277,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,21,1,Oliver Gavin,3:10.156,38.871,1:24.389,1:06.896,61.906,46:05.317,190156,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,22,1,Oliver Gavin,1:45.936,22.298,43.998,39.640,111.123,47:51.253,105936,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,23,1,Oliver Gavin,1:44.184,21.762,43.175,39.247,112.992,49:35.437,104184,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,24,1,Oliver Gavin,1:43.171,21.442,42.832,38.897,114.101,51:18.608,103171,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,25,1,Oliver Gavin,1:42.555,21.359,42.485,38.711,114.786,53:01.163,102555,0,0,1
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,26,1,Oliver Gavin,1:42.558,21.316,42.594,38.648,114.783,54:43.721,102558,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,27,1,Oliver Gavin,1:42.141,21.112,42.280,38.749,115.252,56:25.862,102141,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,28,1,Oliver Gavin,1:56.096,21.189,42.396,52.511,101.398,58:21.958,116096,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,29,1,Oliver Gavin,3:30.906,38.912,1:33.213,1:18.781,55.816,1:01:52.864,210906,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,30,1,Oliver Gavin,3:15.180,41.971,1:22.290,1:10.919,60.313,1:05:08.044,195180,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,31,1,Oliver Gavin,2:00.874,21.903,43.807,55.164,97.390,1:07:08.918,120874,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,32,1,Oliver Gavin,1:52.801,30.387,43.082,39.332,104.360,1:09:01.719,112801,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,33,1,Oliver Gavin,1:42.317,21.262,42.381,38.674,115.053,1:10:44.036,102317,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,34,1,Oliver Gavin,1:42.831,21.049,42.508,39.274,114.478,1:12:26.867,102831,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,35,1,Oliver Gavin,1:45.675,22.305,44.419,38.951,111.397,1:14:12.542,105675,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,36,1,Oliver Gavin,1:43.832,21.321,43.373,39.138,113.375,1:15:56.374,103832,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,37,1,Oliver Gavin,1:44.524,21.985,43.698,38.841,112.624,1:17:40.898,104524,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,38,1,Oliver Gavin,1:42.513,21.231,42.375,38.907,114.833,1:19:23.411,102513,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,39,1,Oliver Gavin,1:42.014,20.952,42.207,38.855,115.395,1:21:05.425,102014,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,40,1,Oliver Gavin,1:42.327,20.918,42.430,38.979,115.042,1:22:47.752,102327,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,41,1,Oliver Gavin,1:41.792,20.934,42.035,38.823,115.647,1:24:29.544,101792,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,42,1,Oliver Gavin,1:42.068,20.944,42.225,38.899,115.334,1:26:11.612,102068,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,43,1,Oliver Gavin,1:42.275,21.002,42.304,38.969,115.101,1:27:53.887,102275,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,44,1,Oliver Gavin,1:42.159,21.087,42.150,38.922,115.231,1:29:36.046,102159,0,0,2
2020,08_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2020-08-22,202008221400_Race,4,45,1,Oliver Gavin,2:28.766,21.086,42.164,1:25.516,79.130,1:32:04.812,148766,0,1,2
