year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,8,2 J. Gutierrez G. Yacaman 1:18.033 2:40.610 | Starworks Motorsport | ORECA FLM09 PC,3,17:02:07.358,R. van der Zande,17:03:16.522,R. van der Zande,1:09.164,3:24.187,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,9,3 R. van der Zande R. van der Zande 1:09.164 3:24.187 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,16:03:07.434,M. Bell,16:04:32.439,L. Aschenbach,1:25.005,1:25.005,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,9,3 R. van der Zande R. van der Zande 1:09.164 3:24.187 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,16:53:59.563,L. Aschenbach,16:55:16.269,L. Aschenbach,1:16.706,2:41.711,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,10,2 L. Aschenbach L. Aschenbach 1:16.706 2:41.711 | No. 10 Konica Minolta Corvette DP for Wayne Taylor | Chevrolet Corvette DP,1,15:51:57.468,R. Taylor,15:53:07.910,J. Taylor,1:10.442,1:10.442,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,10,2 L. Aschenbach L. Aschenbach 1:16.706 2:41.711 | No. 10 Konica Minolta Corvette DP for Wayne Taylor | Chevrolet Corvette DP,2,16:11:16.984,J. Taylor,16:12:09.562,J. Taylor,52.578,2:03.020,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,10,2 L. Aschenbach L. Aschenbach 1:16.706 2:41.711 | No. 10 Konica Minolta Corvette DP for Wayne Taylor | Chevrolet Corvette DP,3,17:02:55.538,J. Taylor,17:04:02.824,J. Taylor,1:07.286,3:10.306,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,16,3 J. Taylor J. Taylor 1:07.286 3:10.306 | Change Racing | Lamborghini Huracan GT3 GTD,1,15:59:26.664,S. Pumpelly,16:00:55.127,C. Lewis,1:28.463,1:28.463,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,16,3 J. Taylor J. Taylor 1:07.286 3:10.306 | Change Racing | Lamborghini Huracan GT3 GTD,2,16:03:05.713,C. Lewis,16:03:46.534,C. Lewis,40.821,2:09.284,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,16,3 J. Taylor J. Taylor 1:07.286 3:10.306 | Change Racing | Lamborghini Huracan GT3 GTD,3,16:15:55.109,C. Lewis,16:16:53.206,C. Lewis,58.097,3:07.381,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,16,3 J. Taylor J. Taylor 1:07.286 3:10.306 | Change Racing | Lamborghini Huracan GT3 GTD,4,16:32:49.916,C. Lewis,16:33:56.264,C. Lewis,1:06.348,4:13.729,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,16,3 J. Taylor J. Taylor 1:07.286 3:10.306 | Change Racing | Lamborghini Huracan GT3 GTD,5,16:58:04.384,C. Lewis,16:59:20.744,S. Pumpelly,1:16.360,5:30.089,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,20,5 C. Lewis S. Pumpelly 1:16.360 5:30.089 | BAR1 Motorsports | ORECA FLM09 PC,1,15:58:57.378,M. McMurry,16:00:13.904,M. McMurry,1:16.526,1:16.526,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,20,5 C. Lewis S. Pumpelly 1:16.360 5:30.089 | BAR1 Motorsports | ORECA FLM09 PC,2,16:11:32.698,M. McMurry,16:12:45.065,B. Junqueira,1:12.367,2:28.893,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,20,5 C. Lewis S. Pumpelly 1:16.360 5:30.089 | BAR1 Motorsports | ORECA FLM09 PC,3,17:00:17.257,B. Junqueira,17:01:21.874,B. Junqueira,1:04.617,3:33.510,20_PitStops_Race.PDF,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,22,Alex Job Racing | P Porsche 911 GT3 R GTD,1,16:03:42.151,C. MacNeil,16:05:07.653,S. Muller,1:25.502,1:25.502,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,22,Alex Job Racing | P Porsche 911 GT3 R GTD,2,16:52:09.396,S. Muller,16:53:26.773,S. Muller,1:17.377,2:42.879,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,23,2 S. Muller S. Muller 1:17.377 2:42.879 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,1,15:58:39.856,A. Riberas,16:00:06.367,M. Farnbacher,1:26.511,1:26.511,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,23,2 S. Muller S. Muller 1:17.377 2:42.879 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,2,16:15:30.801,M. Farnbacher,16:16:26.235,M. Farnbacher,55.434,2:21.945,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,23,2 S. Muller S. Muller 1:17.377 2:42.879 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,3,16:30:29.803,M. Farnbacher,16:32:12.552,M. Farnbacher,1:42.749,4:04.694,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,23,2 S. Muller S. Muller 1:17.377 2:42.879 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,4,16:55:50.867,M. Farnbacher,16:57:01.623,M. Farnbacher,1:10.756,5:15.450,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,25,4 M. Farnbacher M. Farnbacher 1:10.756 5:15.450 | BMW Team RLL | BMW M6 GTLM GTLM,1,16:04:11.243,B. Auberlen,16:05:22.212,D. Werner,1:10.969,1:10.969,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,25,4 M. Farnbacher M. Farnbacher 1:10.756 5:15.450 | BMW Team RLL | BMW M6 GTLM GTLM,2,16:38:24.478,D. Werner,16:39:25.894,D. Werner,1:01.416,2:12.385,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,25,4 M. Farnbacher M. Farnbacher 1:10.756 5:15.450 | BMW Team RLL | BMW M6 GTLM GTLM,3,17:43:55.644,D. Werner,17:45:00.247,D. Werner,1:04.603,3:16.988,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,26,3 D. Werner D. Werner 1:04.603 3:16.988 | P BAR1 Motorsports | ORECA FLM09 PC,1,16:04:07.941,D. Yount,16:21:00.371,J. Mowlem,16:52.430,16:52.430,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,26,3 D. Werner D. Werner 1:04.603 3:16.988 | P BAR1 Motorsports | ORECA FLM09 PC,2,17:05:59.338,J. Mowlem,17:07:22.810,D. Yount,1:23.472,18:15.902,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,27,2 J. Mowlem D. Yount 1:23.472 18:15.902 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,1,15:54:31.338,L. Persiani,15:56:35.945,C. Sbirrazzuoli,2:04.607,2:04.607,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,27,2 J. Mowlem D. Yount 1:23.472 18:15.902 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,2,16:28:21.899,C. Sbirrazzuoli,16:30:36.300,C. Sbirrazzuoli,2:14.401,4:19.008,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,27,2 J. Mowlem D. Yount 1:23.472 18:15.902 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,3,16:50:09.842,C. Sbirrazzuoli,16:58:10.235,L. Persiani,8:00.393,12:19.401,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,31,3 C. Sbirrazzuoli L. Persiani 8:00.393 12:19.401 | Action Express Racing | Chevrolet Corvette DP P,1,15:46:06.136,E. Curran,15:47:10.478,D. Cameron,1:04.342,1:04.342,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,31,3 C. Sbirrazzuoli L. Persiani 8:00.393 12:19.401 | Action Express Racing | Chevrolet Corvette DP P,2,16:11:16.611,D. Cameron,16:12:19.720,D. Cameron,1:03.109,2:07.451,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,31,3 C. Sbirrazzuoli L. Persiani 8:00.393 12:19.401 | Action Express Racing | Chevrolet Corvette DP P,3,17:00:51.410,D. Cameron,17:02:00.943,D. Cameron,1:09.533,3:16.984,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,33,3 D. Cameron D. Cameron 1:09.533 3:16.984 | Riley Motorsports | Dodge Viper GT3-R GTD,1,15:58:51.221,B. Keating,16:00:08.485,J. Bleekemolen,1:17.264,1:17.264,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,33,3 D. Cameron D. Cameron 1:09.533 3:16.984 | Riley Motorsports | Dodge Viper GT3-R GTD,2,16:51:48.574,J. Bleekemolen,16:53:02.606,J. Bleekemolen,1:14.032,2:31.296,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,38,2 J. Bleekemolen J. Bleekemolen 1:14.032 2:31.296 | Performance Tech Motorsports | ORECA FLM09 PC,1,15:54:40.322,J. French,15:55:54.124,J. French,1:13.802,1:13.802,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,38,2 J. Bleekemolen J. Bleekemolen 1:14.032 2:31.296 | Performance Tech Motorsports | ORECA FLM09 PC,2,16:11:29.471,J. French,16:12:39.500,K. Marcelli,1:10.029,2:23.831,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,38,2 J. Bleekemolen J. Bleekemolen 1:14.032 2:31.296 | Performance Tech Motorsports | ORECA FLM09 PC,3,17:00:15.582,K. Marcelli,17:01:24.228,K. Marcelli,1:08.646,3:32.477,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,44,3 K. Marcelli K. Marcelli 1:08.646 3:32.477 | P | Magnus Racing | Audi R8 LMS GT3 GTD,1,15:57:06.154,J. Potter,15:58:28.591,A. Lally,1:22.437,1:22.437,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,44,3 K. Marcelli K. Marcelli 1:08.646 3:32.477 | P | Magnus Racing | Audi R8 LMS GT3 GTD,2,16:54:04.966,A. Lally,16:55:26.000,A. Lally,1:21.034,2:43.471,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,48,2 A. Lally A. Lally 1:21.034 2:43.471 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,15:32:50.542,M. Snow,15:33:56.538,M. Snow,1:05.996,1:05.996,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,48,2 A. Lally A. Lally 1:21.034 2:43.471 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,16:15:29.459,M. Snow,16:16:42.205,B. Sellers,1:12.746,2:18.742,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,48,2 A. Lally A. Lally 1:21.034 2:43.471 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,16:56:27.744,B. Sellers,16:57:42.489,B. Sellers,1:14.745,3:33.487,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,52,3 B. Sellers B. Sellers 1:14.745 3:33.487 | PR1/Mathiasen Motorsports | ORECA FLM09 PC,1,15:56:45.332,R. Alon,15:57:57.164,R. Alon,1:11.832,1:11.832,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,52,3 B. Sellers B. Sellers 1:14.745 3:33.487 | PR1/Mathiasen Motorsports | ORECA FLM09 PC,2,16:11:28.899,R. Alon,16:12:31.831,T. Kimber-Smith,1:02.932,2:14.764,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,52,3 B. Sellers B. Sellers 1:14.745 3:33.487 | PR1/Mathiasen Motorsports | ORECA FLM09 PC,3,17:02:02.568,T. Kimber-Smith,17:03:13.628,T. Kimber-Smith,1:11.060,3:25.824,20_PitStops_Race.PDF,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,54,CORE autosport | ORECA FLM09 PC,1,15:59:18.134,J. Bennett,16:00:14.573,J. Bennett,56.439,56.439,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,54,CORE autosport | ORECA FLM09 PC,2,16:11:31.547,J. Bennett,16:12:39.491,C. Braun,1:07.944,2:04.383,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,54,CORE autosport | ORECA FLM09 PC,3,17:00:12.183,C. Braun,17:01:21.230,C. Braun,1:09.047,3:13.430,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,55,3 C. Braun C. Braun 1:09.047 3:13.430 | Mazda Motorsports | Mazda Prototype,1,15:51:52.569,J. Bomarito,15:53:02.840,T. Nunez,1:10.271,1:10.271,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,55,3 C. Braun C. Braun 1:09.047 3:13.430 | Mazda Motorsports | Mazda Prototype,2,16:34:51.706,T. Nunez,16:36:01.334,T. Nunez,1:09.628,2:19.899,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,55,3 C. Braun C. Braun 1:09.047 3:13.430 | Mazda Motorsports | Mazda Prototype,3,17:09:22.810,T. Nunez,17:10:30.995,T. Nunez,1:08.185,3:28.084,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,60,3 T. Nunez T. Nunez 1:08.185 3:28.084 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,1,15:48:30.831,J. Pew,15:49:50.673,O. Negri Jr.,1:19.842,1:19.842,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,60,3 T. Nunez T. Nunez 1:08.185 3:28.084 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,2,16:11:28.038,O. Negri Jr.,16:12:33.097,O. Negri Jr.,1:05.059,2:24.901,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,60,3 T. Nunez T. Nunez 1:08.185 3:28.084 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,3,17:01:06.661,O. Negri Jr.,17:02:16.389,O. Negri Jr.,1:09.728,3:34.629,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,62,3 O. Negri Jr. O. Negri Jr. 1:09.728 3:34.629 | Risi Competizione | Ferrari 488 GTE GTLM,1,16:03:58.560,G. Fisichella,16:05:11.010,T. Vilander,1:12.450,1:12.450,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,62,3 O. Negri Jr. O. Negri Jr. 1:09.728 3:34.629 | Risi Competizione | Ferrari 488 GTE GTLM,2,16:59:07.719,T. Vilander,17:00:12.459,T. Vilander,1:04.740,2:17.190,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,63,2 T. Vilander T. Vilander 1:04.740 2:17.190 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,15:56:47.009,C. Nielsen,15:58:03.334,A. Balzan,1:16.325,1:16.325,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,63,2 T. Vilander T. Vilander 1:04.740 2:17.190 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,16:54:04.349,A. Balzan,16:55:20.068,A. Balzan,1:15.719,2:32.044,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,66,2 A. Balzan A. Balzan 1:15.719 2:32.044 | Ford Chip Ganassi Racing | Ford GT GTLM,1,15:11:32.355,D. Mueller,15:20:36.100,D. Mueller,9:03.745,9:03.745,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,66,2 A. Balzan A. Balzan 1:15.719 2:32.044 | Ford Chip Ganassi Racing | Ford GT GTLM,2,16:15:30.195,D. Mueller,16:16:39.509,J. Hand,1:09.314,10:13.059,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,66,2 A. Balzan A. Balzan 1:15.719 2:32.044 | Ford Chip Ganassi Racing | Ford GT GTLM,3,17:14:20.744,J. Hand,17:15:22.236,J. Hand,1:01.492,11:14.551,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,67,3 J. Hand J. Hand 1:01.492 11:14.551 | Ford Chip Ganassi Racing | Ford GT GTLM,1,16:04:01.124,R. Briscoe,16:05:09.209,R. Westbrook,1:08.085,1:08.085,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,67,3 J. Hand J. Hand 1:01.492 11:14.551 | Ford Chip Ganassi Racing | Ford GT GTLM,2,17:01:06.055,R. Westbrook,17:02:10.074,R. Westbrook,1:04.019,2:12.104,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,73,2 R. Westbrook R. Westbrook 1:04.019 2:12.104 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,16:01:01.644,P. Lindsey,16:02:23.810,J. Bergmeister,1:22.166,1:22.166,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,73,2 R. Westbrook R. Westbrook 1:04.019 2:12.104 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,16:54:01.919,J. Bergmeister,16:55:19.097,J. Bergmeister,1:17.178,2:39.344,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,77,2 J. Bergmeister J. Bergmeister 1:17.178 2:39.344 | Alex Job Racing | Porsche 911 GT3 R GTD,1,15:13:40.392,D. MacNeil,15:15:01.999,G. Jeannette,1:21.607,1:21.607,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,77,2 J. Bergmeister J. Bergmeister 1:17.178 2:39.344 | Alex Job Racing | Porsche 911 GT3 R GTD,2,15:44:02.636,G. Jeannette,15:45:13.819,G. Jeannette,1:11.183,2:32.790,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,77,2 J. Bergmeister J. Bergmeister 1:17.178 2:39.344 | Alex Job Racing | Porsche 911 GT3 R GTD,3,16:47:47.511,G. Jeannette,16:49:22.286,G. Jeannette,1:34.775,4:07.565,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,80,3 G. Jeannette G. Jeannette 1:34.775 4:07.565 | Lone Star Racing | Dodge Viper GT3-R GTD,1,16:01:52.721,D. Knox,16:03:19.733,M. Skeen,1:27.012,1:27.012,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,80,3 G. Jeannette G. Jeannette 1:34.775 4:07.565 | Lone Star Racing | Dodge Viper GT3-R GTD,2,16:15:53.891,M. Skeen,16:16:49.709,M. Skeen,55.818,2:22.830,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,80,3 G. Jeannette G. Jeannette 1:34.775 4:07.565 | Lone Star Racing | Dodge Viper GT3-R GTD,3,16:54:21.484,M. Skeen,16:55:34.822,M. Skeen,1:13.338,3:36.168,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,85,3 M. Skeen M. Skeen 1:13.338 3:36.168 | JDC-Miller Motorsports | ORECA FLM09 PC,1,16:01:38.367,M. Goikhberg,16:03:02.756,S. Simpson,1:24.389,1:24.389,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,85,3 M. Skeen M. Skeen 1:13.338 3:36.168 | JDC-Miller Motorsports | ORECA FLM09 PC,2,16:56:02.642,S. Simpson,16:57:18.895,S. Simpson,1:16.253,2:40.642,20_PitStops_Race.PDF,2,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,88,2 S. Simpson S. Simpson 1:16.253 2:40.642 | Starworks Motorsport | ORECA FLM09 PC,1,15:55:35.399,M. Kvamme,15:56:45.446,M. Kvamme,1:10.047,1:10.047,20_PitStops_Race.PDF,2,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,90,1 M. Kvamme M. Kvamme 1:10.047 1:10.047 | VisitFlorida Racing | Chevrolet Corvette DP P,1,15:52:04.807,M. Goossens,15:53:15.179,R. Dalziel,1:10.372,1:10.372,20_PitStops_Race.PDF,2,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,90,1 M. Kvamme M. Kvamme 1:10.047 1:10.047 | VisitFlorida Racing | Chevrolet Corvette DP P,2,16:11:17.688,R. Dalziel,16:12:12.059,R. Dalziel,54.371,2:04.743,20_PitStops_Race.PDF,2,2
