year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,0,70,1,Katherine Legge,2:14.102,39.143,56.467,38.492,108.6,2:37:36.257,134102,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,0,71,1,Katherine Legge,2:10.441,37.187,55.718,37.536,111.7,2:39:46.698,130441,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,0,72,1,Katherine Legge,2:10.544,37.800,54.390,38.354,111.6,2:41:57.242,130544,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,1,1,Antonio Garcia,2:37.563,1:07.309,52.395,37.859,92.4,2:37.563,,,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,2,1,Antonio Garcia,2:05.748,36.936,51.176,37.636,115.8,4:43.311,125748,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,3,1,Antonio Garcia,2:04.646,36.494,50.707,37.445,116.9,6:47.957,124646,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,4,1,Antonio Garcia,2:04.503,36.392,50.679,37.432,117.0,8:52.460,124503,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,5,1,Antonio Garcia,2:05.153,36.489,51.005,37.659,116.4,10:57.613,125153,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,6,1,Antonio Garcia,2:04.951,36.378,50.817,37.756,116.6,13:02.564,124951,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,7,1,Antonio Garcia,2:13.966,36.395,53.996,43.575,108.8,15:16.530,133966,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,8,1,Antonio Garcia,2:32.129,45.593,1:01.362,45.174,95.8,17:48.659,152129,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,9,1,Antonio Garcia,3:21.540,43.526,1:18.062,1:19.952,72.3,21:10.199,201540,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,10,1,Antonio Garcia,3:11.194,1:06.529,1:14.435,50.230,76.2,24:21.393,191194,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,11,1,Antonio Garcia,2:06.177,36.887,51.511,37.779,115.5,26:27.570,126177,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,12,1,Antonio Garcia,2:05.091,36.449,50.967,37.675,116.5,28:32.661,125091,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,13,1,Antonio Garcia,2:05.831,36.398,51.488,37.945,115.8,30:38.492,125831,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,14,1,Antonio Garcia,2:05.259,36.549,50.913,37.797,116.3,32:43.751,125259,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,15,1,Antonio Garcia,2:05.426,36.573,51.235,37.618,116.1,34:49.177,125426,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,16,1,Antonio Garcia,2:04.935,36.481,50.846,37.608,116.6,36:54.112,124935,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,17,1,Antonio Garcia,2:05.378,36.419,51.083,37.876,116.2,38:59.490,125378,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,18,1,Antonio Garcia,2:06.801,37.712,51.372,37.717,114.9,41:06.291,126801,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,19,1,Antonio Garcia,2:05.757,36.549,51.422,37.786,115.8,43:12.048,125757,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,20,1,Antonio Garcia,2:05.784,36.473,51.304,38.007,115.8,45:17.832,125784,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,21,1,Antonio Garcia,2:05.429,36.384,51.256,37.789,116.1,47:23.261,125429,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,22,1,Antonio Garcia,2:05.690,36.688,51.227,37.775,115.9,49:28.951,125690,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,23,1,Antonio Garcia,2:06.366,36.817,51.636,37.913,115.3,51:35.317,126366,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,24,1,Antonio Garcia,2:22.390,36.825,51.514,54.051,102.3,53:57.707,142390,0,1,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,25,2,Jan Magnussen,3:01.398,1:28.974,53.826,38.598,80.3,56:59.105,181398,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,26,2,Jan Magnussen,2:07.166,37.060,51.923,38.183,114.5,59:06.271,127166,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,27,2,Jan Magnussen,2:20.569,37.070,58.836,44.663,103.6,1:01:26.840,140569,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,28,2,Jan Magnussen,3:54.131,1:06.445,1:36.609,1:11.077,62.2,1:05:20.971,234131,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,29,2,Jan Magnussen,4:06.672,1:15.562,1:31.068,1:20.042,59.0,1:09:27.643,246672,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,30,2,Jan Magnussen,3:52.112,1:13.770,1:32.540,1:05.802,62.7,1:13:19.755,232112,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,31,2,Jan Magnussen,2:07.685,37.417,52.110,38.158,114.1,1:15:27.440,127685,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,32,2,Jan Magnussen,2:07.263,36.710,52.497,38.056,114.5,1:17:34.703,127263,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,33,2,Jan Magnussen,2:06.364,36.535,51.804,38.025,115.3,1:19:41.067,126364,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,34,2,Jan Magnussen,2:05.280,36.431,50.962,37.887,116.3,1:21:46.347,125280,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,35,2,Jan Magnussen,2:06.229,36.362,51.585,38.282,115.4,1:23:52.576,126229,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,36,2,Jan Magnussen,2:05.800,36.169,51.204,38.427,115.8,1:25:58.376,125800,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,37,2,Jan Magnussen,2:05.368,36.444,51.059,37.865,116.2,1:28:03.744,125368,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,38,2,Jan Magnussen,2:05.163,36.423,50.920,37.820,116.4,1:30:08.907,125163,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,39,2,Jan Magnussen,2:07.084,36.513,52.038,38.533,114.6,1:32:15.991,127084,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,40,2,Jan Magnussen,2:05.512,36.638,51.069,37.805,116.1,1:34:21.503,125512,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,41,2,Jan Magnussen,2:05.615,36.408,51.322,37.885,116.0,1:36:27.118,125615,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,42,2,Jan Magnussen,2:05.274,36.504,50.982,37.788,116.3,1:38:32.392,125274,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,43,2,Jan Magnussen,2:05.361,36.501,51.170,37.690,116.2,1:40:37.753,125361,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,44,2,Jan Magnussen,2:05.989,36.480,51.623,37.886,115.6,1:42:43.742,125989,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,45,2,Jan Magnussen,2:06.009,36.570,51.416,38.023,115.6,1:44:49.751,126009,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,46,2,Jan Magnussen,2:06.905,36.580,51.679,38.646,114.8,1:46:56.656,126905,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,47,2,Jan Magnussen,2:05.926,36.507,51.502,37.917,115.6,1:49:02.582,125926,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,48,2,Jan Magnussen,2:09.188,37.787,53.143,38.258,112.7,1:51:11.770,129188,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,49,2,Jan Magnussen,2:06.485,36.552,51.657,38.276,115.2,1:53:18.255,126485,0,0,1
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,50,2,Jan Magnussen,2:07.257,36.510,52.355,38.392,114.5,1:55:25.512,127257,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,51,2,Jan Magnussen,2:21.443,36.647,51.301,53.495,103.0,1:57:46.955,141443,0,1,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,52,2,Jan Magnussen,2:56.938,1:24.507,53.956,38.475,82.3,2:00:43.893,176938,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,53,2,Jan Magnussen,2:06.896,36.944,51.920,38.032,114.8,2:02:50.789,126896,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,54,2,Jan Magnussen,2:05.234,36.565,51.041,37.628,116.3,2:04:56.023,125234,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,55,2,Jan Magnussen,2:04.738,36.293,50.738,37.707,116.8,2:07:00.761,124738,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,56,2,Jan Magnussen,2:05.081,36.402,50.943,37.736,116.5,2:09:05.842,125081,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,57,2,Jan Magnussen,2:04.352,36.337,50.540,37.475,117.1,2:11:10.194,124352,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,58,2,Jan Magnussen,2:04.862,36.518,50.956,37.388,116.6,2:13:15.056,124862,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,59,2,Jan Magnussen,2:04.697,36.472,50.708,37.517,116.8,2:15:19.753,124697,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,60,2,Jan Magnussen,2:06.336,36.375,51.953,38.008,115.3,2:17:26.089,126336,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,61,2,Jan Magnussen,2:06.245,36.569,51.240,38.436,115.4,2:19:32.334,126245,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,62,2,Jan Magnussen,2:05.333,36.437,51.257,37.639,116.2,2:21:37.667,125333,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,63,2,Jan Magnussen,2:05.306,36.371,51.030,37.905,116.3,2:23:42.973,125306,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,64,2,Jan Magnussen,2:06.925,36.593,52.284,38.048,114.8,2:25:49.898,126925,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,65,2,Jan Magnussen,2:21.865,37.380,52.775,51.710,102.7,2:28:11.763,141865,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,66,2,Jan Magnussen,3:35.711,50.161,1:35.544,1:10.006,67.5,2:31:47.474,215711,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,67,2,Jan Magnussen,3:27.250,1:20.234,1:22.641,44.375,70.3,2:35:14.724,207250,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,68,2,Jan Magnussen,2:09.466,37.290,53.211,38.965,112.5,2:37:24.190,129466,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,69,2,Jan Magnussen,2:08.055,36.897,52.809,38.349,113.7,2:39:32.245,128055,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,3,70,2,Jan Magnussen,2:08.689,36.702,53.167,38.820,113.2,2:41:40.934,128689,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,1,1,Oliver Gavin,2:38.278,1:07.513,52.698,38.067,92.0,2:38.278,,,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,2,1,Oliver Gavin,2:05.910,36.798,51.388,37.724,115.7,4:44.188,125910,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,3,1,Oliver Gavin,2:04.945,36.513,50.720,37.712,116.6,6:49.133,124945,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,4,1,Oliver Gavin,2:04.611,36.354,50.644,37.613,116.9,8:53.744,124611,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,5,1,Oliver Gavin,2:05.950,36.606,51.325,38.019,115.6,10:59.694,125950,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,6,1,Oliver Gavin,2:05.023,36.387,50.687,37.949,116.5,13:04.717,125023,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,7,1,Oliver Gavin,2:16.073,36.535,55.602,43.936,107.1,15:20.790,136073,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,8,1,Oliver Gavin,2:30.874,46.724,1:00.646,43.504,96.5,17:51.664,150874,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,9,1,Oliver Gavin,3:19.652,43.553,1:16.040,1:20.059,73.0,21:11.316,199652,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,10,1,Oliver Gavin,3:10.669,1:06.968,1:13.987,49.714,76.4,24:21.985,190669,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,11,1,Oliver Gavin,2:06.991,36.974,52.046,37.971,114.7,26:28.976,126991,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,12,1,Oliver Gavin,2:05.317,36.482,50.957,37.878,116.2,28:34.293,125317,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,13,1,Oliver Gavin,2:04.981,36.280,50.934,37.767,116.5,30:39.274,124981,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,14,1,Oliver Gavin,2:05.704,36.439,51.368,37.897,115.9,32:44.978,125704,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,15,1,Oliver Gavin,2:05.345,36.464,51.122,37.759,116.2,34:50.323,125345,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,16,1,Oliver Gavin,2:07.745,36.467,51.975,39.303,114.0,36:58.068,127745,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,17,1,Oliver Gavin,2:05.906,36.533,51.220,38.153,115.7,39:03.974,125906,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,18,1,Oliver Gavin,2:07.735,36.798,51.450,39.487,114.0,41:11.709,127735,0,0,2
2016,14_Road America,Road America,road-america,2016-08-07,201608071505_Race,4,19,1,Oliver Gavin,2:06.432,36.718,51.532,38.182,115.2,43:18.141,126432,0,0,2
