year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,17,73,2:04.039,11.655,11.655,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,18,2,2:04.397,12.013,12.013,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,19,11,2:06.413,14.029,14.029,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,20,8,2:06.682,14.298,14.298,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,21,18,2:06.935,14.551,14.551,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,22,37,2:07.602,15.218,15.218,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,23,14,2:25.890,33.506,33.506,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,24,911,2:26.474,34.090,34.090,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,25,59,2:27.063,34.679,34.679,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,26,1,2:27.610,35.226,35.226,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,27,3,2:27.996,35.612,35.612,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,28,62,2:28.499,36.115,36.115,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,29,4,2:28.628,36.244,36.244,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,30,77,2:28.649,36.265,36.265,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,31,033,2:29.161,36.777,36.777,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,32,65,2:29.536,37.152,37.152,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,33,64,2:29.709,37.325,37.325,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,34,9,2:30.153,37.769,37.769,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,35,27,2:30.445,38.061,38.061,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,36,96,2:30.650,38.266,38.266,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,37,57,2:31.196,38.812,38.812,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,38,21,2:31.495,39.111,39.111,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,39,80,2:32.102,39.718,39.718,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,40,120,2:32.392,40.008,40.008,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,41,023,2:32.678,40.294,40.294,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,42,19,2:32.918,40.534,40.534,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,43,12,2:33.456,41.072,41.072,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,44,70,2:34.566,42.182,42.182,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,45,34,2:34.933,42.549,42.549,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,46,36,2:35.194,42.810,42.810,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,47,912,2:35.640,43.256,43.256,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,48,45,2:36.116,43.732,43.732,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,49,48,2:37.145,44.761,44.761,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,50,28,2:38.052,45.668,45.668,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,51,81,2:38.661,46.277,46.277,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,52,16,2:39.122,46.738,46.738,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,53,66,2:39.211,46.827,46.827,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,1,1,54,13,2:39.838,47.454,47.454,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,1,31,1:51.297,,,,1,1
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,2,60,1:51.364,0.653,0.653,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,3,10,1:51.284,1.164,1.164,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,4,6,1:51.679,1.783,1.783,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,5,40,1:51.790,3.584,3.584,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,6,93,1:51.984,4.063,4.063,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,7,7,1:52.502,4.590,4.590,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,8,24,1:52.372,5.112,5.112,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,9,5,1:52.123,5.635,5.635,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,10,25,1:52.448,6.340,6.340,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,11,23,1:52.207,6.719,6.719,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,12,52,1:54.862,11.978,11.978,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,13,43,1:55.079,13.246,13.246,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,14,22,1:55.624,13.928,13.928,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,15,04,1:56.160,15.213,15.213,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,16,99,1:56.616,15.904,15.904,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,17,73,1:56.769,17.127,17.127,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,18,2,1:56.885,17.601,17.601,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,19,8,1:56.609,19.610,19.610,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,20,11,1:58.634,21.366,21.366,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,21,37,1:57.697,21.618,21.618,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,22,18,1:58.809,22.063,22.063,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,23,14,2:02.134,44.343,44.343,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,24,911,2:02.048,44.841,44.841,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,25,59,2:02.460,45.842,45.842,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,26,1,2:03.055,46.984,46.984,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,27,3,2:03.170,47.485,47.485,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,28,4,2:02.851,47.798,47.798,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,29,62,2:03.395,48.213,48.213,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,30,77,2:03.433,48.401,48.401,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,31,033,2:03.262,48.742,48.742,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,32,65,2:03.546,49.401,49.401,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,33,64,2:03.763,49.791,49.791,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,34,9,2:03.860,50.332,50.332,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,35,27,2:03.809,50.573,50.573,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,36,96,2:03.757,50.726,50.726,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,37,21,2:03.083,50.897,50.897,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,38,57,2:04.102,51.617,51.617,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,39,80,2:03.805,52.226,52.226,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,40,120,2:03.905,52.616,52.616,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,41,023,2:03.743,52.740,52.740,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,42,19,2:03.662,52.899,52.899,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,43,12,2:03.432,53.207,53.207,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,44,70,2:03.772,54.657,54.657,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,45,34,2:04.587,55.839,55.839,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,46,36,2:04.776,56.289,56.289,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,47,912,2:04.897,56.856,56.856,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,48,45,2:04.703,57.138,57.138,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,49,48,2:05.363,58.827,58.827,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,50,28,2:05.771,1:00.142,60.142,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,51,66,2:04.988,1:00.518,60.518,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,52,81,2:06.441,1:01.421,61.421,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,53,16,2:06.763,1:02.204,62.204,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,2,2,54,13,2:06.596,1:02.753,62.753,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,1,31,1:51.357,,,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,2,60,1:51.051,0.347,0.347,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,3,10,1:51.149,0.956,0.956,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,4,6,1:50.921,1.347,1.347,,1,2
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,5,40,1:50.919,3.146,3.146,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,6,93,1:51.436,4.142,4.142,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,7,7,1:51.396,4.629,4.629,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,8,24,1:51.508,5.263,5.263,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,9,5,1:51.515,5.793,5.793,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,10,25,1:51.522,6.505,6.505,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,11,23,1:51.538,6.900,6.900,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,12,52,1:54.836,15.457,15.457,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,13,43,1:54.353,16.242,16.242,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,14,22,1:54.342,16.913,16.913,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,15,04,1:54.424,18.280,18.280,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,16,99,1:54.122,18.669,18.669,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,17,73,1:55.748,21.518,21.518,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,18,2,1:56.149,22.393,22.393,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,19,8,1:55.539,23.792,23.792,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,20,11,1:55.772,25.781,25.781,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,21,18,1:58.901,29.607,29.607,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,22,37,2:07.385,37.646,37.646,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,23,14,2:01.603,54.589,54.589,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,24,911,2:01.532,55.016,55.016,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,25,59,2:01.785,56.270,56.270,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,26,1,2:02.277,57.904,57.904,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,27,3,2:02.416,58.544,58.544,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,28,4,2:02.576,59.017,59.017,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,29,77,2:02.474,59.518,59.518,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,30,62,2:03.331,1:00.187,60.187,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,31,033,2:02.954,1:00.339,60.339,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,32,65,2:03.059,1:01.103,61.103,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,33,64,2:02.947,1:01.381,61.381,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,34,9,2:02.839,1:01.814,61.814,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,35,27,2:02.891,1:02.107,62.107,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,36,96,2:03.013,1:02.382,62.382,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,37,21,2:03.200,1:02.740,62.740,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,38,57,2:03.248,1:03.508,63.508,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,39,80,2:03.083,1:03.952,63.952,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,40,120,2:03.123,1:04.382,64.382,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,41,19,2:03.157,1:04.699,64.699,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,42,023,2:03.834,1:05.217,65.217,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,43,12,2:03.783,1:05.633,65.633,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,44,70,2:03.589,1:06.889,66.889,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,45,34,2:03.798,1:08.280,68.280,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,46,36,2:04.582,1:09.514,69.514,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,47,912,2:04.310,1:09.809,69.809,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,48,45,2:04.423,1:10.204,70.204,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,49,48,2:04.829,1:12.299,72.299,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,50,28,2:04.753,1:13.538,73.538,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,51,66,2:05.027,1:14.188,74.188,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,52,81,2:05.772,1:15.836,75.836,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,53,16,2:05.420,1:16.267,76.267,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,3,3,54,13,2:05.351,1:16.747,76.747,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,1,31,1:51.236,,,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,2,60,1:51.522,0.633,0.633,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,3,10,1:51.438,1.158,1.158,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,4,6,1:51.410,1.521,1.521,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,5,40,1:50.961,2.871,2.871,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,6,93,1:51.259,4.165,4.165,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,7,7,1:51.593,4.986,4.986,,1,3
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,8,24,1:51.591,5.618,5.618,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,9,5,1:51.795,6.352,6.352,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,10,25,1:51.725,6.994,6.994,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,11,23,1:51.878,7.542,7.542,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,12,52,1:54.640,18.861,18.861,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,13,43,1:54.500,19.506,19.506,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,14,22,1:54.622,20.299,20.299,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,15,04,1:54.473,21.517,21.517,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,16,99,1:54.493,21.926,21.926,,1,4
2026,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2026-03-21,202603211010_Race,4,4,17,73,1:55.750,26.032,26.032,,1,4
