year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,01_Starting Grid by Number_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/01_Starting%20Grid%20by%20Number_Race_Official.PDF,pdfs/01_Starting Grid by Number_Race_Official.PDF,1527f0e16328d875bd1a05bd361c6d416ce3b95f303acc9d66ef9e5f05a4a0a9,91876,,unsupported,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,01_Starting Grid by Number_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/01_Starting%20Grid%20by%20Number_Race_Provisional.PDF,pdfs/01_Starting Grid by Number_Race_Provisional.PDF,bf5ebeb542f3f8986868400bf77eccf413da9f0c66be77295a78df4fddfdefc0,91684,,unsupported,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,01_Starting Grid_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/01_Starting%20Grid_Race_Official.PDF,pdfs/01_Starting Grid_Race_Official.PDF,cf8ecaae8f441aba0e889ab33bd4ce1edf2b99fa582c8f644320b2c619df0ea1,240035,,unsupported,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,01_Starting Grid_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/01_Starting%20Grid_Race_Provisional.PDF,pdfs/01_Starting Grid_Race_Provisional.PDF,144321b20ee7cfe02d0f437523ee600426933979e51703590f39c093f1ec31be,239998,,unsupported,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,03_Results_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/03_Results_Race_Official.PDF,pdfs/03_Results_Race_Official.PDF,e8e3e4dd22b21272480beb1d0e6d83788e4d0847187b62d4037fa89418790fd9,290297,results,preferred,existing,reports-1,2,33,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,03_Results_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/03_Results_Race_Provisional.PDF,pdfs/03_Results_Race_Provisional.PDF,cae856d330bad9da4c5e136b81dd7521a2fd71037e99d1f036712854cf270240,290294,results,alternate,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,03_Results_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/03_Results_Race_Unofficial.PDF,pdfs/03_Results_Race_Unofficial.PDF,090d370f08afd3e0d9ef6cfe9cf2eda0488c63e40c56d37144370d5c40205fc1,194805,results,alternate,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,05_Results by Class_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/05_Results%20by%20Class_Race_Official.PDF,pdfs/05_Results by Class_Race_Official.PDF,294e66dcc91e0028bd470dc739c6b6e40db0f2c84676d5f7d8d3085e60af80de,289049,,unsupported,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,05_Results by Class_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/05_Results%20by%20Class_Race_Provisional.PDF,pdfs/05_Results by Class_Race_Provisional.PDF,b1492a8cd1a9695441d8d21666da417b0f3f8266a19ff9dd9b514ed8262bb9a8,289058,,unsupported,existing,,,,
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,05_Results by Class_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/20_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20Sportscar%20Championship/201809091405_Race/05_Results%20by%20Class_Race_Unofficial.PDF,pdfs/05_Results by Class_Race_Unofficial.PDF,e204f0a513eacb8b0c43f0832a87e7c3ffe5bdfb599c17083cdf9ef8e975458c,191876,,unsupported,existing,,,,
