year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,123,GTD,66,Gradient Racing,Ford Mustang GT3,Mason Filippi,1:25.216,38,76,8.269,0.052,103.036,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,124,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Parker Thompson,1:25.270,51,75,8.323,0.054,102.971,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,125,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Jake Walker,1:25.324,13,58,8.377,0.054,102.906,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,126,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Lars Kern,1:25.378,41,79,8.431,0.054,102.841,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,127,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Patrick Gallagher,1:25.409,8,75,8.462,0.031,102.803,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,128,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:25.415,15,60,8.468,0.006,102.796,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,129,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,1:25.465,17,58,8.518,0.050,102.736,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,130,GTD,66,Gradient Racing,Ford Mustang GT3,Till Bechtolsheimer,1:25.819,5,61,8.872,0.354,102.312,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,131,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:26.004,27,72,9.057,0.185,102.092,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,132,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Salih Yoluc,1:26.126,7,43,9.179,0.122,101.948,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,133,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:26.208,6,60,9.261,0.082,101.851,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,134,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:26.235,6,60,9.288,0.027,101.819,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,135,LMP2,18,Era Motorsport,ORECA LMP2 07,Oliver Jarvis,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,136,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Valentin Hasse-Clot,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,137,GTD,21,Af Corse,Ferrari 296 GT3,Simon Mann,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,138,GTD,21,Af Corse,Ferrari 296 GT3,Alessandro Pier Guidi,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,139,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Charlie Eastwood,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2025,20_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2025-09-21,202509211140_Race,140,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Scott Andrews,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
