year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,11,2,Neil Verhagen,1:17.311,23.043,35.482,18.786,114.503,14:22.093,77311,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,12,2,Neil Verhagen,1:17.179,22.947,35.540,18.692,114.699,15:39.272,77179,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,13,2,Neil Verhagen,1:17.653,23.272,35.628,18.753,113.999,16:56.925,77653,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,14,2,Neil Verhagen,1:18.050,22.998,35.534,19.518,113.419,18:14.975,78050,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,15,2,Neil Verhagen,1:17.163,23.010,35.447,18.706,114.723,19:32.138,77163,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,16,2,Neil Verhagen,1:17.283,22.982,35.526,18.775,114.545,20:49.421,77283,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,17,2,Neil Verhagen,1:17.649,23.163,35.505,18.981,114.005,22:07.070,77649,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,18,2,Neil Verhagen,1:18.457,23.437,35.899,19.121,112.831,23:25.527,78457,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,19,2,Neil Verhagen,1:18.547,23.589,35.677,19.281,112.701,24:44.074,78547,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,20,2,Neil Verhagen,1:17.491,23.117,35.534,18.840,114.237,26:01.565,77491,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,21,2,Neil Verhagen,1:17.273,22.936,35.531,18.806,114.560,27:18.838,77273,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,22,2,Neil Verhagen,1:17.264,23.001,35.522,18.741,114.573,28:36.102,77264,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,23,2,Neil Verhagen,1:17.354,22.944,35.525,18.885,114.440,29:53.456,77354,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,24,2,Neil Verhagen,1:18.134,23.198,35.476,19.460,113.297,31:11.590,78134,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,25,2,Neil Verhagen,1:17.743,23.399,35.542,18.802,113.867,32:29.333,77743,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,26,2,Neil Verhagen,1:17.289,22.957,35.577,18.755,114.536,33:46.622,77289,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,27,2,Neil Verhagen,1:17.386,22.927,35.483,18.976,114.392,35:04.008,77386,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,28,2,Neil Verhagen,1:17.386,23.043,35.530,18.813,114.392,36:21.394,77386,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,29,2,Neil Verhagen,1:17.451,23.077,35.563,18.811,114.296,37:38.845,77451,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,30,2,Neil Verhagen,1:17.436,23.009,35.508,18.919,114.318,38:56.281,77436,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,31,2,Neil Verhagen,1:17.346,22.905,35.653,18.788,114.451,40:13.627,77346,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,32,2,Neil Verhagen,1:18.487,23.071,35.693,19.723,112.788,41:32.114,78487,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,33,2,Neil Verhagen,1:17.846,23.452,35.517,18.877,113.716,42:49.960,77846,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,34,2,Neil Verhagen,1:18.329,23.088,35.525,19.716,113.015,44:08.289,78329,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,35,2,Neil Verhagen,1:20.291,23.916,37.209,19.166,110.253,45:28.580,80291,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,36,2,Neil Verhagen,1:17.946,23.411,35.541,18.994,113.570,46:46.526,77946,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,37,2,Neil Verhagen,1:17.660,23.025,35.644,18.991,113.989,48:04.186,77660,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,38,2,Neil Verhagen,1:27.296,23.533,35.866,27.897,101.406,49:31.482,87296,0,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,39,1,Madison Snow,2:03.758,1:08.574,36.306,18.878,71.529,51:35.240,123758,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,40,1,Madison Snow,1:17.106,22.962,35.608,18.536,114.808,52:52.346,77106,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,41,1,Madison Snow,1:17.057,22.893,35.425,18.739,114.881,54:09.403,77057,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,42,1,Madison Snow,1:17.454,22.940,35.488,19.026,114.292,55:26.857,77454,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,43,1,Madison Snow,1:17.574,22.971,35.670,18.933,114.115,56:44.431,77574,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,44,1,Madison Snow,1:17.847,23.088,36.011,18.748,113.715,58:02.278,77847,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,45,1,Madison Snow,1:18.408,23.836,35.832,18.740,112.901,59:20.686,78408,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,46,1,Madison Snow,1:18.597,23.180,35.960,19.457,112.630,1:00:39.283,78597,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,47,1,Madison Snow,1:18.569,23.325,35.938,19.306,112.670,1:01:57.852,78569,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,48,1,Madison Snow,1:17.966,23.164,35.714,19.088,113.541,1:03:15.818,77966,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,49,1,Madison Snow,1:18.322,23.242,35.811,19.269,113.025,1:04:34.140,78322,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,50,1,Madison Snow,1:19.765,23.545,36.413,19.807,110.981,1:05:53.905,79765,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,51,1,Madison Snow,1:18.193,23.370,35.721,19.102,113.212,1:07:12.098,78193,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,52,1,Madison Snow,1:37.664,23.219,51.160,23.285,90.641,1:08:49.762,97664,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,53,1,Madison Snow,1:43.041,28.728,50.459,23.854,85.911,1:10:32.803,103041,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,54,1,Madison Snow,1:48.881,28.463,53.682,26.736,81.303,1:12:21.684,108881,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,55,1,Madison Snow,2:32.703,49.184,1:13.151,30.368,57.971,1:14:54.387,152703,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,56,1,Madison Snow,2:22.311,34.772,1:08.512,39.027,62.204,1:17:16.698,142311,0,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,57,1,Madison Snow,2:27.205,1:10.356,46.320,30.529,60.136,1:19:43.903,147205,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,58,1,Madison Snow,2:13.313,43.911,1:03.285,26.117,66.403,1:21:57.216,133313,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,59,1,Madison Snow,2:11.942,46.627,57.127,28.188,67.093,1:24:09.158,131942,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,60,1,Madison Snow,1:18.724,23.798,35.783,19.143,112.448,1:25:27.882,78724,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,61,1,Madison Snow,1:18.235,23.790,35.681,18.764,113.151,1:26:46.117,78235,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,62,1,Madison Snow,1:17.443,22.921,35.617,18.905,114.308,1:28:03.560,77443,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,63,1,Madison Snow,1:17.350,23.003,35.644,18.703,114.446,1:29:20.910,77350,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,64,1,Madison Snow,1:17.623,23.073,35.705,18.845,114.043,1:30:38.533,77623,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,65,1,Madison Snow,1:17.766,23.149,35.797,18.820,113.833,1:31:56.299,77766,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,66,1,Madison Snow,1:17.369,22.955,35.595,18.819,114.417,1:33:13.668,77369,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,67,1,Madison Snow,1:17.771,23.068,35.765,18.938,113.826,1:34:31.439,77771,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,68,1,Madison Snow,1:17.658,23.037,35.692,18.929,113.992,1:35:49.097,77658,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,69,1,Madison Snow,1:27.267,23.498,36.093,27.676,101.440,1:37:16.364,87267,0,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,70,1,Madison Snow,1:41.600,46.942,35.819,18.839,87.129,1:38:57.964,101600,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,71,1,Madison Snow,1:17.923,23.080,35.814,19.029,113.604,1:40:15.887,77923,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,72,1,Madison Snow,1:18.005,23.275,35.789,18.941,113.485,1:41:33.892,78005,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,73,1,Madison Snow,1:18.053,23.335,35.786,18.932,113.415,1:42:51.945,78053,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,74,1,Madison Snow,1:17.890,23.159,35.841,18.890,113.652,1:44:09.835,77890,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,75,1,Madison Snow,1:17.985,23.070,35.722,19.193,113.514,1:45:27.820,77985,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,76,1,Madison Snow,1:18.402,23.610,35.869,18.923,112.910,1:46:46.222,78402,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,77,1,Madison Snow,1:18.270,23.482,35.862,18.926,113.100,1:48:04.492,78270,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,78,1,Madison Snow,1:18.205,23.400,35.912,18.893,113.194,1:49:22.697,78205,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,79,1,Madison Snow,1:17.971,23.122,35.869,18.980,113.534,1:50:40.668,77971,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,80,1,Madison Snow,1:18.182,23.280,35.832,19.070,113.228,1:51:58.850,78182,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,81,1,Madison Snow,1:19.072,23.944,36.099,19.029,111.953,1:53:17.922,79072,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,82,1,Madison Snow,1:18.239,23.474,35.923,18.842,113.145,1:54:36.161,78239,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,83,1,Madison Snow,1:17.983,23.199,35.790,18.994,113.517,1:55:54.144,77983,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,84,1,Madison Snow,1:18.039,23.185,35.896,18.958,113.435,1:57:12.183,78039,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,85,1,Madison Snow,1:18.308,23.277,35.988,19.043,113.045,1:58:30.491,78308,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,86,1,Madison Snow,1:18.586,23.629,35.975,18.982,112.646,1:59:49.077,78586,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,87,1,Madison Snow,1:18.330,23.201,36.131,18.998,113.014,2:01:07.407,78330,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,88,1,Madison Snow,1:18.298,23.402,35.933,18.963,113.060,2:02:25.705,78298,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,89,1,Madison Snow,1:18.119,23.283,35.900,18.936,113.319,2:03:43.824,78119,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,90,1,Madison Snow,1:18.070,23.278,35.849,18.943,113.390,2:05:01.894,78070,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,91,1,Madison Snow,1:17.837,23.257,35.707,18.873,113.729,2:06:19.731,77837,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,92,1,Madison Snow,1:17.934,23.186,35.871,18.877,113.588,2:07:37.665,77934,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,93,1,Madison Snow,1:29.954,23.293,43.809,22.852,98.410,2:09:07.619,89954,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,94,1,Madison Snow,2:26.364,37.987,1:15.352,33.025,60.482,2:11:33.983,146364,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,95,1,Madison Snow,1:22.644,24.735,37.637,20.272,107.114,2:12:56.627,82644,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,96,1,Madison Snow,1:27.319,24.990,39.343,22.986,101.379,2:14:23.946,87319,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,97,1,Madison Snow,2:07.159,33.805,1:02.311,31.043,69.616,2:16:31.105,127159,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,98,1,Madison Snow,2:05.758,31.983,1:00.659,33.116,70.392,2:18:36.863,125758,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,99,1,Madison Snow,2:35.771,42.923,1:10.187,42.661,56.829,2:21:12.634,155771,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,100,1,Madison Snow,2:04.718,44.480,56.148,24.090,70.979,2:23:17.352,124718,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,101,1,Madison Snow,1:19.061,24.038,35.829,19.194,111.969,2:24:36.413,79061,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,102,1,Madison Snow,1:37.419,30.437,44.954,22.028,90.869,2:26:13.832,97419,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,103,1,Madison Snow,2:24.921,44.016,1:03.906,36.999,61.084,2:28:38.753,144921,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,104,1,Madison Snow,2:32.357,51.185,1:07.348,33.824,58.103,2:31:11.110,152357,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,105,1,Madison Snow,2:29.400,48.116,1:06.134,35.150,59.253,2:33:40.510,149400,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,106,1,Madison Snow,2:27.233,46.631,1:06.722,33.880,60.125,2:36:07.743,147233,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,107,1,Madison Snow,2:25.377,47.986,1:05.371,32.020,60.892,2:38:33.120,145377,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,1,108,1,Madison Snow,2:27.178,44.029,1:09.720,33.429,60.147,2:41:00.298,147178,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,1,1,Phil Fayer,1:17.742,25.159,35.223,17.360,113.868,1:17.742,,,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,2,1,Phil Fayer,1:12.080,20.844,34.278,16.958,122.813,2:29.822,72080,0,0,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,3,1,Phil Fayer,1:11.880,20.875,34.085,16.920,123.155,3:41.702,71880,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,4,1,Phil Fayer,1:11.612,20.760,33.794,17.058,123.616,4:53.314,71612,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,5,1,Phil Fayer,1:11.473,20.858,33.685,16.930,123.856,6:04.787,71473,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,6,1,Phil Fayer,1:12.983,22.082,33.728,17.173,121.294,7:17.770,72983,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,7,1,Phil Fayer,1:12.061,20.836,34.235,16.990,122.845,8:29.831,72061,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,8,1,Phil Fayer,1:12.223,20.828,34.186,17.209,122.570,9:42.054,72223,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,9,1,Phil Fayer,1:16.255,21.223,35.654,19.378,116.089,10:58.309,76255,0,0,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,2,10,1,Phil Fayer,1:23.621,31.085,34.827,17.709,105.863,12:21.930,83621,0,0,2
