year,event_code,event_name,track_slug,race_date,session_directory,position,class_position,car_number,class,category_marker,drivers,team,vehicle,laps,total_time,gap_to_leader,interval,status,best_lap_number,best_lap_time,best_lap_speed_mph,source_report,source_page
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,11,2,4,,,T. Milner / N. Catsburg,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,108,2:40:55.695,5 Laps,3.373,,5,1:17.084,114.840,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,12,3,77,,,L. Heinrich / K. Bachler,AO Racing,Porsche 911 GT3 R (992),108,2:40:56.284,5 Laps,0.589,,61,1:17.140,114.757,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,13,4,3,,,A. Garcia / A. Sims,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,108,2:40:57.372,5 Laps,1.088,,3,1:16.830,115.220,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,14,5,9,,,A. Caldarelli / M. Mapelli,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,108,2:41:00.076,5 Laps,2.704,,4,1:16.829,115.222,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,15,6,1,,,M. Snow / N. Verhagen,Paul Miller Racing,BMW M4 GT3 EVO,108,2:41:00.298,5 Laps,0.222,,2,1:16.436,115.814,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,16,7,65,,,C. Mies / F. Vervisch,Ford Multimatic Motorsports,Ford Mustang GT3,108,2:41:00.535,5 Laps,0.237,,5,1:17.297,114.524,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,17,8,14,,,B. Barnicoat / A. Telitz,Vasser Sullivan Racing,Lexus RC F GT3,108,2:41:03.623,5 Laps,3.088,,37,1:16.312,116.002,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,18,9,48,,,M. Hesse / D. Harper,Paul Miller Racing,BMW M4 GT3 EVO,108,2:41:04.111,5 Laps,0.488,,6,1:16.900,115.115,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,19,10,64,,,M. Rockenfeller / S. Priaulx,Ford Multimatic Motorsports,Ford Mustang GT3,108,2:41:05.159,5 Laps,1.048,,5,1:16.910,115.100,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,20,1,45,GTD,,D. Formal / T. Hindman,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,108,2:41:05.732,5 Laps,0.573,,44,1:17.486,114.245,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,21,2,57,GTD,,R. Ward / P. Ellis,Winward Racing,Mercedes-AMG GT3,108,2:41:11.280,5 Laps,5.548,,38,1:16.876,115.151,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,3,12,GTD,,J. Hawksworth / P. Thompson,Vasser Sullivan Racing,Lexus RC F GT3,108,2:41:12.828,5 Laps,1.548,,40,1:16.909,115.102,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,23,4,36,GTD,,R. Wickens / A. Udell,DXDT Racing,Chevrolet Corvette Z06 GT3.R,108,2:41:13.552,5 Laps,0.724,,5,1:17.239,114.610,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,24,5,27,GTD,,R. De Angelis / C. Stevenson,Heart of Racing Team,Aston Martin Vantage GT3 Evo,108,2:41:13.959,5 Laps,0.407,,5,1:17.316,114.496,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,25,6,70,GTD,B,B. Iribe / F. Schandorff,Inception Racing,Ferrari 296 GT3,108,2:41:14.450,5 Laps,0.491,,37,1:17.135,114.765,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,26,7,021,GTD,,O. Triarsi / K. Koch,Triarsi Competizione,Ferrari 296 GT3,108,2:41:15.892,5 Laps,1.442,,6,1:17.231,114.622,03_Results_Race_Official.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,8,96,GTD,,P. Gallagher / R. Foley,Turner Motorsport,BMW M4 GT3 EVO,108,2:41:17.817,5 Laps,1.925,,38,1:17.283,114.545,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,28,9,13,GTD,B,O. Fidani / M. Bell,AWA,Chevrolet Corvette Z06 GT3.R,108,2:41:19.070,5 Laps,1.253,,39,1:17.104,114.811,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,29,10,120,GTD,,A. Adelson / E. Skeer,Wright Motorsports,Porsche 911 GT3 R (992),108,2:41:19.639,5 Laps,0.569,,3,1:17.126,114.778,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,30,11,34,GTD,,M. Franco / D. Serra,Conquest Racing,Ferrari 296 GT3,108,2:41:20.527,5 Laps,0.888,,41,1:17.171,114.711,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,31,12,66,GTD,,J. Altzman / R. Megennis,Gradient Racing,Ford Mustang GT3,108,2:41:22.089,5 Laps,1.562,,5,1:17.560,114.136,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,32,10,43,LMP2,,T. Dillmann / J. Clarke,Inter Europol Competition,ORECA LMP2 07,106,2:24:16.594,7 Laps,2,Not Running,67,1:09.743,126.928,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,33,13,78,GTD,,M. Goikhberg / M. Farnbacher,Forte Racing,Lamborghini Huracan GT3 EVO2,105,2:41:59.712,8 Laps,1,,50,1:17.580,114.106,03_Results_Race_Official.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,11,04,LMP2,,G. Kurtz / A. Quinn,Crowdstrike Racing by APR,ORECA LMP2 07,53,1:06:45.316,60 Laps,52,Not Running,4,1:11.144,124.429,03_Results_Race_Official.PDF,2
