year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,9,14:19:22.861,B. Hanley,14:19:55.827,B. Hanley,32.966,9:11.319,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,10,14:56:02.369,B. Hanley,14:57:15.471,B. Hanley,1:13.102,10:24.421,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,11,15:37:00.480,B. Hanley,15:38:11.404,N. Pino,1:10.924,11:35.345,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,12,16:29:44.752,N. Pino,16:31:00.728,N. Pino,1:15.976,12:51.321,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,13,17:16:21.863,N. Pino,17:18:01.938,B. Hanley,1:40.075,14:31.396,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,14,18:05:54.315,B. Hanley,18:07:03.064,B. Hanley,1:08.749,15:40.145,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,15,18:43:10.927,B. Hanley,18:44:15.596,N. Pino,1:04.669,16:44.814,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,16,19:33:17.155,N. Pino,19:34:34.504,N. Pino,1:17.349,18:02.163,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,17,20:16:53.043,N. Pino,20:18:09.590,B. Hanley,1:16.547,19:18.710,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,18,21:03:13.540,B. Hanley,21:04:12.898,B. Hanley,59.358,20:18.068,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,11 B. Sellers B. Sellers 1:05.713 13:01.243 | United Autosports USA | ORECA LMP2 07 LMP2,19,21:23:42.111,B. Hanley,21:24:50.650,B. Hanley,1:08.539,21:26.607,20_Pit Stops Time Cards_Race.PDF,1,1
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,10:30:10.442,A. Sims,10:31:20.637,A. Sims,1:10.195,1:10.195,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,11:41:54.546,A. Sims,11:43:10.881,A. Garcia,1:16.335,2:26.530,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,12:38:56.195,A. Garcia,12:40:04.089,A. Garcia,1:07.894,3:34.424,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,13:50:44.447,A. Garcia,13:51:58.403,D. Juncadella,1:13.956,4:48.380,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,15:00:08.417,D. Juncadella,15:01:24.364,D. Juncadella,1:15.947,6:04.327,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,15:40:22.815,D. Juncadella,15:41:23.679,D. Juncadella,1:00.864,7:05.191,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,7,16:51:06.844,D. Juncadella,16:52:22.567,A. Sims,1:15.723,8:20.914,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,8,17:19:09.752,A. Sims,17:20:09.745,A. Sims,59.993,9:20.907,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,9,18:34:13.165,A. Sims,18:34:55.196,A. Sims,42.031,10:02.938,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,10,18:46:32.324,A. Sims,18:47:46.456,A. Garcia,1:14.132,11:17.070,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,11,18:50:21.870,A. Garcia,18:51:03.311,A. Garcia,41.441,11:58.511,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,12,19:53:10.288,A. Garcia,19:54:26.544,D. Juncadella,1:16.256,13:14.767,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,19 B. Hanley B. Hanley 1:08.539 21:26.607 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,13,20:32:04.817,D. Juncadella,20:33:03.307,D. Juncadella,58.490,14:13.257,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,10:04:41.409,G. Kurtz,10:05:51.676,G. Kurtz,1:10.267,1:10.267,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,10:13:50.063,G. Kurtz,10:14:22.728,G. Kurtz,32.665,1:42.932,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,10:27:06.257,G. Kurtz,10:27:57.657,G. Kurtz,51.400,2:34.332,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,11:16:14.833,G. Kurtz,11:17:31.632,G. Kurtz,1:16.799,3:51.131,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,12:08:54.910,G. Kurtz,12:10:12.154,G. Kurtz,1:17.244,5:08.375,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,12:49:09.949,G. Kurtz,12:50:30.151,T. Sowery,1:20.202,6:28.577,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,13:34:17.500,T. Sowery,13:35:35.862,T. Sowery,1:18.362,7:46.939,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,13:48:33.694,T. Sowery,13:49:19.988,T. Sowery,46.294,8:33.233,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,9,14:37:53.639,T. Sowery,14:39:19.542,C. Braun,1:25.903,9:59.136,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,10,15:23:17.623,C. Braun,15:24:32.786,C. Braun,1:15.163,11:14.299,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,11,15:37:27.011,C. Braun,15:38:12.566,C. Braun,45.555,11:59.854,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,12,16:29:47.643,C. Braun,16:31:10.929,T. Sowery,1:23.286,13:23.140,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,13,17:16:21.194,T. Sowery,17:17:33.246,C. Braun,1:12.052,14:35.192,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,14,18:13:17.864,C. Braun,18:14:35.600,C. Braun,1:17.736,15:52.928,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,15,18:43:12.251,C. Braun,18:44:26.491,T. Sowery,1:14.240,17:07.168,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,16,19:33:20.625,T. Sowery,19:34:39.032,T. Sowery,1:18.407,18:25.575,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,17,20:18:36.569,T. Sowery,20:19:53.826,C. Braun,1:17.257,19:42.832,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,04,13 D. Juncadella D. Juncadella 58.490 14:13.257 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,18,21:05:05.912,C. Braun,21:06:02.085,C. Braun,56.173,20:39.005,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,18 C. Braun C. Braun 56.173 20:39.005 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,10:30:09.985,T. Milner,10:31:43.910,T. Milner,1:33.925,1:33.925,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,18 C. Braun C. Braun 56.173 20:39.005 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,11:41:58.668,T. Milner,11:43:19.415,N. Catsburg,1:20.747,2:54.672,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,18 C. Braun C. Braun 56.173 20:39.005 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,12:38:57.233,N. Catsburg,12:40:22.942,N. Catsburg,1:25.709,4:20.381,20_Pit Stops Time Cards_Race.PDF,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,18 C. Braun C. Braun 56.173 20:39.005 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,13:50:52.892,N. Catsburg,13:52:32.619,E. Bamber,1:39.727,6:00.108,20_Pit Stops Time Cards_Race.PDF,1,2
