year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,12,P,2,Tequila Patron ESM,Nissan DPi,Ryan Dalziel,1:14.260,28,82,0.428,0.021,109.463,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,13,P,54,CORE autosport,ORECA LMP2,Colin Braun,1:14.331,71,90,0.499,0.071,109.359,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,14,P,6,Acura Team Penske,Acura DPi,Dane Cameron,1:14.438,39,70,0.606,0.107,109.201,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,15,P,7,Acura Team Penske,Acura DPi,Helio Castroneves,1:14.461,6,35,0.629,0.023,109.168,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,16,P,10,Konica Minolta Cadillac DPi-V.R,Cadillac DPi,Jordan Taylor,1:14.508,37,58,0.676,0.047,109.099,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,17,P,5,Mustang Sampling Racing,Cadillac DPi,Filipe Albuquerque,1:14.557,68,98,0.725,0.049,109.027,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,18,P,85,JDC-Miller Motorsports,ORECA LMP2,Robert Alon,1:14.603,16,66,0.771,0.046,108.960,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,19,P,99,JDC-Miller Motorsports,ORECA LMP2,Misha Goikhberg,1:14.644,53,69,0.812,0.041,108.900,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,20,P,38,Performance Tech Motorsports,ORECA LMP2,Kyle Masson,1:14.710,15,63,0.878,0.066,108.804,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,21,P,10,Konica Minolta Cadillac DPi-V.R,Cadillac DPi,Renger Van Der Zande,1:14.987,6,67,1.155,0.277,108.402,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,22,P,55,Mazda Team Joest,Mazda DPi,Spencer Pigot,1:14.998,4,9,1.166,0.011,108.386,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,23,P,5,Mustang Sampling Racing,Cadillac DPi,Joao Barbosa,1:15.037,6,27,1.205,0.039,108.330,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,24,P,22,Tequila Patron ESM,Nissan DPi,Johannes van Overbeek,1:15.264,15,34,1.432,0.227,108.003,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,25,P,38,Performance Tech Motorsports,ORECA LMP2,James French,1:15.290,6,60,1.458,0.026,107.966,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,26,P,31,Whelen Engineering Racing,Cadillac DPi,Eric Curran,1:15.546,31,34,1.714,0.256,107.600,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,27,P,2,Tequila Patron ESM,Nissan DPi,Scott Sharp,1:15.870,28,41,2.038,0.324,107.140,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,28,P,54,CORE autosport,ORECA LMP2,Jonathan Bennett,1:18.090,8,33,4.258,2.220,104.094,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,29,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Richard Westbrook,1:19.451,7,70,5.619,1.361,102.311,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,30,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Dirk Mueller,1:19.611,8,43,5.779,0.160,102.106,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,GTLM,911,Porsche GT Team,Porsche 911 RSR,Nick Tandy,1:19.614,5,41,5.782,0.003,102.102,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,32,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Joey Hand,1:19.662,41,75,5.830,0.048,102.040,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,GTLM,25,BMW Team RLL,BMW M8 GTE,Alexander Sims,1:19.703,6,45,5.871,0.041,101.988,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,34,GTLM,25,BMW Team RLL,BMW M8 GTE,Connor De Phillippi,1:19.725,51,73,5.893,0.022,101.960,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,35,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,1:19.776,43,78,5.944,0.051,101.895,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,36,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Antonio Garcia,1:19.781,6,40,5.949,0.005,101.888,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,37,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,1:19.791,8,48,5.959,0.010,101.875,07_Fastest Lap By Driver_Race.PDF,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,GTLM,24,BMW Team RLL,BMW M8 GTE,Jesse Krohn,1:19.805,42,82,5.973,0.014,101.858,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,39,GTLM,912,Porsche GT Team,Porsche 911 RSR,Earl Bamber,1:19.818,10,42,5.986,0.013,101.841,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,40,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Oliver Gavin,1:19.843,27,74,6.011,0.025,101.809,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,41,GTLM,24,BMW Team RLL,BMW M8 GTE,John Edwards,1:19.898,4,36,6.066,0.055,101.739,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,42,GTLM,911,Porsche GT Team,Porsche 911 RSR,Patrick Pilet,1:19.900,42,77,6.068,0.002,101.736,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,43,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Tommy Milner,1:19.917,8,44,6.085,0.017,101.715,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,GTLM,912,Porsche GT Team,Porsche 911 RSR,Laurens Vanthoor,1:20.104,67,76,6.272,0.187,101.477,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,45,GTD,15,3GT Racing,Lexus RC F GT3,Jack Hawksworth,1:20.536,6,83,6.704,0.432,100.933,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,46,GTD,14,3GT Racing,Lexus RC F GT3,Kyle Marcelli,1:20.758,5,39,6.926,0.222,100.656,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,47,GTD,14,3GT Racing,Lexus RC F GT3,Dominik Baumann,1:21.138,46,77,7.306,0.380,100.184,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,GTD,93,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Lawson Aschenbach,1:21.175,43,75,7.343,0.037,100.138,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,49,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,1:21.183,20,82,7.351,0.008,100.129,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,50,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,1:21.268,14,76,7.436,0.085,100.024,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,51,GTD,16,Wright Motorsports,Porsche 911 GT3 R,Wolf Henzler,1:21.308,17,79,7.476,0.040,99.975,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Alvaro Parente,1:21.346,34,74,7.514,0.038,99.928,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,53,GTD,93,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Justin Marks,1:21.422,9,41,7.590,0.076,99.835,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Alessandro Balzan,1:21.444,5,76,7.612,0.022,99.808,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,GTD,58,Wright Motorsports,Porsche 911 GT3 R,Patrick Long,1:21.476,52,83,7.644,0.032,99.768,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,56,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Madison Snow,1:21.492,8,40,7.660,0.016,99.749,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,57,GTD,33,Mercedes-AMG Team Riley Motorsports,Mercedes-AMG GT3,Jeroen Bleekemolen,1:21.504,52,83,7.672,0.012,99.734,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Maro Engel,1:21.567,52,67,7.735,0.063,99.657,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,59,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Katherine Legge,1:21.573,8,42,7.741,0.006,99.650,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,60,GTD,96,Turner Motorsport,BMW M6 GT3,Dillon Machavern,1:21.622,8,33,7.790,0.049,99.590,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,61,GTD,44,Magnus Racing,Audi R8 LMS GT3,Andy Lally,1:21.956,57,83,8.124,0.334,99.184,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,62,GTD,15,3GT Racing,Lexus RC F GT3,David Heinemeier Hansson,1:21.991,22,33,8.159,0.035,99.142,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Kenny Habul,1:23.211,6,32,9.379,1.220,97.688,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,64,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,1:23.233,29,39,9.401,0.022,97.662,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,65,GTD,16,Wright Motorsports,Porsche 911 GT3 R,Michael Schein,1:23.346,5,34,9.514,0.113,97.530,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,GTD,33,Mercedes-AMG Team Riley Motorsports,Mercedes-AMG GT3,Ben Keating,1:23.371,6,32,9.539,0.025,97.501,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,GTD,58,Wright Motorsports,Porsche 911 GT3 R,Christina Nielsen,1:23.387,6,32,9.555,0.016,97.482,07_Fastest Lap By Driver_Race.PDF,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,68,GTD,44,Magnus Racing,Audi R8 LMS GT3,John Potter,1:23.395,6,32,9.563,0.008,97.473,07_Fastest Lap By Driver_Race.PDF,2
