year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,12,1,Scott Sharp,1:17.814,29.576,23.716,24.522,104.452,17:14.592,77814,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,13,1,Scott Sharp,1:18.318,30.637,23.798,23.883,103.768,18:32.910,78318,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,14,1,Scott Sharp,1:19.020,29.712,24.003,25.305,102.899,19:51.930,79020,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,15,1,Scott Sharp,1:17.665,30.204,23.514,23.947,104.638,21:09.595,77665,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,16,1,Scott Sharp,1:16.488,29.400,23.436,23.652,106.254,22:26.083,76488,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,17,1,Scott Sharp,1:16.832,29.306,23.369,24.157,105.819,23:42.915,76832,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,18,1,Scott Sharp,1:16.797,29.626,23.350,23.821,105.819,24:59.712,76797,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,19,1,Scott Sharp,1:16.491,29.232,23.421,23.838,106.254,26:16.203,76491,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,20,1,Scott Sharp,1:15.977,29.249,23.070,23.658,107.000,27:32.180,75977,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,21,1,Scott Sharp,1:17.330,29.413,23.497,24.420,105.135,28:49.510,77330,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,22,1,Scott Sharp,1:19.461,29.961,24.280,25.220,102.277,30:08.971,79461,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,23,1,Scott Sharp,1:21.859,31.587,24.972,25.300,99.295,31:30.830,81859,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,24,1,Scott Sharp,1:19.352,30.843,23.745,24.764,102.464,32:50.182,79352,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,25,1,Scott Sharp,1:19.140,30.997,23.705,24.438,102.712,34:09.322,79140,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,26,1,Scott Sharp,1:17.131,29.797,23.552,23.782,105.384,35:26.453,77131,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,27,1,Scott Sharp,1:16.587,29.431,23.339,23.817,106.130,36:43.040,76587,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,28,1,Scott Sharp,1:15.870,29.108,23.266,23.496,107.124,37:58.910,75870,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,29,1,Scott Sharp,1:15.963,29.158,23.163,23.642,107.000,39:14.873,75963,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,30,1,Scott Sharp,1:17.678,29.372,23.722,24.584,104.638,40:32.551,77678,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,31,1,Scott Sharp,1:16.985,29.800,23.444,23.741,105.570,41:49.536,76985,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,32,1,Scott Sharp,1:16.412,29.335,23.175,23.902,106.378,43:05.948,76412,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,33,1,Scott Sharp,1:16.883,29.264,23.350,24.269,105.757,44:22.831,76883,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,34,1,Scott Sharp,1:17.417,29.238,24.063,24.116,105.011,45:40.248,77417,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,35,1,Scott Sharp,1:17.691,30.380,23.218,24.093,104.638,46:57.939,77691,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,36,1,Scott Sharp,1:16.816,29.453,23.463,23.900,105.819,48:14.755,76816,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,37,1,Scott Sharp,1:15.907,29.342,23.076,23.489,107.062,49:30.662,75907,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,38,1,Scott Sharp,1:16.353,29.227,23.196,23.930,106.440,50:47.015,76353,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,39,1,Scott Sharp,1:17.399,29.526,23.982,23.891,105.011,52:04.414,77399,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,40,1,Scott Sharp,1:16.517,29.107,23.458,23.952,106.254,53:20.931,76517,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,41,1,Scott Sharp,1:26.778,29.434,23.762,33.582,93.702,54:47.709,86778,0,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,42,2,Ryan Dalziel,2:08.983,1:19.439,25.025,24.519,63.007,56:56.692,128983,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,43,2,Ryan Dalziel,1:16.770,29.909,23.283,23.578,105.881,58:13.462,76770,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,44,2,Ryan Dalziel,1:19.443,29.466,24.508,25.469,102.339,59:32.905,79443,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,45,2,Ryan Dalziel,1:17.920,29.918,23.951,24.051,104.328,1:00:50.825,77920,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,46,2,Ryan Dalziel,1:16.014,29.637,22.968,23.409,106.937,1:02:06.839,76014,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,47,2,Ryan Dalziel,1:15.223,28.952,23.005,23.266,108.056,1:03:22.062,75223,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,48,2,Ryan Dalziel,1:16.070,28.970,23.794,23.306,106.875,1:04:38.132,76070,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,49,2,Ryan Dalziel,1:16.992,28.977,24.100,23.915,105.570,1:05:55.124,76992,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,50,2,Ryan Dalziel,1:16.484,29.137,23.686,23.661,106.254,1:07:11.608,76484,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,51,2,Ryan Dalziel,1:15.139,29.068,22.858,23.213,108.180,1:08:26.747,75139,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,52,2,Ryan Dalziel,1:16.392,28.973,23.387,24.032,106.378,1:09:43.139,76392,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,53,2,Ryan Dalziel,1:16.107,29.443,23.391,23.273,106.813,1:10:59.246,76107,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,54,2,Ryan Dalziel,1:15.926,29.230,23.163,23.533,107.062,1:12:15.172,75926,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,55,2,Ryan Dalziel,1:15.630,29.065,23.219,23.346,107.497,1:13:30.802,75630,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,56,2,Ryan Dalziel,1:15.122,28.929,22.967,23.226,108.180,1:14:45.924,75122,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,57,2,Ryan Dalziel,1:16.017,29.177,22.849,23.991,106.937,1:16:01.941,76017,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,58,2,Ryan Dalziel,1:15.416,29.134,22.942,23.340,107.807,1:17:17.357,75416,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,59,2,Ryan Dalziel,1:14.512,28.863,22.480,23.169,109.112,1:18:31.869,74512,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,60,2,Ryan Dalziel,1:16.136,29.754,22.840,23.542,106.751,1:19:48.005,76136,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,61,2,Ryan Dalziel,1:18.646,30.504,23.066,25.076,103.333,1:21:06.651,78646,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,62,2,Ryan Dalziel,1:17.075,29.611,23.135,24.329,105.446,1:22:23.726,77075,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,63,2,Ryan Dalziel,1:17.146,29.515,23.455,24.176,105.384,1:23:40.872,77146,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,64,2,Ryan Dalziel,1:16.089,29.146,22.847,24.096,106.813,1:24:56.961,76089,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,65,2,Ryan Dalziel,1:15.529,29.712,22.728,23.089,107.621,1:26:12.490,75529,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,66,2,Ryan Dalziel,1:15.944,28.832,22.625,24.487,107.062,1:27:28.434,75944,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,67,2,Ryan Dalziel,1:14.998,29.132,22.675,23.191,108.367,1:28:43.432,74998,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,68,2,Ryan Dalziel,1:14.332,28.746,22.558,23.028,109.361,1:29:57.764,74332,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,69,2,Ryan Dalziel,1:14.260,28.757,22.596,22.907,109.485,1:31:12.024,74260,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,70,2,Ryan Dalziel,1:16.785,28.818,24.231,23.736,105.881,1:32:28.809,76785,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,71,2,Ryan Dalziel,1:14.730,28.911,22.691,23.128,108.802,1:33:43.539,74730,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,72,2,Ryan Dalziel,1:14.774,28.834,22.723,23.217,108.739,1:34:58.313,74774,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,73,2,Ryan Dalziel,1:15.959,29.522,22.798,23.639,107.000,1:36:14.272,75959,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,74,2,Ryan Dalziel,1:15.509,29.203,22.833,23.473,107.683,1:37:29.781,75509,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,75,2,Ryan Dalziel,1:24.589,30.206,23.098,31.285,96.126,1:38:54.370,84589,0,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,76,2,Ryan Dalziel,2:07.089,1:19.025,24.381,23.683,63.939,1:41:01.459,127089,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,77,2,Ryan Dalziel,1:17.433,29.363,24.151,23.919,104.949,1:42:18.892,77433,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,78,2,Ryan Dalziel,1:17.161,30.138,23.295,23.728,105.322,1:43:36.053,77161,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,79,2,Ryan Dalziel,1:16.399,29.812,23.191,23.396,106.378,1:44:52.452,76399,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,80,2,Ryan Dalziel,1:17.917,29.708,23.557,24.652,104.328,1:46:10.369,77917,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,81,2,Ryan Dalziel,1:15.189,29.351,22.674,23.164,108.118,1:47:25.558,75189,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,82,2,Ryan Dalziel,1:15.853,28.990,23.295,23.568,107.186,1:48:41.411,75853,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,83,2,Ryan Dalziel,1:18.751,29.457,23.962,25.332,103.209,1:50:00.162,78751,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,84,2,Ryan Dalziel,1:14.582,29.084,22.582,22.916,108.988,1:51:14.744,74582,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,85,2,Ryan Dalziel,1:14.898,29.158,22.695,23.045,108.553,1:52:29.642,74898,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,86,2,Ryan Dalziel,1:15.016,28.919,22.717,23.380,108.367,1:53:44.658,75016,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,87,2,Ryan Dalziel,1:15.602,29.064,22.645,23.893,107.497,1:55:00.260,75602,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,88,2,Ryan Dalziel,1:15.239,29.048,22.606,23.585,108.056,1:56:15.499,75239,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,89,2,Ryan Dalziel,1:14.306,28.767,22.546,22.993,109.423,1:57:29.805,74306,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,90,2,Ryan Dalziel,1:15.598,28.955,23.233,23.410,107.497,1:58:45.403,75598,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,91,2,Ryan Dalziel,1:14.642,28.867,22.671,23.104,108.926,2:00:00.045,74642,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,92,2,Ryan Dalziel,1:15.961,28.995,22.899,24.067,107.000,2:01:16.006,75961,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,93,2,Ryan Dalziel,1:15.395,29.550,22.924,22.921,107.807,2:02:31.401,75395,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,94,2,Ryan Dalziel,1:14.834,28.954,22.859,23.021,108.615,2:03:46.235,74834,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,95,2,Ryan Dalziel,1:16.673,28.994,22.938,24.741,106.005,2:05:02.908,76673,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,96,2,Ryan Dalziel,1:16.480,30.242,22.888,23.350,106.316,2:06:19.388,76480,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,97,2,Ryan Dalziel,1:18.731,29.843,24.490,24.398,103.271,2:07:38.119,78731,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,98,2,Ryan Dalziel,1:16.448,29.433,23.312,23.703,106.316,2:08:54.567,76448,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,99,2,Ryan Dalziel,1:15.277,28.964,22.910,23.403,107.994,2:10:09.844,75277,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,100,2,Ryan Dalziel,1:17.419,30.516,22.996,23.907,105.011,2:11:27.263,77419,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,101,2,Ryan Dalziel,1:16.115,29.229,23.232,23.654,106.813,2:12:43.378,76115,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,102,2,Ryan Dalziel,1:15.112,29.052,22.844,23.216,108.242,2:13:58.490,75112,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,103,2,Ryan Dalziel,1:14.787,28.957,22.737,23.093,108.677,2:15:13.277,74787,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,104,2,Ryan Dalziel,1:14.735,28.883,22.673,23.179,108.739,2:16:28.012,74735,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,105,2,Ryan Dalziel,1:15.695,28.902,23.246,23.547,107.372,2:17:43.707,75695,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,106,2,Ryan Dalziel,1:15.781,29.972,22.649,23.160,107.248,2:18:59.488,75781,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,107,2,Ryan Dalziel,1:14.916,28.847,22.782,23.287,108.491,2:20:14.404,74916,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,108,2,Ryan Dalziel,1:17.353,29.637,22.971,24.745,105.073,2:21:31.757,77353,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,109,2,Ryan Dalziel,1:23.822,29.310,22.915,31.597,96.996,2:22:55.579,83822,0,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,110,2,Ryan Dalziel,1:46.293,59.744,23.050,23.499,76.490,2:24:41.872,106293,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,111,2,Ryan Dalziel,1:15.440,29.021,22.748,23.671,107.745,2:25:57.312,75440,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,112,2,Ryan Dalziel,1:15.784,29.527,22.890,23.367,107.248,2:27:13.096,75784,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,113,2,Ryan Dalziel,1:15.113,29.042,22.696,23.375,108.242,2:28:28.209,75113,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,114,2,Ryan Dalziel,1:17.296,29.125,23.558,24.613,105.135,2:29:45.505,77296,0,0,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,2,115,2,Ryan Dalziel,1:17.022,29.421,23.154,24.447,105.508,2:31:02.527,77022,0,0,2
