year,event_code,event_name,track_slug,race_date,session_directory,table,check,status,value,detail
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,time_cards,rows,pass,1535,
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,time_cards,duplicate_car_lap_keys,pass,0,
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,time_cards,rows_without_car_header,pass,0,
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,time_cards,elapsed_delta_match_rate,pass,1.000000,1507/1507
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,time_cards,lap_number_gaps,pass,0,
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,analysis_by_lap,source,not_available,,report not published for this race
