year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,24,2,Ryan Dalziel,2:20.892,45.720,47.611,47.561,60.0,41:18.571,140892,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,25,2,Ryan Dalziel,2:38.691,55.067,1:07.637,35.987,53.3,43:57.262,158691,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,26,2,Ryan Dalziel,1:31.131,30.829,34.166,26.136,92.8,45:28.393,91131,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,27,2,Ryan Dalziel,1:27.028,28.575,32.419,26.034,97.1,46:55.421,87028,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,28,2,Ryan Dalziel,1:26.104,28.284,32.099,25.721,98.2,48:21.525,86104,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,29,2,Ryan Dalziel,1:25.738,28.075,31.956,25.707,98.6,49:47.263,85738,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,30,2,Ryan Dalziel,2:02.463,27.951,32.270,1:02.242,69.0,51:49.726,122463,0,1,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,31,2,Ryan Dalziel,1:40.141,39.314,33.920,26.907,84.5,53:29.867,100141,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,32,2,Ryan Dalziel,1:27.370,28.897,32.462,26.011,96.8,54:57.237,87370,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,33,2,Ryan Dalziel,1:29.231,30.131,32.836,26.264,94.8,56:26.468,89231,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,34,2,Ryan Dalziel,1:28.529,29.645,32.765,26.119,95.5,57:54.997,88529,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,35,2,Ryan Dalziel,1:28.501,29.002,32.907,26.592,95.5,59:23.498,88501,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,36,2,Ryan Dalziel,1:27.018,29.069,32.124,25.825,97.2,1:00:50.516,87018,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,37,2,Ryan Dalziel,1:26.475,27.916,31.950,26.609,97.8,1:02:16.991,86475,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,38,2,Ryan Dalziel,1:26.843,28.325,32.408,26.110,97.4,1:03:43.834,86843,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,39,2,Ryan Dalziel,1:25.238,27.894,31.725,25.619,99.2,1:05:09.072,85238,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,40,2,Ryan Dalziel,1:26.246,27.982,32.131,26.133,98.1,1:06:35.318,86246,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,41,2,Ryan Dalziel,1:26.417,28.448,32.165,25.804,97.9,1:08:01.735,86417,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,42,2,Ryan Dalziel,1:27.607,28.416,32.108,27.083,96.5,1:09:29.342,87607,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,43,2,Ryan Dalziel,1:27.018,28.512,32.343,26.163,97.2,1:10:56.360,87018,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,44,2,Ryan Dalziel,1:26.344,28.192,32.262,25.890,97.9,1:12:22.704,86344,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,45,2,Ryan Dalziel,1:27.724,27.899,32.053,27.772,96.4,1:13:50.428,87724,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,46,2,Ryan Dalziel,1:26.821,28.392,32.237,26.192,97.4,1:15:17.249,86821,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,47,2,Ryan Dalziel,1:26.214,27.903,31.920,26.391,98.1,1:16:43.463,86214,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,48,2,Ryan Dalziel,1:26.732,28.294,32.149,26.289,97.5,1:18:10.195,86732,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,49,2,Ryan Dalziel,1:27.279,28.311,32.431,26.537,96.9,1:19:37.474,87279,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,50,2,Ryan Dalziel,1:26.788,28.330,32.342,26.116,97.4,1:21:04.262,86788,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,51,2,Ryan Dalziel,1:26.409,28.076,32.068,26.265,97.9,1:22:30.671,86409,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,52,2,Ryan Dalziel,1:28.131,29.291,32.636,26.204,96.0,1:23:58.802,88131,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,53,2,Ryan Dalziel,1:30.335,30.165,32.963,27.207,93.6,1:25:29.137,90335,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,54,2,Ryan Dalziel,1:32.096,31.776,33.429,26.891,91.8,1:27:01.233,92096,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,55,2,Ryan Dalziel,1:28.492,29.173,32.641,26.678,95.6,1:28:29.725,88492,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,2,56,2,Ryan Dalziel,3:33.991,1:42.038,1:00.940,51.013,39.5,1:32:03.716,213991,0,1,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,1,2,Christian Fittipaldi,1:29.139,30.104,33.079,25.956,94.8,1:29.139,,,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,2,2,Christian Fittipaldi,1:26.947,28.836,32.660,25.451,97.3,2:56.086,86947,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,3,2,Christian Fittipaldi,1:25.727,28.255,32.164,25.308,98.6,4:21.813,85727,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,4,2,Christian Fittipaldi,1:26.485,29.119,32.187,25.179,97.8,5:48.298,86485,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,5,2,Christian Fittipaldi,1:25.723,28.126,32.272,25.325,98.6,7:14.021,85723,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,6,2,Christian Fittipaldi,1:25.803,28.057,32.360,25.386,98.6,8:39.824,85803,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,7,2,Christian Fittipaldi,1:26.264,28.248,32.498,25.518,98.0,10:06.088,86264,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,8,2,Christian Fittipaldi,1:26.242,28.285,32.402,25.555,98.1,11:32.330,86242,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,9,2,Christian Fittipaldi,1:25.889,28.130,32.207,25.552,98.4,12:58.219,85889,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,10,2,Christian Fittipaldi,1:26.749,28.443,32.649,25.657,97.4,14:24.968,86749,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,11,2,Christian Fittipaldi,1:28.972,28.840,33.571,26.561,95.0,15:53.940,88972,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,12,2,Christian Fittipaldi,1:27.585,28.370,32.820,26.395,96.5,17:21.525,87585,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,13,2,Christian Fittipaldi,1:28.788,29.078,33.581,26.129,95.2,18:50.313,88788,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,14,2,Christian Fittipaldi,1:27.680,28.644,32.508,26.528,96.4,20:17.993,87680,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,15,2,Christian Fittipaldi,1:25.187,27.996,31.911,25.280,99.2,21:43.180,85187,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,16,2,Christian Fittipaldi,1:25.648,27.798,31.972,25.878,98.7,23:08.828,85648,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,17,2,Christian Fittipaldi,1:25.488,28.230,31.930,25.328,98.9,24:34.316,85488,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,18,2,Christian Fittipaldi,1:25.268,27.825,31.970,25.473,99.2,25:59.584,85268,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,19,2,Christian Fittipaldi,1:38.920,28.298,34.370,36.252,85.5,27:38.504,98920,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,20,2,Christian Fittipaldi,3:05.153,56.597,1:08.670,59.886,45.6,30:43.657,185153,0,1,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,21,1,Joao Barbosa,3:00.086,1:26.744,51.547,41.795,46.9,33:43.743,180086,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,22,1,Joao Barbosa,2:27.418,52.833,51.873,42.712,57.4,36:11.161,147418,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,23,1,Joao Barbosa,2:37.287,57.725,1:00.890,38.672,53.8,38:48.448,157287,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,24,1,Joao Barbosa,2:22.026,47.815,48.746,45.465,59.5,41:10.474,142026,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,25,1,Joao Barbosa,2:44.262,56.287,1:07.817,40.158,51.5,43:54.736,164262,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,26,1,Joao Barbosa,1:30.229,30.852,33.097,26.280,93.7,45:24.965,90229,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,27,1,Joao Barbosa,1:26.860,28.528,32.398,25.934,97.3,46:51.825,86860,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,28,1,Joao Barbosa,1:25.423,28.142,31.841,25.440,99.0,48:17.248,85423,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,29,1,Joao Barbosa,1:25.298,27.780,31.924,25.594,99.1,49:42.546,85298,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,30,1,Joao Barbosa,1:24.819,27.792,31.558,25.469,99.7,51:07.365,84819,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,31,1,Joao Barbosa,1:24.921,27.674,31.883,25.364,99.6,52:32.286,84921,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,32,1,Joao Barbosa,1:24.412,27.612,31.558,25.242,100.2,53:56.698,84412,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,33,1,Joao Barbosa,1:34.923,27.490,31.578,35.855,89.1,55:31.621,94923,0,1,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,34,1,Joao Barbosa,1:47.952,49.811,32.331,25.810,78.3,57:19.573,107952,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,35,1,Joao Barbosa,1:24.709,27.702,31.684,25.323,99.8,58:44.282,84709,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,36,1,Joao Barbosa,1:26.123,28.090,32.251,25.782,98.2,1:00:10.405,86123,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,37,1,Joao Barbosa,1:25.413,27.756,32.036,25.621,99.0,1:01:35.818,85413,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,38,1,Joao Barbosa,1:25.075,27.679,31.922,25.474,99.4,1:03:00.893,85075,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,39,1,Joao Barbosa,1:24.786,27.606,31.703,25.477,99.7,1:04:25.679,84786,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,40,1,Joao Barbosa,1:24.430,27.515,31.635,25.280,100.2,1:05:50.109,84430,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,41,1,Joao Barbosa,1:24.905,27.668,31.808,25.429,99.6,1:07:15.014,84905,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,42,1,Joao Barbosa,1:26.064,27.654,32.093,26.317,98.3,1:08:41.078,86064,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,43,1,Joao Barbosa,1:28.643,28.285,33.417,26.941,95.4,1:10:09.721,88643,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,44,1,Joao Barbosa,1:30.290,28.733,34.561,26.996,93.7,1:11:40.011,90290,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,45,1,Joao Barbosa,1:27.145,28.348,32.494,26.303,97.0,1:13:07.156,87145,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,46,1,Joao Barbosa,1:25.106,28.085,31.554,25.467,99.4,1:14:32.262,85106,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,47,1,Joao Barbosa,1:26.210,27.444,32.402,26.364,98.1,1:15:58.472,86210,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,48,1,Joao Barbosa,1:23.720,27.213,31.354,25.153,101.0,1:17:22.192,83720,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,49,1,Joao Barbosa,1:23.891,27.182,31.369,25.340,100.8,1:18:46.083,83891,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,50,1,Joao Barbosa,1:24.911,27.801,31.705,25.405,99.6,1:20:10.994,84911,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,51,1,Joao Barbosa,1:23.979,27.287,31.527,25.165,100.7,1:21:34.973,83979,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,52,1,Joao Barbosa,1:24.232,27.344,31.571,25.317,100.4,1:22:59.205,84232,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,53,1,Joao Barbosa,1:24.435,27.356,31.611,25.468,100.1,1:24:23.640,84435,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,54,1,Joao Barbosa,1:25.761,27.470,32.468,25.823,98.6,1:25:49.401,85761,0,0,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,55,1,Joao Barbosa,1:25.285,27.571,31.976,25.738,99.1,1:27:14.686,85285,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,56,1,Joao Barbosa,1:24.473,27.364,31.435,25.674,100.1,1:28:39.159,84473,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,57,1,Joao Barbosa,1:25.989,28.340,31.844,25.805,98.3,1:30:05.148,85989,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,58,1,Joao Barbosa,1:26.856,28.795,32.145,25.916,97.4,1:31:32.004,86856,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,59,1,Joao Barbosa,1:27.876,28.479,32.226,27.171,96.2,1:32:59.880,87876,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,60,1,Joao Barbosa,1:25.627,27.535,32.192,25.900,98.7,1:34:25.507,85627,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,61,1,Joao Barbosa,1:25.351,28.181,31.455,25.715,99.1,1:35:50.858,85351,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,62,1,Joao Barbosa,1:24.740,27.411,31.711,25.618,99.8,1:37:15.598,84740,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,63,1,Joao Barbosa,1:24.379,27.394,31.540,25.445,100.2,1:38:39.977,84379,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,64,1,Joao Barbosa,1:24.714,27.605,31.648,25.461,99.8,1:40:04.691,84714,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,5,65,1,Joao Barbosa,1:24.830,27.547,31.647,25.636,99.7,1:41:29.521,84830,0,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,10,1,1,Ricky Taylor,1:33.145,32.989,33.981,26.175,90.8,1:33.145,,,0,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,10,2,1,Ricky Taylor,1:27.352,28.726,32.409,26.217,96.8,3:00.497,87352,0,0,2
