year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,28,2,Neil Verhagen,1:48.107,22.357,45.190,40.560,108.891,52:04.459,108107,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,29,2,Neil Verhagen,1:48.426,22.567,45.233,40.626,108.571,53:52.885,108426,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,30,2,Neil Verhagen,2:47.542,23.103,45.812,1:38.627,70.262,56:40.427,167542,0,1,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,31,1,Madison Snow,1:53.861,27.790,45.435,40.636,103.388,58:34.288,113861,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,32,1,Madison Snow,1:47.568,22.204,44.885,40.479,109.437,1:00:21.856,107568,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,33,1,Madison Snow,1:47.181,22.157,44.644,40.380,109.832,1:02:09.037,107181,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,34,1,Madison Snow,1:47.038,22.025,44.713,40.300,109.979,1:03:56.075,107038,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,35,1,Madison Snow,1:47.063,22.072,44.554,40.437,109.953,1:05:43.138,107063,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,36,1,Madison Snow,1:47.057,22.086,44.663,40.308,109.959,1:07:30.195,107057,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,37,1,Madison Snow,1:46.977,22.186,44.560,40.231,110.042,1:09:17.172,106977,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,38,1,Madison Snow,1:46.873,22.084,44.482,40.307,110.149,1:11:04.045,106873,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,39,1,Madison Snow,1:47.426,22.087,44.673,40.666,109.582,1:12:51.471,107426,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,40,1,Madison Snow,1:47.953,22.345,45.006,40.602,109.047,1:14:39.424,107953,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,41,1,Madison Snow,1:49.493,22.416,46.192,40.885,107.513,1:16:28.917,109493,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,42,1,Madison Snow,1:48.405,22.530,45.278,40.597,108.592,1:18:17.322,108405,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,43,1,Madison Snow,1:48.207,22.347,45.146,40.714,108.791,1:20:05.529,108207,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,44,1,Madison Snow,1:48.160,22.455,45.127,40.578,108.838,1:21:53.689,108160,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,45,1,Madison Snow,1:48.168,22.490,44.968,40.710,108.830,1:23:41.857,108168,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,46,1,Madison Snow,1:48.192,22.458,45.019,40.715,108.806,1:25:30.049,108192,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,47,1,Madison Snow,1:48.208,22.384,45.161,40.663,108.790,1:27:18.257,108208,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,48,1,Madison Snow,1:47.855,22.304,44.937,40.614,109.146,1:29:06.112,107855,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,49,1,Madison Snow,1:48.695,22.551,45.620,40.524,108.302,1:30:54.807,108695,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,50,1,Madison Snow,1:48.744,22.418,45.496,40.830,108.253,1:32:43.551,108744,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,51,1,Madison Snow,1:48.737,22.436,45.519,40.782,108.260,1:34:32.288,108737,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,52,1,Madison Snow,1:48.552,22.555,45.330,40.667,108.445,1:36:20.840,108552,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,53,1,Madison Snow,1:48.985,22.518,45.523,40.944,108.014,1:38:09.825,108985,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,54,1,Madison Snow,1:48.466,22.590,45.269,40.607,108.531,1:39:58.291,108466,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,55,1,Madison Snow,2:16.642,22.512,50.741,1:03.389,86.151,1:42:14.933,136642,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,56,1,Madison Snow,4:44.067,36.757,1:33.625,2:33.685,41.440,1:46:59.000,284067,0,1,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,57,1,Madison Snow,2:05.018,30.621,50.456,43.941,94.162,1:49:04.018,125018,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,58,1,Madison Snow,3:03.238,25.467,1:19.284,1:18.487,64.244,1:52:07.256,183238,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,59,1,Madison Snow,3:24.871,38.854,1:25.622,1:20.395,57.460,1:55:32.127,204871,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,60,1,Madison Snow,2:47.248,34.867,1:14.514,57.867,70.386,1:58:19.375,167248,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,61,1,Madison Snow,1:48.824,22.743,45.480,40.601,108.174,2:00:08.199,108824,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,62,1,Madison Snow,1:49.844,22.207,44.624,43.013,107.169,2:01:58.043,109844,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,63,1,Madison Snow,3:22.530,38.394,1:19.891,1:24.245,58.124,2:05:20.573,202530,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,64,1,Madison Snow,3:18.542,36.945,1:17.352,1:24.245,59.292,2:08:39.115,198542,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,65,1,Madison Snow,3:07.405,35.216,1:24.360,1:07.829,62.815,2:11:46.520,187405,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,66,1,Madison Snow,1:48.473,22.769,45.145,40.559,108.524,2:13:34.993,108473,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,67,1,Madison Snow,1:47.154,22.035,44.768,40.351,109.860,2:15:22.147,107154,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,68,1,Madison Snow,1:47.117,22.015,44.752,40.350,109.898,2:17:09.264,107117,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,69,1,Madison Snow,1:47.249,22.089,44.773,40.387,109.762,2:18:56.513,107249,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,70,1,Madison Snow,1:48.561,22.334,45.540,40.687,108.436,2:20:45.074,108561,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,71,1,Madison Snow,1:47.291,22.122,44.732,40.437,109.720,2:22:32.365,107291,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,72,1,Madison Snow,1:47.681,22.274,44.943,40.464,109.322,2:24:20.046,107681,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,73,1,Madison Snow,1:47.283,22.332,44.604,40.347,109.728,2:26:07.329,107283,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,74,1,Madison Snow,1:48.018,22.191,45.211,40.616,108.981,2:27:55.347,108018,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,75,1,Madison Snow,1:47.630,22.230,44.804,40.596,109.374,2:29:42.977,107630,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,76,1,Madison Snow,1:47.703,22.338,44.956,40.409,109.300,2:31:30.680,107703,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,77,1,Madison Snow,1:47.794,22.364,44.948,40.482,109.208,2:33:18.474,107794,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,78,1,Madison Snow,1:48.020,22.379,45.079,40.562,108.979,2:35:06.494,108020,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,79,1,Madison Snow,1:48.558,22.437,45.399,40.722,108.439,2:36:55.052,108558,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,80,1,Madison Snow,1:49.251,22.708,45.581,40.962,107.751,2:38:44.303,109251,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,1,81,1,Madison Snow,1:49.095,22.677,45.489,40.929,107.905,2:40:33.398,109095,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,1,1,Antonio Garcia,1:50.739,24.538,45.750,40.451,106.303,1:50.739,,,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,2,1,Antonio Garcia,2:21.427,22.161,1:01.056,58.210,83.237,4:12.166,141427,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,3,1,Antonio Garcia,2:55.485,37.072,1:19.396,59.017,67.082,7:07.651,175485,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,4,1,Antonio Garcia,1:47.900,22.605,44.961,40.334,109.100,8:55.551,107900,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,5,1,Antonio Garcia,1:47.072,22.049,44.745,40.278,109.944,10:42.623,107072,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,6,1,Antonio Garcia,1:47.319,22.208,44.808,40.303,109.691,12:29.942,107319,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,7,1,Antonio Garcia,1:47.259,22.142,44.766,40.351,109.752,14:17.201,107259,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,8,1,Antonio Garcia,1:47.280,22.105,44.809,40.366,109.731,16:04.481,107280,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,9,1,Antonio Garcia,1:47.349,22.074,44.890,40.385,109.660,17:51.830,107349,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,10,1,Antonio Garcia,1:47.601,22.317,44.824,40.460,109.403,19:39.431,107601,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,11,1,Antonio Garcia,1:47.608,22.288,44.879,40.441,109.396,21:27.039,107608,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,12,1,Antonio Garcia,1:47.688,22.324,44.858,40.506,109.315,23:14.727,107688,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,13,1,Antonio Garcia,1:47.882,22.358,45.021,40.503,109.118,25:02.609,107882,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,14,1,Antonio Garcia,1:47.781,22.332,45.003,40.446,109.221,26:50.390,107781,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,15,1,Antonio Garcia,1:47.684,22.219,45.028,40.437,109.319,28:38.074,107684,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,16,1,Antonio Garcia,1:48.029,22.366,45.196,40.467,108.970,30:26.103,108029,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,17,1,Antonio Garcia,1:48.141,22.434,45.170,40.537,108.857,32:14.244,108141,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,18,1,Antonio Garcia,1:47.951,22.402,45.117,40.432,109.049,34:02.195,107951,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,19,1,Antonio Garcia,1:48.426,22.414,45.325,40.687,108.571,35:50.621,108426,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,20,1,Antonio Garcia,1:48.851,22.561,45.490,40.800,108.147,37:39.472,108851,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,21,1,Antonio Garcia,1:48.757,22.516,45.426,40.815,108.241,39:28.229,108757,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,22,1,Antonio Garcia,1:48.520,22.476,45.255,40.789,108.477,41:16.749,108520,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,23,1,Antonio Garcia,1:48.395,22.387,45.381,40.627,108.602,43:05.144,108395,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,24,1,Antonio Garcia,2:36.484,22.460,45.429,1:28.595,75.227,45:41.628,156484,0,1,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,25,2,Alexander Sims,1:53.359,27.391,45.383,40.585,103.846,47:34.987,113359,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,26,2,Alexander Sims,1:47.254,21.981,44.894,40.379,109.757,49:22.241,107254,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,27,2,Alexander Sims,1:46.871,21.815,44.665,40.391,110.151,51:09.112,106871,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,28,2,Alexander Sims,1:46.737,21.843,44.557,40.337,110.289,52:55.849,106737,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,29,2,Alexander Sims,1:47.361,22.469,44.566,40.326,109.648,54:43.210,107361,0,0,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,30,2,Alexander Sims,1:47.310,22.104,44.659,40.547,109.700,56:30.520,107310,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,31,2,Alexander Sims,1:47.082,21.955,44.569,40.558,109.934,58:17.602,107082,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,32,2,Alexander Sims,1:47.253,21.951,44.820,40.482,109.758,1:00:04.855,107253,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,33,2,Alexander Sims,1:47.334,22.150,44.712,40.472,109.676,1:01:52.189,107334,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,34,2,Alexander Sims,1:47.891,22.175,45.150,40.566,109.109,1:03:40.080,107891,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,35,2,Alexander Sims,1:47.724,22.180,44.850,40.694,109.279,1:05:27.804,107724,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,36,2,Alexander Sims,1:48.035,22.149,45.149,40.737,108.964,1:07:15.839,108035,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,37,2,Alexander Sims,1:48.571,22.560,45.238,40.773,108.426,1:09:04.410,108571,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,38,2,Alexander Sims,1:48.367,22.530,45.207,40.630,108.630,1:10:52.777,108367,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,39,2,Alexander Sims,1:48.438,22.478,45.177,40.783,108.559,1:12:41.215,108438,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,40,2,Alexander Sims,1:48.420,22.400,45.315,40.705,108.577,1:14:29.635,108420,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,41,2,Alexander Sims,1:48.292,22.484,44.988,40.820,108.705,1:16:17.927,108292,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,42,2,Alexander Sims,1:48.519,22.477,45.290,40.752,108.478,1:18:06.446,108519,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,43,2,Alexander Sims,1:48.424,22.424,45.302,40.698,108.573,1:19:54.870,108424,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,44,2,Alexander Sims,1:48.183,22.464,45.098,40.621,108.815,1:21:43.053,108183,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,45,2,Alexander Sims,1:48.341,22.447,45.185,40.709,108.656,1:23:31.394,108341,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,46,2,Alexander Sims,1:47.839,22.303,45.039,40.497,109.162,1:25:19.233,107839,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,47,2,Alexander Sims,1:48.205,22.382,45.199,40.624,108.793,1:27:07.438,108205,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,48,2,Alexander Sims,1:48.151,22.421,45.124,40.606,108.847,1:28:55.589,108151,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,49,2,Alexander Sims,1:48.125,22.463,45.022,40.640,108.873,1:30:43.714,108125,0,0,2
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,3,50,2,Alexander Sims,1:48.383,22.478,45.315,40.590,108.614,1:32:32.097,108383,0,0,2
